time,Open,High,Low,Close,Rejection
2016-01-23 01:00:00,1.0793,1.09678,1.07874,1.0831,
2016-01-30 01:00:00,1.08326,1.12476,1.08148,1.11572,
2016-02-06 01:00:00,1.11434,1.13766,1.10867,1.12559,
2016-02-13 01:00:00,1.12472,1.12472,1.10668,1.11303,
2016-02-20 01:00:00,1.1111,1.11249,1.0912,1.09321,
2016-02-27 01:00:00,1.09145,1.10436,1.08256,1.10049,
2016-03-05 01:00:00,1.09904,1.12182,1.08223,1.11488,
2016-03-12 01:00:00,1.11387,1.13424,1.10578,1.1271,
2016-03-19 00:00:00,1.12608,1.12848,1.11446,1.11673,
2016-03-26 00:00:00,1.11659,1.14381,1.11531,1.13917,
2016-04-02 00:00:00,1.14014,1.14542,1.13272,1.13979,
2016-04-09 00:00:00,1.14174,1.1465,1.12341,1.12836,
2016-04-16 00:00:00,1.13028,1.1399,1.12182,1.12245,
2016-04-23 00:00:00,1.12182,1.14592,1.12182,1.14497,
2016-04-30 00:00:00,1.14616,1.16164,1.13861,1.14044,
2016-05-07 00:00:00,1.1396,1.14468,1.1283,1.13081,
2016-05-14 00:00:00,1.13116,1.1349,1.11801,1.12232,
2016-05-21 00:00:00,1.12082,1.12434,1.11112,1.1113,
2016-05-28 00:00:00,1.11134,1.1374,1.1098,1.13668,
2016-06-04 00:00:00,1.13561,1.14158,1.12453,1.12514,
2016-06-11 00:00:00,1.12509,1.13029,1.11309,1.12764,1.11309
2016-06-18 00:00:00,1.13318,1.14282,1.09117,1.11082,
2016-06-25 00:00:00,1.10125,1.11694,1.0971,1.11384,
2016-07-02 00:00:00,1.11306,1.11868,1.10024,1.10502,
2016-07-09 00:00:00,1.10502,1.1165,1.10156,1.10339,1.10156
2016-07-16 00:00:00,1.10493,1.10844,1.09556,1.09774,
2016-07-23 00:00:00,1.09746,1.11975,1.09523,1.11746,
2016-07-30 00:00:00,1.11748,1.12338,1.10458,1.10872,
2016-08-06 00:00:00,1.10809,1.12214,1.10707,1.11621,1.10707
2016-08-13 00:00:00,1.11692,1.13664,1.11535,1.13254,
2016-08-20 00:00:00,1.13098,1.13555,1.11806,1.11966,
2016-08-27 00:00:00,1.11774,1.12522,1.11233,1.11554,1.12522
2016-09-03 00:00:00,1.11572,1.13272,1.11393,1.12323,
2016-09-10 00:00:00,1.12366,1.12841,1.11496,1.11574,1.12841
2016-09-17 00:00:00,1.11524,1.12572,1.11232,1.12254,
2016-09-24 00:00:00,1.12299,1.12792,1.11535,1.12425,
2016-10-01 00:00:00,1.12305,1.12447,1.11046,1.12013,1.12447
2016-10-08 00:00:00,1.11794,1.12046,1.09705,1.09712,
2016-10-15 00:00:00,1.09692,1.10392,1.08592,1.08849,
2016-10-22 00:00:00,1.08834,1.0992,1.0851,1.09875,1.0851
2016-10-29 00:00:00,1.09918,1.11416,1.09359,1.11404,
2016-11-05 00:00:00,1.10606,1.12998,1.08306,1.08563,
2016-11-12 01:00:00,1.08332,1.08412,1.05692,1.05894,
2016-11-19 01:00:00,1.05939,1.0658,1.05181,1.05933,
2016-11-26 01:00:00,1.06118,1.069,1.05528,1.06665,
2016-12-03 01:00:00,1.06301,1.08745,1.05056,1.0561,1.05056
2016-12-10 01:00:00,1.05324,1.067,1.03666,1.04513,
2016-12-17 01:00:00,1.0441,1.04994,1.03524,1.04554,
2016-12-24 01:00:00,1.0454,1.0657,1.03723,1.05198,
2016-12-31 01:00:00,1.04684,1.06224,1.03406,1.05323,
2017-01-07 01:00:00,1.05304,1.06848,1.04539,1.06434,
2017-01-14 01:00:00,1.06051,1.07194,1.05794,1.07012,
2017-01-21 01:00:00,1.07014,1.07751,1.06579,1.06981,
2017-01-28 01:00:00,1.07232,1.0829,1.06204,1.0785,
2017-02-04 01:00:00,1.07898,1.07914,1.06077,1.06412,
2017-02-11 01:00:00,1.06286,1.06792,1.05214,1.06161,
2017-02-18 01:00:00,1.06082,1.06329,1.04938,1.0561,
2017-02-25 01:00:00,1.05634,1.06308,1.0495,1.0622,
2017-03-04 01:00:00,1.06092,1.0699,1.05252,1.06736,
2017-03-11 01:00:00,1.06784,1.07827,1.06005,1.0738,
2017-03-18 00:00:00,1.07336,1.0825,1.0719,1.07978,
2017-03-25 00:00:00,1.0839,1.0906,1.06508,1.06548,
2017-04-01 00:00:00,1.06624,1.0689,1.05807,1.05902,
2017-04-08 00:00:00,1.05878,1.0678,1.05698,1.06129,1.05698
2017-04-15 00:00:00,1.06175,1.07775,1.06028,1.07268,
2017-04-22 00:00:00,1.0893,1.09508,1.08209,1.08962,
2017-04-29 00:00:00,1.0913,1.09996,1.0875,1.09989,
2017-05-06 00:00:00,1.102,1.10237,1.08393,1.09314,1.10237
2017-05-13 00:00:00,1.09304,1.12118,1.09228,1.12068,
2017-05-20 00:00:00,1.11962,1.12684,1.11606,1.11813,1.12684
2017-05-27 00:00:00,1.11738,1.12852,1.11096,1.12825,
2017-06-03 00:00:00,1.12736,1.12842,1.11664,1.11959,
2017-06-10 00:00:00,1.12088,1.12958,1.11323,1.11966,
2017-06-17 00:00:00,1.12078,1.12127,1.11191,1.11938,1.12127
2017-06-24 00:00:00,1.12,1.14454,1.1172,1.14252,
2017-07-01 00:00:00,1.14186,1.14397,1.13126,1.14001,1.14397
2017-07-08 00:00:00,1.13985,1.14894,1.13706,1.14688,
2017-07-15 00:00:00,1.14741,1.16826,1.1435,1.16642,
2017-07-22 00:00:00,1.16635,1.1777,1.16128,1.17498,
2017-07-29 00:00:00,1.17482,1.19108,1.17232,1.17734,
2017-08-05 00:00:00,1.17738,1.18476,1.16888,1.18219,
2017-08-12 00:00:00,1.1822,1.18384,1.16622,1.17607,
2017-08-19 00:00:00,1.1755,1.19415,1.17314,1.19232,
2017-08-26 00:00:00,1.19458,1.20705,1.18232,1.18598,
2017-09-02 00:00:00,1.18842,1.20928,1.18684,1.20353,
2017-09-09 00:00:00,1.20179,1.20297,1.18373,1.19476,
2017-09-16 00:00:00,1.19205,1.20353,1.18616,1.19478,
2017-09-23 00:00:00,1.18988,1.19363,1.1717,1.1815,
2017-09-30 00:00:00,1.17919,1.18156,1.16692,1.17324,
2017-10-07 00:00:00,1.17298,1.188,1.17197,1.18234,
2017-10-14 00:00:00,1.1814,1.18668,1.17302,1.17799,
2017-10-21 00:00:00,1.17651,1.1837,1.15741,1.1608,
2017-10-28 00:00:00,1.16096,1.16914,1.15936,1.16101,
2017-11-04 00:00:00,1.16172,1.1678,1.15539,1.1665,
2017-11-11 01:00:00,1.16585,1.18612,1.16376,1.1791,
2017-11-18 01:00:00,1.1791,1.19442,1.1713,1.19325,
2017-11-25 01:00:00,1.19242,1.19612,1.18086,1.18974,
2017-12-02 01:00:00,1.1865,1.1879,1.173,1.17721,
2017-12-09 01:00:00,1.17642,1.18628,1.17177,1.17503,1.18628
2017-12-16 01:00:00,1.17459,1.19016,1.17382,1.18617,
2017-12-23 01:00:00,1.18688,1.20256,1.18466,1.20039,
2017-12-30 01:00:00,1.20071,1.2089,1.2001,1.20297,1.2089
2018-01-06 01:00:00,1.20271,1.22193,1.19159,1.21968,
2018-01-13 01:00:00,1.21935,1.2323,1.21653,1.22211,1.2323
2018-01-20 01:00:00,1.22716,1.25374,1.22141,1.24296,
2018-01-27 01:00:00,1.2428,1.25233,1.23349,1.24566,
2018-02-03 01:00:00,1.24359,1.2475,1.2206,1.22512,
2018-02-10 01:00:00,1.2249,1.2556,1.22352,1.24097,
2018-02-17 01:00:00,1.24027,1.24354,1.22596,1.22957,
2018-02-24 01:00:00,1.22952,1.2355,1.21542,1.23183,
2018-03-03 01:00:00,1.23336,1.24465,1.22689,1.23059,1.24465
2018-03-10 01:00:00,1.23138,1.24126,1.22604,1.22895,1.24126
2018-03-17 00:00:00,1.22863,1.23884,1.22398,1.23524,
2018-03-24 00:00:00,1.235,1.24767,1.22842,1.23241,1.22842
2018-03-31 00:00:00,1.23213,1.2345,1.22149,1.22811,
2018-04-07 00:00:00,1.2287,1.23976,1.22604,1.23306,1.22604
2018-04-14 00:00:00,1.23342,1.2414,1.22498,1.22884,1.2414
2018-04-21 00:00:00,1.22735,1.22896,1.20556,1.21303,
2018-04-28 00:00:00,1.21245,1.2139,1.19102,1.19619,
2018-05-05 00:00:00,1.19581,1.19782,1.18224,1.1941,
2018-05-12 00:00:00,1.19436,1.19964,1.17499,1.17694,
2018-05-19 00:00:00,1.17728,1.18301,1.16453,1.1649,
2018-05-26 00:00:00,1.16868,1.17288,1.151,1.16591,
2018-06-02 00:00:00,1.16591,1.18399,1.16525,1.1769,
2018-06-09 00:00:00,1.17752,1.18518,1.15431,1.16089,
2018-06-16 00:00:00,1.15884,1.16754,1.1508,1.16574,
2018-06-23 00:00:00,1.16647,1.17212,1.15272,1.16847,
2018-06-30 00:00:00,1.16803,1.17684,1.15914,1.17457,
2018-07-07 00:00:00,1.17444,1.17908,1.16128,1.16858,
2018-07-14 00:00:00,1.16908,1.17448,1.15748,1.17227,1.15748
2018-07-21 00:00:00,1.17266,1.17514,1.16204,1.16568,
2018-07-28 00:00:00,1.1657,1.17462,1.15596,1.15674,
2018-08-04 00:00:00,1.15688,1.1628,1.13882,1.14119,
2018-08-11 00:00:00,1.13715,1.1445,1.1301,1.14376,
2018-08-18 00:00:00,1.14395,1.16402,1.13946,1.1622,
2018-08-25 00:00:00,1.16154,1.17337,1.15844,1.16019,
2018-09-01 00:00:00,1.15982,1.16594,1.15302,1.15521,
2018-09-08 00:00:00,1.15477,1.17218,1.1526,1.1625,
2018-09-15 00:00:00,1.1626,1.17248,1.16178,1.16862,
