time,Open,High,Low,Close,Rejection
2018-04-06 00:00:00,1.59728,1.60228,1.59132,1.60022,
2018-04-08 00:00:00,1.59953,1.60082,1.59731,1.5981,
2018-04-09 00:00:00,1.59814,1.6061,1.59478,1.60024,
2018-04-10 00:00:00,1.60028,1.60188,1.58916,1.59242,
2018-04-11 00:00:00,1.59246,1.59954,1.59141,1.59384,
2018-04-12 00:00:00,1.59379,1.59633,1.58706,1.58926,
2018-04-13 00:00:00,1.58922,1.58977,1.57758,1.58836,
2018-04-15 00:00:00,1.58773,1.58894,1.58498,1.58655,
2018-04-16 00:00:00,1.5866,1.59477,1.58565,1.59282,
2018-04-17 00:00:00,1.59278,1.59554,1.58804,1.59296,
2018-04-18 00:00:00,1.59292,1.59654,1.58822,1.58948,
2018-04-19 00:00:00,1.58943,1.59928,1.58493,1.5988,
2018-04-20 00:00:00,1.59876,1.60308,1.59751,1.60203,
2018-04-22 00:00:00,1.59917,1.60272,1.59917,1.60262,
2018-04-23 00:00:00,1.60258,1.6062,1.59758,1.60611,
2018-04-24 00:00:00,1.60616,1.61142,1.60221,1.60889,
2018-04-25 00:00:00,1.60894,1.61408,1.6067,1.60798,
2018-04-26 00:00:00,1.60802,1.61104,1.6013,1.60288,
2018-04-27 00:00:00,1.60292,1.60537,1.59686,1.59995,
2018-04-29 00:00:00,1.59992,1.60078,1.59938,1.60078,
2018-04-30 00:00:00,1.60074,1.60567,1.59977,1.60406,
2018-05-01 00:00:00,1.60402,1.60449,1.59992,1.60268,
2018-05-02 00:00:00,1.60264,1.60404,1.5935,1.59625,
2018-05-03 00:00:00,1.5962,1.59677,1.58923,1.59241,
2018-05-04 00:00:00,1.59237,1.5926,1.58451,1.58658,
2018-05-06 00:00:00,1.58545,1.58923,1.58545,1.58901,
2018-05-07 00:00:00,1.58896,1.59162,1.58396,1.587,
2018-05-08 00:00:00,1.58704,1.59432,1.5856,1.59357,
2018-05-09 00:00:00,1.59353,1.5964,1.58721,1.58864,
2018-05-10 00:00:00,1.5886,1.59035,1.58154,1.58318,
2018-05-11 00:00:00,1.58314,1.58512,1.57767,1.58309,
2018-05-13 00:00:00,1.58299,1.58421,1.58224,1.58304,1.58224
2018-05-14 00:00:00,1.583,1.58841,1.58172,1.58532,
2018-05-15 00:00:00,1.58528,1.58886,1.58236,1.58286,
2018-05-16 00:00:00,1.5829,1.5868,1.56904,1.57172,
2018-05-17 00:00:00,1.57168,1.57304,1.56599,1.57098,
2018-05-18 00:00:00,1.57102,1.57281,1.5655,1.56716,
2018-05-20 00:00:00,1.56466,1.56622,1.56266,1.56395,
2018-05-21 00:00:00,1.56399,1.56457,1.55327,1.55509,
2018-05-22 00:00:00,1.55505,1.55684,1.54892,1.55552,
2018-05-23 00:00:00,1.55548,1.56204,1.54625,1.54762,
2018-05-24 00:00:00,1.54758,1.55264,1.54606,1.54841,1.54606
2018-05-25 00:00:00,1.54837,1.54886,1.54066,1.5432,
2018-05-27 00:00:00,1.54609,1.54714,1.54488,1.54677,
2018-05-28 00:00:00,1.54682,1.5496,1.53724,1.54084,
2018-05-29 00:00:00,1.5408,1.54558,1.53164,1.54182,
2018-05-30 00:00:00,1.54178,1.54412,1.53633,1.54094,
2018-05-31 00:00:00,1.54089,1.54659,1.53707,1.54622,
2018-06-01 00:00:00,1.54618,1.55306,1.53958,1.54048,
2018-06-03 00:00:00,1.54048,1.54248,1.5402,1.54178,
2018-06-04 00:00:00,1.54174,1.54174,1.52752,1.52914,
2018-06-05 00:00:00,1.5291,1.5394,1.52853,1.53812,
2018-06-06 00:00:00,1.53816,1.53919,1.52832,1.53738,
2018-06-07 00:00:00,1.53732,1.55137,1.53715,1.54873,
2018-06-08 00:00:00,1.54868,1.55584,1.54774,1.54909,
2018-06-10 00:00:00,1.55066,1.55102,1.54876,1.5501,1.55102
2018-06-11 00:00:00,1.55006,1.55266,1.54724,1.54829,
2018-06-12 00:00:00,1.54825,1.55201,1.54438,1.55102,
2018-06-13 00:00:00,1.55098,1.55963,1.54896,1.55934,
2018-06-14 00:00:00,1.55938,1.56938,1.54281,1.54896,1.56938
2018-06-15 00:00:00,1.54892,1.56033,1.54848,1.56006,
2018-06-17 00:00:00,1.55698,1.55918,1.55698,1.55806,
2018-06-18 00:00:00,1.55811,1.57266,1.5545,1.57087,
2018-06-19 00:00:00,1.57091,1.5752,1.56396,1.56818,
2018-06-20 00:00:00,1.56814,1.57228,1.5619,1.57054,
2018-06-21 00:00:00,1.5706,1.57436,1.56326,1.57322,1.57436
2018-06-22 00:00:00,1.57317,1.57567,1.5654,1.56664,
2018-06-24 00:00:00,1.56763,1.56898,1.56708,1.56736,1.56898
2018-06-25 00:00:00,1.5674,1.58186,1.56584,1.57924,
2018-06-26 00:00:00,1.5792,1.58232,1.57481,1.57602,
2018-06-27 00:00:00,1.57597,1.58266,1.5698,1.57508,
2018-06-28 00:00:00,1.57504,1.57856,1.57141,1.57379,
2018-06-29 00:00:00,1.57384,1.5809,1.5722,1.57733,
2018-07-01 00:00:00,1.57547,1.57868,1.57545,1.5786,
2018-07-02 00:00:00,1.57856,1.58708,1.57638,1.58644,
2018-07-03 00:00:00,1.5864,1.58881,1.57486,1.58013,
2018-07-04 00:00:00,1.58017,1.58104,1.57286,1.5801,
2018-07-05 00:00:00,1.58014,1.58707,1.57877,1.58286,
2018-07-06 00:00:00,1.58291,1.58509,1.57796,1.58089,
2018-07-08 00:00:00,1.57989,1.5816,1.57937,1.58022,1.5816
2018-07-09 00:00:00,1.58027,1.58049,1.57236,1.57382,
2018-07-10 00:00:00,1.57378,1.58264,1.57004,1.58154,
2018-07-11 00:00:00,1.58149,1.5882,1.57944,1.58516,
2018-07-12 00:00:00,1.5852,1.58582,1.57418,1.57484,
2018-07-13 00:00:00,1.57478,1.57724,1.57134,1.57416,
2018-07-15 00:00:00,1.57503,1.5762,1.57346,1.57424,
2018-07-16 00:00:00,1.57428,1.57978,1.57188,1.57938,
2018-07-17 00:00:00,1.57942,1.58283,1.57544,1.57954,
2018-07-18 00:00:00,1.57958,1.58308,1.5729,1.57399,
2018-07-19 00:00:00,1.57394,1.5847,1.56584,1.58298,
2018-07-20 00:00:00,1.58294,1.58905,1.5783,1.58009,1.58905
2018-07-22 00:00:00,1.58063,1.5807,1.57886,1.57982,
2018-07-23 00:00:00,1.57978,1.58636,1.5793,1.58454,
2018-07-24 00:00:00,1.5845,1.58702,1.57278,1.57356,
2018-07-25 00:00:00,1.5736,1.58078,1.5703,1.57357,
2018-07-26 00:00:00,1.57362,1.58077,1.57304,1.57761,
2018-07-27 00:00:00,1.57756,1.57889,1.57209,1.57481,
2018-07-29 00:00:00,1.575,1.57595,1.57418,1.57592,
2018-07-30 00:00:00,1.57588,1.58198,1.57458,1.5804,
2018-07-31 00:00:00,1.58044,1.582,1.57246,1.57552,
2018-08-01 00:00:00,1.57548,1.57894,1.5743,1.57508,
2018-08-02 00:00:00,1.57512,1.5794,1.57287,1.57423,1.57287
2018-08-03 00:00:00,1.57419,1.57511,1.56293,1.56325,
2018-08-05 00:00:00,1.5639,1.5646,1.56305,1.56369,
2018-08-06 00:00:00,1.56364,1.56579,1.56155,1.56492,
2018-08-07 00:00:00,1.56488,1.56508,1.55802,1.56266,1.55802
2018-08-08 00:00:00,1.56261,1.56758,1.56069,1.56332,
2018-08-09 00:00:00,1.56328,1.56486,1.55883,1.56316,
2018-08-10 00:00:00,1.56311,1.57028,1.56062,1.5634,
2018-08-12 00:00:00,1.56281,1.56484,1.56198,1.5635,
2018-08-13 00:00:00,1.56346,1.56964,1.56301,1.56912,
2018-08-14 00:00:00,1.56907,1.57266,1.56649,1.56817,
2018-08-15 00:00:00,1.56821,1.57168,1.56512,1.56811,
2018-08-16 00:00:00,1.56806,1.57221,1.56292,1.56665,
2018-08-17 00:00:00,1.56661,1.56834,1.56336,1.56396,
2018-08-19 00:00:00,1.5633,1.56523,1.5633,1.56504,
2018-08-20 00:00:00,1.565,1.56663,1.56034,1.5664,1.56663
2018-08-21 00:00:00,1.56636,1.57412,1.56492,1.57256,
2018-08-22 00:00:00,1.57251,1.58004,1.57234,1.57974,
2018-08-23 00:00:00,1.5797,1.59358,1.57962,1.5934,
2018-08-24 00:00:00,1.59336,1.59465,1.58311,1.58609,
2018-08-26 00:00:00,1.5854,1.58662,1.5846,1.58598,
2018-08-27 00:00:00,1.58602,1.59068,1.58519,1.58988,
2018-08-28 00:00:00,1.58984,1.59549,1.58958,1.59204,
2018-08-29 00:00:00,1.59208,1.60562,1.59135,1.60162,
2018-08-30 00:00:00,1.60166,1.60847,1.59855,1.60638,
2018-08-31 00:00:00,1.60633,1.6161,1.60628,1.61348,
2018-09-02 00:00:00,1.61209,1.61454,1.61209,1.6134,
2018-09-03 00:00:00,1.61336,1.61726,1.6077,1.61134,
2018-09-04 00:00:00,1.61138,1.61511,1.60414,1.61274,
2018-09-05 00:00:00,1.6127,1.62027,1.60708,1.61696,
2018-09-06 00:00:00,1.61692,1.62218,1.61314,1.61614,
2018-09-07 00:00:00,1.6161,1.62898,1.61568,1.62592,
2018-09-09 00:00:00,1.62591,1.62698,1.62464,1.62496,
2018-09-10 00:00:00,1.62501,1.63202,1.62257,1.63079,
2018-09-11 00:00:00,1.63084,1.63542,1.62827,1.63076,
2018-09-12 00:00:00,1.63072,1.63406,1.61978,1.62126,
2018-09-13 00:00:00,1.6213,1.62684,1.61382,1.6268,
2018-09-14 00:00:00,1.62676,1.62862,1.62276,1.6251,
