time,Open,High,Low,Close,Rejection
2018-06-07 00:00:00,129.756,130.278,129.285,129.396,
2018-06-08 00:00:00,129.4,129.73,128.116,128.915,
2018-06-10 00:00:00,128.759,129.021,128.717,128.996,
2018-06-11 00:00:00,128.994,130.058,128.898,129.962,
2018-06-12 00:00:00,129.958,130.276,129.508,129.76,
2018-06-13 00:00:00,129.757,130.348,129.666,130.12,
2018-06-14 00:00:00,130.117,130.356,127.915,127.936,
2018-06-15 00:00:00,127.94,128.501,127.704,128.448,
2018-06-17 00:00:00,128.272,128.455,128.242,128.272,
2018-06-18 00:00:00,128.268,128.517,127.816,128.086,
2018-06-19 00:00:00,128.089,128.232,126.643,127.573,
2018-06-20 00:00:00,127.576,127.936,127.095,127.795,
2018-06-21 00:00:00,127.792,128.034,126.994,127.602,
2018-06-22 00:00:00,127.606,128.605,127.576,128.205,
2018-06-24 00:00:00,128.149,128.3,128.136,128.198,
2018-06-25 00:00:00,128.2,128.839,127.286,128.292,
2018-06-26 00:00:00,128.295,128.456,127.8,128.29,
2018-06-27 00:00:00,128.294,128.346,127.261,127.45,
2018-06-28 00:00:00,127.446,127.924,127.144,127.766,
2018-06-29 00:00:00,127.77,129.47,127.706,129.354,
2018-07-01 00:00:00,129.174,129.352,129.104,129.322,
2018-07-02 00:00:00,129.318,129.501,128.419,129.082,129.501
2018-07-03 00:00:00,129.085,129.564,128.716,128.737,
2018-07-04 00:00:00,128.734,128.967,128.504,128.854,
2018-07-05 00:00:00,128.852,129.632,128.578,129.279,
2018-07-06 00:00:00,129.276,129.968,129.246,129.75,
2018-07-08 00:00:00,129.727,129.842,129.666,129.789,
2018-07-09 00:00:00,129.786,130.473,129.686,130.444,
2018-07-10 00:00:00,130.446,130.744,129.966,130.01,
2018-07-11 00:00:00,130.014,130.96,129.914,130.745,
2018-07-12 00:00:00,130.749,131.478,130.724,131.436,
2018-07-13 00:00:00,131.432,131.532,130.809,131.302,131.532
2018-07-15 00:00:00,131.187,131.362,131.116,131.268,
2018-07-16 00:00:00,131.265,131.7,131.265,131.595,
2018-07-17 00:00:00,131.592,131.986,131.53,131.705,131.986
2018-07-18 00:00:00,131.708,131.776,130.882,131.358,
2018-07-19 00:00:00,131.362,131.418,130.73,130.957,
2018-07-20 00:00:00,130.96,131.21,130.551,130.622,
2018-07-22 00:00:00,130.613,130.747,130.394,130.394,
2018-07-23 00:00:00,130.397,130.468,129.863,130.342,
2018-07-24 00:00:00,130.346,130.346,129.745,130.027,
2018-07-25 00:00:00,130.023,130.279,129.412,130.127,
2018-07-26 00:00:00,130.124,130.157,129.398,129.434,
2018-07-27 00:00:00,129.438,129.471,129.131,129.436,
2018-07-29 00:00:00,129.308,129.432,129.286,129.354,
2018-07-30 00:00:00,129.357,130.074,129.322,129.952,
2018-07-31 00:00:00,129.956,131.151,129.708,130.725,
2018-08-01 00:00:00,130.722,131.104,130.032,130.214,
2018-08-02 00:00:00,130.21,130.284,129.255,129.412,
2018-08-03 00:00:00,129.415,129.536,128.642,128.693,
2018-08-05 00:00:00,128.705,128.725,128.576,128.61,
2018-08-06 00:00:00,128.607,128.882,128.508,128.687,128.508
2018-08-07 00:00:00,128.684,129.273,128.598,129.203,
2018-08-08 00:00:00,129.2,129.458,128.562,128.763,
2018-08-09 00:00:00,128.76,129.008,127.99,128.016,
2018-08-10 00:00:00,128.02,128.06,126.012,126.508,
2018-08-12 00:00:00,125.643,126.227,125.635,126.065,
2018-08-13 00:00:00,126.068,126.782,125.15,126.126,
2018-08-14 00:00:00,126.123,126.992,125.81,126.24,
2018-08-15 00:00:00,126.244,126.372,124.902,125.414,
2018-08-16 00:00:00,125.417,126.492,125.286,126.246,125.286
2018-08-17 00:00:00,126.244,126.61,125.58,126.41,125.58
2018-08-19 00:00:00,126.558,126.558,126.355,126.366,
2018-08-20 00:00:00,126.37,126.465,126.08,126.355,
2018-08-21 00:00:00,126.352,128.056,126.264,127.476,
2018-08-22 00:00:00,127.472,128.28,127.351,128.13,
2018-08-23 00:00:00,128.126,128.768,127.922,128.542,
2018-08-24 00:00:00,128.538,129.416,128.485,129.29,
2018-08-26 00:00:00,129.308,129.685,129.308,129.603,
2018-08-27 00:00:00,129.599,129.862,128.797,129.856,129.862
2018-08-28 00:00:00,129.852,130.274,129.713,129.974,130.274
2018-08-29 00:00:00,129.97,130.85,129.586,130.78,
2018-08-30 00:00:00,130.784,130.867,129.42,129.499,
2018-08-31 00:00:00,129.502,129.844,128.562,128.904,
2018-09-02 00:00:00,128.945,128.965,128.812,128.908,128.965
2018-09-03 00:00:00,128.904,129.151,128.577,129.015,
2018-09-04 00:00:00,129.018,129.198,128.322,129.16,128.322
2018-09-05 00:00:00,129.156,129.98,128.604,129.668,
2018-09-06 00:00:00,129.67,129.838,128.376,128.392,
2018-09-07 00:00:00,128.396,129.106,128.022,128.308,
2018-09-09 00:00:00,128.275,128.394,128.143,128.234,
2018-09-10 00:00:00,128.231,129.073,127.866,128.857,
2018-09-11 00:00:00,128.86,129.825,128.772,129.444,
2018-09-12 00:00:00,129.442,129.812,128.939,129.302,
2018-09-13 00:00:00,129.3,131.002,129.26,130.985,
2018-09-14 00:00:00,130.989,131.116,130.182,130.262,
