time,Open,High,Low,Close,Rejection
2018-04-06 00:00:00,0.76691,0.76994,0.76666,0.76745,
2018-04-08 00:00:00,0.7681,0.76825,0.76693,0.76786,
2018-04-09 00:00:00,0.76787,0.77112,0.76522,0.7699,
2018-04-10 00:00:00,0.76994,0.77691,0.7694,0.77636,
2018-04-11 00:00:00,0.7763,0.7773,0.77398,0.77624,
2018-04-12 00:00:00,0.77624,0.77716,0.7738,0.77579,
2018-04-13 00:00:00,0.77585,0.78099,0.77582,0.77638,
2018-04-15 00:00:00,0.77692,0.77786,0.77621,0.77728,
2018-04-16 00:00:00,0.77728,0.7785,0.77525,0.77752,
2018-04-17 00:00:00,0.77758,0.77915,0.77602,0.77672,
2018-04-18 00:00:00,0.77678,0.77976,0.77446,0.77881,
2018-04-19 00:00:00,0.77888,0.78128,0.77193,0.77205,
2018-04-20 00:00:00,0.77202,0.77265,0.76554,0.76704,
2018-04-22 00:00:00,0.76736,0.76767,0.76588,0.76591,
2018-04-23 00:00:00,0.76597,0.76831,0.75996,0.76024,
2018-04-24 00:00:00,0.76027,0.76208,0.7579,0.7606,
2018-04-25 00:00:00,0.76054,0.76054,0.75522,0.75686,
2018-04-26 00:00:00,0.75687,0.75889,0.75468,0.75538,
2018-04-27 00:00:00,0.75538,0.7584,0.75319,0.75818,
2018-04-29 00:00:00,0.75776,0.75804,0.75714,0.75732,
2018-04-30 00:00:00,0.75728,0.75821,0.75254,0.75318,
2018-05-01 00:00:00,0.75318,0.75464,0.74726,0.74822,
2018-05-02 00:00:00,0.74825,0.75374,0.74755,0.74868,
2018-05-03 00:00:00,0.74872,0.7543,0.74856,0.75286,
2018-05-04 00:00:00,0.7529,0.75608,0.7492,0.75389,
2018-05-06 00:00:00,0.75427,0.7543,0.75235,0.75235,
2018-05-07 00:00:00,0.75238,0.75434,0.74934,0.75192,
2018-05-08 00:00:00,0.75186,0.75279,0.74336,0.74472,
2018-05-09 00:00:00,0.74475,0.74728,0.74126,0.74574,
2018-05-10 00:00:00,0.7458,0.75396,0.7455,0.75252,
2018-05-11 00:00:00,0.75259,0.75671,0.75227,0.75426,
2018-05-13 00:00:00,0.75438,0.75534,0.75417,0.75501,
2018-05-14 00:00:00,0.75505,0.75653,0.75206,0.7526,
2018-05-15 00:00:00,0.75264,0.75376,0.74482,0.74678,
2018-05-16 00:00:00,0.74684,0.75234,0.74473,0.75172,0.74473
2018-05-17 00:00:00,0.75172,0.75479,0.74978,0.7505,0.75479
2018-05-18 00:00:00,0.75044,0.75285,0.74884,0.75109,
2018-05-20 00:00:00,0.75232,0.75328,0.75165,0.75226,
2018-05-21 00:00:00,0.75222,0.75876,0.75031,0.75815,
2018-05-22 00:00:00,0.75819,0.76057,0.75661,0.75785,
2018-05-23 00:00:00,0.75782,0.7583,0.75228,0.75657,0.7583
2018-05-24 00:00:00,0.7565,0.7583,0.75423,0.75706,
2018-05-25 00:00:00,0.7571,0.75902,0.75428,0.75485,
2018-05-27 00:00:00,0.75608,0.75628,0.7555,0.75568,
2018-05-28 00:00:00,0.75564,0.75814,0.754,0.75452,0.75814
2018-05-29 00:00:00,0.75452,0.75527,0.74762,0.7483,
2018-05-30 00:00:00,0.74838,0.75838,0.74828,0.757,
2018-05-31 00:00:00,0.75706,0.7593,0.75525,0.75617,0.75525
2018-06-01 00:00:00,0.75624,0.75728,0.75142,0.75688,
2018-06-03 00:00:00,0.75688,0.75733,0.75607,0.75678,
2018-06-04 00:00:00,0.75685,0.76662,0.75684,0.76516,
2018-06-05 00:00:00,0.76521,0.76562,0.7595,0.76238,
2018-06-06 00:00:00,0.76242,0.7677,0.7623,0.76636,
2018-06-07 00:00:00,0.76636,0.76732,0.76126,0.7615,0.76732
2018-06-08 00:00:00,0.76156,0.76271,0.75608,0.75979,
2018-06-10 00:00:00,0.75923,0.76036,0.75901,0.76029,
2018-06-11 00:00:00,0.76028,0.76216,0.75953,0.76034,
2018-06-12 00:00:00,0.76036,0.76238,0.75658,0.75742,
2018-06-13 00:00:00,0.75748,0.76088,0.75291,0.75692,
2018-06-14 00:00:00,0.75696,0.75776,0.74652,0.74653,
2018-06-15 00:00:00,0.74646,0.74808,0.74394,0.7443,
2018-06-17 00:00:00,0.74433,0.74442,0.74369,0.74409,
2018-06-18 00:00:00,0.74409,0.74544,0.73934,0.74037,
2018-06-19 00:00:00,0.74036,0.74271,0.73474,0.73896,
2018-06-20 00:00:00,0.73902,0.74091,0.73658,0.73714,
2018-06-21 00:00:00,0.73715,0.73938,0.73459,0.73762,
2018-06-22 00:00:00,0.73762,0.7444,0.73759,0.74401,
2018-06-24 00:00:00,0.74406,0.74428,0.7436,0.7439,
2018-06-25 00:00:00,0.74392,0.744,0.73966,0.7409,
2018-06-26 00:00:00,0.74094,0.74232,0.73799,0.73918,
2018-06-27 00:00:00,0.73924,0.74069,0.73236,0.7341,
2018-06-28 00:00:00,0.73406,0.7362,0.73301,0.73476,
2018-06-29 00:00:00,0.73482,0.74092,0.73358,0.7407,
2018-07-01 00:00:00,0.74128,0.74128,0.73961,0.73977,
2018-07-02 00:00:00,0.73978,0.73988,0.73107,0.73382,
2018-07-03 00:00:00,0.73376,0.74045,0.73147,0.73788,
2018-07-04 00:00:00,0.73786,0.74248,0.73746,0.73795,
2018-07-05 00:00:00,0.7379,0.74082,0.73615,0.73864,
2018-07-06 00:00:00,0.7387,0.7444,0.73762,0.74293,
2018-07-08 00:00:00,0.74333,0.74385,0.74282,0.74367,
2018-07-09 00:00:00,0.7436,0.74838,0.7435,0.74699,
2018-07-10 00:00:00,0.74704,0.74838,0.74126,0.74154,
2018-07-11 00:00:00,0.74155,0.74287,0.73603,0.7365,
2018-07-12 00:00:00,0.7365,0.74196,0.73616,0.7407,
2018-07-13 00:00:00,0.74077,0.74248,0.73684,0.74231,0.74248
2018-07-15 00:00:00,0.74226,0.74243,0.74128,0.74186,
2018-07-16 00:00:00,0.74182,0.74424,0.74091,0.74136,
2018-07-17 00:00:00,0.7413,0.74384,0.73758,0.73778,
2018-07-18 00:00:00,0.73784,0.74074,0.73434,0.73982,
2018-07-19 00:00:00,0.73986,0.74414,0.73229,0.73625,
2018-07-20 00:00:00,0.73628,0.74309,0.73182,0.74167,
2018-07-22 00:00:00,0.74183,0.74376,0.74178,0.74314,
2018-07-23 00:00:00,0.74318,0.7436,0.73718,0.73799,
2018-07-24 00:00:00,0.73794,0.7434,0.73596,0.74255,0.73596
2018-07-25 00:00:00,0.74262,0.74644,0.7392,0.74593,
2018-07-26 00:00:00,0.74596,0.74634,0.73721,0.73808,
2018-07-27 00:00:00,0.73814,0.74149,0.73702,0.74014,
2018-07-29 00:00:00,0.74039,0.74054,0.73979,0.73986,
2018-07-30 00:00:00,0.7399,0.74134,0.73856,0.74081,
2018-07-31 00:00:00,0.74087,0.74411,0.74042,0.74192,0.74411
2018-08-01 00:00:00,0.74194,0.74242,0.739,0.74056,
2018-08-02 00:00:00,0.74054,0.7412,0.73552,0.73599,
2018-08-03 00:00:00,0.73596,0.74115,0.73484,0.74004,0.73484
2018-08-05 00:00:00,0.73985,0.74009,0.73926,0.73942,
2018-08-06 00:00:00,0.7394,0.74056,0.73742,0.73859,
2018-08-07 00:00:00,0.73865,0.74398,0.73846,0.74254,
2018-08-08 00:00:00,0.7426,0.74394,0.73832,0.74262,
2018-08-09 00:00:00,0.74263,0.7453,0.73656,0.73726,
2018-08-10 00:00:00,0.73732,0.73754,0.72809,0.72998,
2018-08-12 00:00:00,0.72767,0.72998,0.72726,0.7288,
2018-08-13 00:00:00,0.72874,0.72926,0.72568,0.72658,
2018-08-14 00:00:00,0.72661,0.72836,0.72241,0.72358,
2018-08-15 00:00:00,0.72352,0.72476,0.72022,0.7233,
2018-08-16 00:00:00,0.72336,0.72868,0.72154,0.72588,
2018-08-17 00:00:00,0.72592,0.73196,0.72528,0.73145,
2018-08-19 00:00:00,0.73166,0.73166,0.7307,0.73084,
2018-08-20 00:00:00,0.73084,0.73469,0.72959,0.73362,
2018-08-21 00:00:00,0.73364,0.73819,0.73334,0.73613,
2018-08-22 00:00:00,0.7362,0.73706,0.7332,0.7334,0.73706
2018-08-23 00:00:00,0.73336,0.73346,0.72402,0.72438,
2018-08-24 00:00:00,0.7243,0.73446,0.7238,0.73275,
2018-08-26 00:00:00,0.7328,0.73458,0.73255,0.73427,
2018-08-27 00:00:00,0.7342,0.73565,0.73074,0.73492,0.73565
2018-08-28 00:00:00,0.73496,0.73626,0.73215,0.73446,
2018-08-29 00:00:00,0.73441,0.73488,0.72748,0.73108,
2018-08-30 00:00:00,0.73102,0.73106,0.72497,0.72618,
2018-08-31 00:00:00,0.72618,0.72647,0.71762,0.71907,
2018-09-02 00:00:00,0.7194,0.7194,0.71826,0.71891,
2018-09-03 00:00:00,0.71884,0.72233,0.71662,0.72076,
2018-09-04 00:00:00,0.72072,0.72358,0.71576,0.71847,
2018-09-05 00:00:00,0.71852,0.7219,0.7144,0.71954,
2018-09-06 00:00:00,0.71958,0.7211,0.7166,0.71901,
2018-09-07 00:00:00,0.71902,0.71936,0.7099,0.71056,
2018-09-09 00:00:00,0.71018,0.71148,0.71006,0.71143,
2018-09-10 00:00:00,0.71138,0.71318,0.70988,0.7109,
2018-09-11 00:00:00,0.71084,0.71288,0.70854,0.71102,
2018-09-12 00:00:00,0.71104,0.71826,0.70935,0.71706,
2018-09-13 00:00:00,0.71711,0.72294,0.71679,0.71867,0.71679
2018-09-14 00:00:00,0.7187,0.72163,0.71506,0.71536,
