time,Open,High,Low,Close,Rejection
2016-01-16 01:00:00,1.59757,1.6054,1.534,1.54224,
2016-01-23 01:00:00,1.54067,1.57062,1.52508,1.52902,
2016-01-30 01:00:00,1.52927,1.57991,1.52872,1.57875,
2016-02-06 01:00:00,1.57584,1.62528,1.5649,1.5842,
2016-02-13 01:00:00,1.5844,1.5844,1.54734,1.55718,
2016-02-20 01:00:00,1.55276,1.55844,1.516,1.53376,
2016-02-27 01:00:00,1.53277,1.53836,1.47404,1.47924,
2016-03-05 01:00:00,1.48456,1.50871,1.44676,1.47402,
2016-03-12 01:00:00,1.47654,1.49412,1.46998,1.48255,
2016-03-19 00:00:00,1.48241,1.49262,1.4664,1.48752,
2016-03-26 00:00:00,1.48624,1.49756,1.47158,1.48342,
2016-04-02 00:00:00,1.4863,1.52032,1.48362,1.50877,
2016-04-09 00:00:00,1.51286,1.51602,1.45626,1.46088,
2016-04-16 00:00:00,1.47684,1.4804,1.44354,1.45614,
2016-04-23 00:00:00,1.45761,1.50786,1.45522,1.50554,
2016-04-30 00:00:00,1.50862,1.55672,1.49394,1.548,
2016-05-07 00:00:00,1.54916,1.56046,1.53958,1.5555,
2016-05-14 00:00:00,1.56023,1.56077,1.53682,1.55392,
2016-05-21 00:00:00,1.55159,1.56464,1.54494,1.54682,
2016-05-28 00:00:00,1.54848,1.55424,1.52391,1.5428,
2016-06-04 00:00:00,1.54063,1.55146,1.5195,1.52565,
2016-06-11 00:00:00,1.52523,1.53652,1.51382,1.52505,
2016-06-18 00:00:00,1.52406,1.52998,1.48038,1.48594,
2016-06-25 00:00:00,1.48511,1.5048,1.48232,1.48545,
2016-07-02 00:00:00,1.49437,1.49475,1.45898,1.45998,
2016-07-09 00:00:00,1.46062,1.46961,1.44806,1.45644,
2016-07-16 00:00:00,1.45429,1.47904,1.4528,1.47069,
2016-07-23 00:00:00,1.47075,1.48133,1.453,1.4704,
2016-07-30 00:00:00,1.47089,1.49141,1.44958,1.45516,
2016-08-06 00:00:00,1.45454,1.46052,1.44206,1.45901,1.44206
2016-08-13 00:00:00,1.45838,1.48896,1.45428,1.48489,
2016-08-20 00:00:00,1.48744,1.48846,1.46966,1.48051,
2016-08-27 00:00:00,1.47846,1.48721,1.47306,1.4733,
2016-09-03 00:00:00,1.47415,1.49018,1.45803,1.48965,
2016-09-10 00:00:00,1.49034,1.50962,1.48452,1.48918,
2016-09-17 00:00:00,1.49072,1.49153,1.46327,1.47264,
2016-09-24 00:00:00,1.47407,1.47808,1.45587,1.46788,
2016-10-01 00:00:00,1.46583,1.47794,1.4536,1.47624,
2016-10-08 00:00:00,1.46891,1.47532,1.43975,1.44049,
2016-10-15 00:00:00,1.43905,1.4476,1.41848,1.43071,
2016-10-22 00:00:00,1.43005,1.44857,1.41282,1.44581,
2016-10-29 00:00:00,1.4488,1.45587,1.42997,1.45173,
2016-11-05 00:00:00,1.44021,1.48824,1.40746,1.43863,
2016-11-12 01:00:00,1.43548,1.44478,1.418,1.44367,1.418
2016-11-19 01:00:00,1.44496,1.44893,1.4181,1.42347,
2016-11-26 01:00:00,1.42537,1.44368,1.41368,1.43042,
2016-12-03 01:00:00,1.43133,1.45154,1.41198,1.41799,
2016-12-10 01:00:00,1.41424,1.43428,1.40922,1.43092,
2016-12-17 01:00:00,1.43348,1.4598,1.42916,1.45716,
2016-12-24 01:00:00,1.45486,1.4726,1.44563,1.46118,
2016-12-31 01:00:00,1.45442,1.45568,1.43252,1.44336,
2017-01-07 01:00:00,1.44322,1.44501,1.41414,1.41894,
2017-01-14 01:00:00,1.41764,1.42133,1.40285,1.41619,
2017-01-21 01:00:00,1.41619,1.42764,1.41224,1.41725,
2017-01-28 01:00:00,1.41809,1.42912,1.39988,1.40362,
2017-02-04 01:00:00,1.40565,1.40764,1.38406,1.38604,
2017-02-11 01:00:00,1.38382,1.39022,1.37256,1.3852,
2017-02-18 01:00:00,1.38237,1.38632,1.36274,1.37665,
2017-02-25 01:00:00,1.3751,1.39878,1.37139,1.39841,
2017-03-04 01:00:00,1.39812,1.41807,1.38763,1.41532,
2017-03-11 01:00:00,1.41448,1.41847,1.38814,1.39366,
2017-03-18 00:00:00,1.39524,1.42091,1.38746,1.41632,1.38746
2017-03-25 00:00:00,1.4194,1.4311,1.39408,1.39666,
2017-04-01 00:00:00,1.397,1.418,1.39627,1.41186,
2017-04-08 00:00:00,1.41304,1.42175,1.39962,1.40055,1.42175
2017-04-15 00:00:00,1.40124,1.43356,1.39832,1.42206,
2017-04-22 00:00:00,1.43868,1.46518,1.43176,1.45506,
2017-04-29 00:00:00,1.46061,1.49112,1.44447,1.48238,
2017-05-06 00:00:00,1.48664,1.48791,1.46718,1.47969,
2017-05-13 00:00:00,1.47824,1.50756,1.47162,1.50295,
2017-05-20 00:00:00,1.5021,1.51114,1.4935,1.50141,
2017-05-27 00:00:00,1.50165,1.52275,1.49296,1.51589,
2017-06-03 00:00:00,1.51828,1.51877,1.48224,1.48686,
2017-06-10 00:00:00,1.48794,1.49093,1.46614,1.46945,
2017-06-17 00:00:00,1.47099,1.4815,1.46275,1.47919,
2017-06-24 00:00:00,1.48066,1.49986,1.46828,1.48592,
2017-07-01 00:00:00,1.4859,1.5075,1.48017,1.49927,
2017-07-08 00:00:00,1.49951,1.50382,1.4627,1.46494,
2017-07-15 00:00:00,1.46588,1.47775,1.4425,1.47374,1.4425
2017-07-22 00:00:00,1.47564,1.47655,1.45666,1.4713,1.45666
2017-07-29 00:00:00,1.47176,1.49663,1.4686,1.48498,
2017-08-05 00:00:00,1.48666,1.50114,1.4826,1.4976,
2017-08-12 00:00:00,1.49776,1.50202,1.47338,1.48343,
2017-08-19 00:00:00,1.48234,1.50356,1.4809,1.50295,
2017-08-26 00:00:00,1.50728,1.51746,1.48705,1.48816,1.51746
2017-09-02 00:00:00,1.49552,1.49968,1.48359,1.49441,
2017-09-09 00:00:00,1.49187,1.49672,1.48135,1.49307,
2017-09-16 00:00:00,1.4903,1.51086,1.4794,1.50088,
2017-09-23 00:00:00,1.49638,1.51033,1.48966,1.50823,
2017-09-30 00:00:00,1.50513,1.51299,1.49523,1.50952,
2017-10-07 00:00:00,1.50931,1.5242,1.49802,1.49819,
2017-10-14 00:00:00,1.49781,1.50882,1.49514,1.50712,
2017-10-21 00:00:00,1.5043,1.53926,1.50161,1.51201,1.53926
2017-10-28 00:00:00,1.51252,1.52343,1.50874,1.51741,
2017-11-04 00:00:00,1.51852,1.52342,1.50812,1.52283,1.52342
2017-11-11 01:00:00,1.52346,1.56573,1.51976,1.55855,
2017-11-18 01:00:00,1.55855,1.56781,1.546,1.56638,
2017-11-25 01:00:00,1.56598,1.57711,1.55692,1.56293,
2017-12-02 01:00:00,1.56181,1.56967,1.54914,1.56746,
2017-12-09 01:00:00,1.56656,1.56834,1.5323,1.53696,
2017-12-16 01:00:00,1.53628,1.55276,1.53265,1.53831,
2017-12-23 01:00:00,1.53728,1.53942,1.52798,1.53749,
2017-12-30 01:00:00,1.53836,1.54312,1.52895,1.52997,
2018-01-06 01:00:00,1.5294,1.54467,1.51556,1.5408,
2018-01-13 01:00:00,1.5429,1.54416,1.52632,1.52874,
2018-01-20 01:00:00,1.53378,1.54951,1.52701,1.53255,
2018-01-27 01:00:00,1.53383,1.57315,1.52608,1.57256,
2018-02-03 01:00:00,1.57171,1.57969,1.56348,1.56833,
2018-02-10 01:00:00,1.56734,1.5817,1.56079,1.56888,
2018-02-17 01:00:00,1.56832,1.57594,1.5607,1.56817,
2018-02-24 01:00:00,1.56744,1.59199,1.56192,1.58681,
2018-03-03 01:00:00,1.5885,1.5978,1.56782,1.56805,1.5978
2018-03-10 01:00:00,1.56865,1.59386,1.56235,1.59326,
2018-03-17 00:00:00,1.59166,1.60562,1.58606,1.60496,
2018-03-24 00:00:00,1.60336,1.61916,1.59767,1.60417,
2018-03-31 00:00:00,1.60199,1.60855,1.58996,1.60022,
2018-04-07 00:00:00,1.59953,1.6061,1.57758,1.58836,
2018-04-14 00:00:00,1.58773,1.60308,1.58493,1.60203,
2018-04-21 00:00:00,1.59917,1.61408,1.59686,1.59995,
2018-04-28 00:00:00,1.59992,1.60567,1.58451,1.58658,
2018-05-05 00:00:00,1.58545,1.5964,1.57767,1.58309,
2018-05-12 00:00:00,1.58299,1.58886,1.5655,1.56716,
2018-05-19 00:00:00,1.56466,1.56622,1.54066,1.5432,
2018-05-26 00:00:00,1.54609,1.55306,1.53164,1.54048,
2018-06-02 00:00:00,1.54048,1.55584,1.52752,1.54909,
2018-06-09 00:00:00,1.55066,1.56938,1.54281,1.56006,
2018-06-16 00:00:00,1.55698,1.57567,1.5545,1.56664,
2018-06-23 00:00:00,1.56763,1.58266,1.56584,1.57733,
2018-06-30 00:00:00,1.57547,1.58881,1.57286,1.58089,
2018-07-07 00:00:00,1.57989,1.5882,1.57004,1.57416,
2018-07-14 00:00:00,1.57503,1.58905,1.56584,1.58009,
2018-07-21 00:00:00,1.58063,1.58702,1.5703,1.57481,1.58702
2018-07-28 00:00:00,1.575,1.582,1.56293,1.56325,
2018-08-04 00:00:00,1.5639,1.57028,1.55802,1.5634,
2018-08-11 00:00:00,1.56281,1.57266,1.56198,1.56396,1.57266
2018-08-18 00:00:00,1.5633,1.59465,1.56034,1.58609,
2018-08-25 00:00:00,1.5854,1.6161,1.5846,1.61348,
2018-09-01 00:00:00,1.61209,1.62898,1.60414,1.62592,
2018-09-08 00:00:00,1.62591,1.63542,1.61382,1.6251,
