time,Open,High,Low,Close,Rejection
2017-02-04 01:00:00,112.486,113.862,111.594,113.227,
2017-02-11 01:00:00,113.546,114.955,112.62,112.809,
2017-02-18 01:00:00,112.89,113.78,111.936,112.125,
2017-02-25 01:00:00,112.172,114.754,111.688,114.005,
2017-03-04 01:00:00,113.906,115.504,113.559,114.758,
2017-03-11 01:00:00,114.738,115.193,112.563,112.709,
2017-03-18 00:00:00,112.682,112.899,110.626,111.321,
2017-03-25 00:00:00,110.926,112.202,110.114,111.388,
2017-04-01 00:00:00,111.444,111.592,110.136,111.07,110.136
2017-04-08 00:00:00,111.086,111.578,108.554,108.646,
2017-04-15 00:00:00,108.751,109.492,108.129,109.067,
2017-04-22 00:00:00,110.611,111.782,109.596,111.509,
2017-04-29 00:00:00,111.281,113.05,111.212,112.686,
2017-05-06 00:00:00,112.939,114.379,112.394,113.338,
2017-05-13 00:00:00,113.197,113.855,110.24,111.227,
2017-05-20 00:00:00,111.058,112.128,110.865,111.304,112.128
2017-05-27 00:00:00,111.276,111.713,110.33,110.395,
2017-06-03 00:00:00,110.359,110.816,109.116,110.294,
2017-06-10 00:00:00,110.342,111.42,108.815,110.89,
2017-06-17 00:00:00,110.914,111.793,110.756,111.299,
2017-06-24 00:00:00,111.172,112.928,111.146,112.412,
2017-07-01 00:00:00,112.102,114.178,112.093,113.928,
2017-07-08 00:00:00,113.893,114.498,112.258,112.516,
2017-07-15 00:00:00,112.46,112.864,111.014,111.135,
2017-07-22 00:00:00,111.119,112.202,110.55,110.683,112.202
2017-07-29 00:00:00,110.66,111.052,109.847,110.69,
2017-08-05 00:00:00,110.728,110.918,108.736,109.178,
2017-08-12 00:00:00,109.172,110.95,108.605,109.212,
2017-08-19 00:00:00,109.386,109.846,108.638,109.349,
2017-08-26 00:00:00,109.19,110.67,108.266,110.256,
2017-09-02 00:00:00,109.521,109.933,107.319,107.845,
2017-09-09 00:00:00,108.203,111.334,108.119,110.839,
2017-09-16 00:00:00,111.09,112.718,111.0,111.992,
2017-09-23 00:00:00,112.166,113.258,111.473,112.502,
2017-09-30 00:00:00,112.661,113.44,112.322,112.65,
2017-10-07 00:00:00,112.592,112.828,111.688,111.839,
2017-10-14 00:00:00,111.762,113.57,111.652,113.512,
2017-10-21 00:00:00,113.88,114.453,113.246,113.684,
2017-10-28 00:00:00,113.731,114.428,112.958,114.07,
2017-11-04 00:00:00,114.027,114.734,113.091,113.523,
2017-11-11 01:00:00,113.506,113.911,111.948,112.116,
2017-11-18 01:00:00,112.116,112.718,111.069,111.525,
2017-11-25 01:00:00,111.512,112.874,110.844,112.246,
2017-12-02 01:00:00,112.825,113.59,111.993,113.482,
2017-12-09 01:00:00,113.546,113.752,112.032,112.622,
2017-12-16 01:00:00,112.734,113.636,112.312,113.294,
2017-12-23 01:00:00,113.254,113.381,112.474,112.696,
2017-12-30 01:00:00,112.666,113.312,112.058,113.057,
2018-01-06 01:00:00,113.131,113.387,110.916,111.046,
2018-01-13 01:00:00,111.097,111.484,110.192,110.818,
2018-01-20 01:00:00,110.566,111.224,108.284,108.611,
2018-01-27 01:00:00,108.704,110.484,108.416,110.166,
2018-02-03 01:00:00,110.202,110.284,108.047,108.802,
2018-02-10 01:00:00,108.87,108.89,105.548,106.294,
2018-02-17 01:00:00,106.334,107.904,106.097,106.876,
2018-02-24 01:00:00,107.21,107.678,105.251,105.743,
2018-03-03 01:00:00,105.452,107.052,105.35,106.816,105.35
2018-03-10 01:00:00,106.652,107.296,105.605,105.996,
2018-03-17 00:00:00,105.915,106.642,104.64,104.738,
2018-03-24 00:00:00,104.66,107.011,104.638,106.284,
2018-03-31 00:00:00,106.239,107.492,105.662,106.927,
2018-04-07 00:00:00,106.966,107.781,106.619,107.357,
2018-04-14 00:00:00,107.513,107.858,106.885,107.651,
2018-04-21 00:00:00,107.788,109.54,107.664,109.047,
2018-04-28 00:00:00,109.088,110.035,108.649,109.1,
2018-05-05 00:00:00,109.116,110.019,108.758,109.387,
2018-05-12 00:00:00,109.35,111.083,109.21,110.758,
2018-05-19 00:00:00,110.897,111.397,108.955,109.396,111.397
2018-05-26 00:00:00,109.769,109.832,108.114,109.519,109.832
2018-06-02 00:00:00,109.519,110.268,109.199,109.54,
2018-06-09 00:00:00,109.334,110.903,109.322,110.66,
2018-06-16 00:00:00,110.68,110.758,109.553,109.98,
2018-06-23 00:00:00,109.868,110.944,109.37,110.728,
2018-06-30 00:00:00,110.675,111.134,110.278,110.468,
2018-07-07 00:00:00,110.447,112.802,110.352,112.364,
2018-07-14 00:00:00,112.212,113.178,111.388,111.434,
2018-07-21 00:00:00,111.384,111.544,110.588,111.031,
2018-07-28 00:00:00,110.948,112.152,110.748,111.253,112.152
2018-08-04 00:00:00,111.23,111.528,110.511,110.858,111.528
2018-08-11 00:00:00,110.468,111.432,110.112,110.505,
2018-08-18 00:00:00,110.598,111.487,109.774,111.244,
2018-08-25 00:00:00,111.326,111.83,110.686,111.081,
2018-09-01 00:00:00,111.106,111.757,110.382,110.997,
2018-09-08 00:00:00,111.084,112.169,110.85,112.058,
2018-09-15 00:00:00,112.038,112.447,111.665,112.166,
