time,Open,High,Low,Close,Rejection
2018-06-14 00:00:00,110.238,110.696,109.917,110.64,
2018-06-15 00:00:00,110.642,110.903,110.39,110.66,
2018-06-17 00:00:00,110.68,110.74,110.582,110.643,
2018-06-18 00:00:00,110.64,110.667,110.105,110.137,
2018-06-19 00:00:00,110.139,110.216,109.553,110.089,
2018-06-20 00:00:00,110.087,110.45,109.856,110.38,
2018-06-21 00:00:00,110.378,110.758,109.844,109.96,
2018-06-22 00:00:00,109.957,110.218,109.803,109.98,
2018-06-24 00:00:00,109.868,110.038,109.818,109.944,
2018-06-25 00:00:00,109.942,110.048,109.37,109.641,
2018-06-26 00:00:00,109.643,110.22,109.37,110.127,
2018-06-27 00:00:00,110.13,110.49,109.686,110.221,
2018-06-28 00:00:00,110.219,110.65,109.968,110.49,
2018-06-29 00:00:00,110.492,110.944,110.376,110.728,
2018-07-01 00:00:00,110.675,110.842,110.594,110.736,
2018-07-02 00:00:00,110.739,111.062,110.604,110.882,
2018-07-03 00:00:00,110.884,111.134,110.397,110.416,
2018-07-04 00:00:00,110.414,110.556,110.278,110.504,
2018-07-05 00:00:00,110.502,110.73,110.291,110.571,
2018-07-06 00:00:00,110.568,110.786,110.382,110.468,110.786
2018-07-08 00:00:00,110.447,110.478,110.392,110.441,
2018-07-09 00:00:00,110.443,110.98,110.352,110.956,
2018-07-10 00:00:00,110.958,111.353,110.799,110.852,110.799
2018-07-11 00:00:00,110.854,112.174,110.77,111.98,
2018-07-12 00:00:00,111.982,112.707,111.966,112.672,
2018-07-13 00:00:00,112.674,112.802,112.276,112.364,
2018-07-15 00:00:00,112.212,112.466,112.212,112.4,
2018-07-16 00:00:00,112.403,112.564,112.228,112.385,
2018-07-17 00:00:00,112.382,113.077,112.222,113.022,
2018-07-18 00:00:00,113.02,113.138,112.712,112.802,
2018-07-19 00:00:00,112.804,113.178,112.056,112.363,
2018-07-20 00:00:00,112.366,112.624,111.388,111.434,
2018-07-22 00:00:00,111.384,111.51,111.057,111.062,
2018-07-23 00:00:00,111.064,111.544,110.752,111.465,110.752
2018-07-24 00:00:00,111.468,111.468,110.962,111.279,
2018-07-25 00:00:00,111.276,111.385,110.661,110.859,
2018-07-26 00:00:00,110.857,111.25,110.588,111.158,
2018-07-27 00:00:00,111.162,111.255,110.799,111.031,
2018-07-29 00:00:00,110.948,111.016,110.912,110.945,
2018-07-30 00:00:00,110.947,111.164,110.892,111.004,110.892
2018-07-31 00:00:00,111.002,111.958,110.748,111.836,
2018-08-01 00:00:00,111.834,112.152,111.391,111.642,
2018-08-02 00:00:00,111.639,111.738,111.319,111.704,111.738
2018-08-03 00:00:00,111.706,111.866,111.101,111.253,
2018-08-05 00:00:00,111.23,111.266,111.157,111.236,
2018-08-06 00:00:00,111.234,111.528,111.168,111.336,
2018-08-07 00:00:00,111.334,111.478,110.994,111.351,
2018-08-08 00:00:00,111.349,111.437,110.838,110.912,
2018-08-09 00:00:00,110.91,111.185,110.71,111.085,
2018-08-10 00:00:00,111.088,111.143,110.511,110.858,
2018-08-12 00:00:00,110.468,110.752,110.45,110.631,
2018-08-13 00:00:00,110.633,110.94,110.112,110.631,
2018-08-14 00:00:00,110.633,111.314,110.589,111.254,
2018-08-15 00:00:00,111.258,111.432,110.433,110.577,
2018-08-16 00:00:00,110.575,111.124,110.462,111.016,
2018-08-17 00:00:00,111.014,111.052,110.316,110.505,
2018-08-19 00:00:00,110.598,110.598,110.47,110.482,
2018-08-20 00:00:00,110.484,110.684,109.912,109.954,
2018-08-21 00:00:00,109.956,110.547,109.774,110.119,109.774
2018-08-22 00:00:00,110.122,110.679,110.028,110.59,
2018-08-23 00:00:00,110.588,111.406,110.552,111.368,
2018-08-24 00:00:00,111.366,111.487,111.104,111.244,
2018-08-26 00:00:00,111.326,111.348,111.228,111.294,
2018-08-27 00:00:00,111.292,111.341,110.935,111.136,
2018-08-28 00:00:00,111.134,111.358,110.956,111.151,
2018-08-29 00:00:00,111.149,111.83,111.124,111.685,
2018-08-30 00:00:00,111.687,111.754,110.954,111.012,
2018-08-31 00:00:00,111.014,111.134,110.686,111.081,111.134
2018-09-02 00:00:00,111.106,111.187,111.08,111.143,
2018-09-03 00:00:00,111.141,111.176,110.852,111.086,111.176
2018-09-04 00:00:00,111.083,111.534,110.902,111.466,
2018-09-05 00:00:00,111.468,111.757,111.401,111.451,
2018-09-06 00:00:00,111.453,111.456,110.463,110.492,
2018-09-07 00:00:00,110.494,111.248,110.382,110.997,
2018-09-09 00:00:00,111.084,111.091,110.881,110.92,
2018-09-10 00:00:00,110.918,111.246,110.85,111.143,
2018-09-11 00:00:00,111.146,111.652,111.143,111.634,
2018-09-12 00:00:00,111.632,111.632,111.116,111.216,111.632
2018-09-13 00:00:00,111.214,112.061,111.171,112.028,
2018-09-14 00:00:00,112.03,112.169,111.754,112.058,
2018-09-16 00:00:00,112.038,112.052,111.942,111.966,
2018-09-17 00:00:00,111.964,112.122,111.67,111.691,
2018-09-18 00:00:00,111.693,112.39,111.665,112.284,
2018-09-19 00:00:00,112.282,112.447,112.163,112.336,
2018-09-20 00:00:00,112.334,112.341,112.072,112.174,
