time,Open,High,Low,Close,Rejection
2018-04-12 00:00:00,1.23725,1.23799,1.22991,1.23295,
2018-04-13 00:00:00,1.2329,1.23462,1.2307,1.23306,
2018-04-15 00:00:00,1.23342,1.23384,1.23246,1.23314,
2018-04-16 00:00:00,1.23314,1.23948,1.2324,1.2384,
2018-04-17 00:00:00,1.23838,1.2414,1.23362,1.23724,
2018-04-18 00:00:00,1.23724,1.23973,1.23416,1.23787,
2018-04-19 00:00:00,1.23789,1.24004,1.23292,1.23436,
2018-04-20 00:00:00,1.23436,1.23528,1.22498,1.22884,
2018-04-22 00:00:00,1.22735,1.22886,1.22726,1.22739,
2018-04-23 00:00:00,1.22744,1.22896,1.21975,1.22092,
2018-04-24 00:00:00,1.22092,1.22449,1.21817,1.22372,
2018-04-25 00:00:00,1.2237,1.2237,1.21599,1.21706,
2018-04-26 00:00:00,1.21712,1.22101,1.20965,1.21086,
2018-04-27 00:00:00,1.21083,1.2133,1.20556,1.21303,
2018-04-29 00:00:00,1.21245,1.21309,1.2119,1.21226,
2018-04-30 00:00:00,1.21222,1.2139,1.20646,1.2082,
2018-05-01 00:00:00,1.2082,1.2083,1.19812,1.1991,
2018-05-02 00:00:00,1.1991,1.2032,1.19376,1.19506,
2018-05-03 00:00:00,1.19511,1.20089,1.19476,1.1989,
2018-05-04 00:00:00,1.19892,1.19956,1.19102,1.19619,
2018-05-06 00:00:00,1.19581,1.19657,1.19546,1.19546,1.19546
2018-05-07 00:00:00,1.19544,1.19782,1.18972,1.19334,
2018-05-08 00:00:00,1.19336,1.19391,1.1838,1.18677,
2018-05-09 00:00:00,1.18677,1.1897,1.18224,1.18472,
2018-05-10 00:00:00,1.18471,1.19466,1.18437,1.19142,
2018-05-11 00:00:00,1.1914,1.19682,1.18912,1.1941,
2018-05-13 00:00:00,1.19436,1.1956,1.19396,1.19528,
2018-05-14 00:00:00,1.19525,1.19964,1.19228,1.1931,1.19228
2018-05-15 00:00:00,1.1931,1.19387,1.1817,1.18206,
2018-05-16 00:00:00,1.18213,1.18542,1.17632,1.18146,
2018-05-17 00:00:00,1.18142,1.18376,1.17763,1.17904,
2018-05-18 00:00:00,1.17899,1.18222,1.17499,1.17694,
2018-05-20 00:00:00,1.17728,1.17768,1.17603,1.17657,
2018-05-21 00:00:00,1.17656,1.17974,1.17164,1.179,
2018-05-22 00:00:00,1.17896,1.18301,1.17566,1.17882,
2018-05-23 00:00:00,1.17876,1.17891,1.16756,1.17091,
2018-05-24 00:00:00,1.17086,1.17506,1.16905,1.1722,
2018-05-25 00:00:00,1.1722,1.17339,1.16453,1.1649,
2018-05-27 00:00:00,1.16868,1.16924,1.16769,1.16884,
2018-05-28 00:00:00,1.16886,1.17288,1.16074,1.16264,
2018-05-29 00:00:00,1.16268,1.16397,1.151,1.15376,
2018-05-30 00:00:00,1.15375,1.16766,1.15184,1.16644,
2018-05-31 00:00:00,1.16644,1.17244,1.1641,1.16922,
2018-06-01 00:00:00,1.16924,1.17182,1.16174,1.16591,
2018-06-03 00:00:00,1.16591,1.16689,1.16591,1.16676,
2018-06-04 00:00:00,1.16671,1.17446,1.1667,1.17004,
2018-06-05 00:00:00,1.17002,1.17324,1.16525,1.17262,
2018-06-06 00:00:00,1.17266,1.17959,1.17139,1.17812,
2018-06-07 00:00:00,1.17815,1.18399,1.17808,1.17933,1.18399
2018-06-08 00:00:00,1.17932,1.18104,1.1727,1.1769,
2018-06-10 00:00:00,1.17752,1.1786,1.1771,1.17848,
2018-06-11 00:00:00,1.17846,1.18204,1.17712,1.17728,1.18204
2018-06-12 00:00:00,1.17722,1.18089,1.17332,1.17475,
2018-06-13 00:00:00,1.17476,1.18052,1.17254,1.18032,
2018-06-14 00:00:00,1.18034,1.18518,1.15604,1.15628,
2018-06-15 00:00:00,1.15634,1.16272,1.15431,1.16089,
2018-06-17 00:00:00,1.15884,1.16032,1.15884,1.1593,1.15884
2018-06-18 00:00:00,1.15929,1.16412,1.15654,1.16302,
2018-06-19 00:00:00,1.16301,1.16446,1.1531,1.1588,
2018-06-20 00:00:00,1.15887,1.16003,1.15356,1.15778,1.15356
2018-06-21 00:00:00,1.15775,1.16338,1.1508,1.16042,
2018-06-22 00:00:00,1.16044,1.16754,1.16006,1.16574,
2018-06-24 00:00:00,1.16647,1.16726,1.16594,1.16602,
2018-06-25 00:00:00,1.166,1.17134,1.16284,1.17012,
2018-06-26 00:00:00,1.17014,1.17212,1.16348,1.16493,
2018-06-27 00:00:00,1.16492,1.1672,1.15403,1.15631,
2018-06-28 00:00:00,1.15629,1.1601,1.15272,1.15636,
2018-06-29 00:00:00,1.1563,1.16904,1.1563,1.16847,
2018-07-01 00:00:00,1.16803,1.16918,1.16614,1.16782,
2018-07-02 00:00:00,1.16782,1.1679,1.15914,1.16418,
2018-07-03 00:00:00,1.16416,1.1673,1.16205,1.16588,
2018-07-04 00:00:00,1.16588,1.16818,1.16304,1.166,
2018-07-05 00:00:00,1.16602,1.17202,1.165,1.1692,
2018-07-06 00:00:00,1.16926,1.17684,1.16798,1.17457,
2018-07-08 00:00:00,1.17444,1.17546,1.17416,1.17516,
2018-07-09 00:00:00,1.17511,1.17908,1.17326,1.17558,
2018-07-10 00:00:00,1.17558,1.17628,1.16904,1.17279,
2018-07-11 00:00:00,1.17278,1.17588,1.16656,1.16751,
2018-07-12 00:00:00,1.16746,1.16962,1.16496,1.16645,
2018-07-13 00:00:00,1.16646,1.16873,1.16128,1.16858,1.16873
2018-07-15 00:00:00,1.16908,1.16934,1.1677,1.16786,
2018-07-16 00:00:00,1.16782,1.17256,1.16758,1.1709,
2018-07-17 00:00:00,1.17089,1.17448,1.16483,1.16536,
2018-07-18 00:00:00,1.1654,1.16652,1.16018,1.16452,1.16018
2018-07-19 00:00:00,1.16447,1.16789,1.15748,1.16548,1.15748
2018-07-20 00:00:00,1.16548,1.17386,1.16264,1.17227,
2018-07-22 00:00:00,1.17266,1.17456,1.17226,1.17408,
2018-07-23 00:00:00,1.17408,1.17514,1.16836,1.16933,
2018-07-24 00:00:00,1.16934,1.17168,1.16546,1.16846,
2018-07-25 00:00:00,1.16845,1.17388,1.16642,1.17378,
2018-07-26 00:00:00,1.17378,1.17438,1.1638,1.1644,
2018-07-27 00:00:00,1.16442,1.16644,1.16204,1.16568,
2018-07-29 00:00:00,1.1657,1.16609,1.16545,1.16591,
2018-07-30 00:00:00,1.16586,1.17188,1.16484,1.17076,
2018-07-31 00:00:00,1.17082,1.17462,1.16844,1.16894,
2018-08-01 00:00:00,1.16888,1.16996,1.16574,1.16633,
2018-08-02 00:00:00,1.16635,1.16676,1.15816,1.1585,
2018-08-03 00:00:00,1.15849,1.16109,1.15596,1.15674,
2018-08-05 00:00:00,1.15688,1.1572,1.15602,1.15614,
2018-08-06 00:00:00,1.15614,1.15707,1.15298,1.15582,
2018-08-07 00:00:00,1.15576,1.16084,1.15514,1.16028,
2018-08-08 00:00:00,1.1603,1.1628,1.15732,1.16096,
2018-08-09 00:00:00,1.16098,1.16192,1.15162,1.15242,
2018-08-10 00:00:00,1.15244,1.15368,1.13882,1.14119,
2018-08-12 00:00:00,1.13715,1.14114,1.13709,1.13954,
2018-08-13 00:00:00,1.13954,1.14328,1.13652,1.14007,
2018-08-14 00:00:00,1.14008,1.14294,1.133,1.13468,
2018-08-15 00:00:00,1.13466,1.13554,1.1301,1.13416,
2018-08-16 00:00:00,1.13414,1.14091,1.13358,1.13716,
2018-08-17 00:00:00,1.13718,1.1445,1.13666,1.14376,
2018-08-19 00:00:00,1.14395,1.14409,1.14354,1.14375,
2018-08-20 00:00:00,1.14378,1.14935,1.13946,1.14918,
2018-08-21 00:00:00,1.14913,1.16015,1.14856,1.15763,
2018-08-22 00:00:00,1.15764,1.1623,1.15532,1.15858,
2018-08-23 00:00:00,1.15852,1.15908,1.15299,1.15422,
2018-08-24 00:00:00,1.15423,1.16402,1.1538,1.1622,
2018-08-26 00:00:00,1.16154,1.1654,1.16154,1.16454,
2018-08-27 00:00:00,1.16454,1.1694,1.15947,1.16842,
2018-08-28 00:00:00,1.16844,1.17337,1.16623,1.16932,
2018-08-29 00:00:00,1.16926,1.17105,1.16521,1.17096,1.17105
2018-08-30 00:00:00,1.1709,1.17185,1.16416,1.16656,
2018-08-31 00:00:00,1.16658,1.16912,1.15844,1.16019,
2018-09-02 00:00:00,1.15982,1.16051,1.15927,1.15982,
2018-09-03 00:00:00,1.15976,1.16279,1.15894,1.1614,
2018-09-04 00:00:00,1.16141,1.16142,1.15302,1.15872,1.16142
2018-09-05 00:00:00,1.15874,1.1641,1.15432,1.16344,
2018-09-06 00:00:00,1.16344,1.16594,1.16054,1.162,
2018-09-07 00:00:00,1.16202,1.16496,1.15505,1.15521,
2018-09-09 00:00:00,1.15477,1.15608,1.15477,1.15608,
2018-09-10 00:00:00,1.15604,1.16164,1.1526,1.15939,
2018-09-11 00:00:00,1.1594,1.1644,1.15656,1.15956,
2018-09-12 00:00:00,1.15953,1.165,1.15702,1.16258,
2018-09-13 00:00:00,1.16256,1.17012,1.1609,1.1691,
2018-09-14 00:00:00,1.16912,1.17218,1.16207,1.1625,1.17218
2018-09-16 00:00:00,1.1626,1.1634,1.16219,1.16238,1.1634
2018-09-17 00:00:00,1.16239,1.1698,1.16178,1.16686,
2018-09-18 00:00:00,1.16688,1.17248,1.1652,1.1678,1.17248
2018-09-19 00:00:00,1.16781,1.17152,1.165,1.16738,
2018-09-20 00:00:00,1.16732,1.16922,1.16722,1.1686,
