time,Open,High,Low,Close,Rejection
2016-01-16 01:00:00,1.46056,1.469,1.41146,1.41205,
2016-01-23 01:00:00,1.4146,1.43258,1.39478,1.39737,
2016-01-30 01:00:00,1.39732,1.4103,1.36394,1.39173,
2016-02-06 01:00:00,1.39002,1.40167,1.37867,1.38486,
2016-02-13 01:00:00,1.3846,1.39116,1.36536,1.37685,
2016-02-20 01:00:00,1.37763,1.3859,1.35052,1.35135,
2016-02-27 01:00:00,1.35172,1.35872,1.33123,1.33177,
2016-03-05 01:00:00,1.33338,1.34465,1.31677,1.32154,
2016-03-12 01:00:00,1.3222,1.34054,1.29237,1.30037,
2016-03-19 00:00:00,1.30231,1.32962,1.30153,1.32647,
2016-03-26 00:00:00,1.32738,1.32854,1.28577,1.30114,
2016-04-02 00:00:00,1.30353,1.32193,1.29522,1.29881,
2016-04-09 00:00:00,1.29857,1.30161,1.27442,1.282,
2016-04-16 00:00:00,1.2956,1.29897,1.25936,1.26665,
2016-04-23 00:00:00,1.26609,1.27177,1.24982,1.25542,
2016-04-30 00:00:00,1.25584,1.29521,1.2461,1.29083,
2016-05-07 00:00:00,1.29523,1.30154,1.27718,1.29378,
2016-05-14 00:00:00,1.29474,1.31624,1.28375,1.31139,
2016-05-21 00:00:00,1.31124,1.31886,1.29112,1.30264,
2016-05-28 00:00:00,1.30265,1.31443,1.29155,1.29365,
2016-06-04 00:00:00,1.29438,1.29824,1.26546,1.27808,
2016-06-11 00:00:00,1.27921,1.3086,1.27502,1.28934,1.3086
2016-06-18 00:00:00,1.28457,1.30993,1.26782,1.3001,
2016-06-25 00:00:00,1.30434,1.31208,1.28654,1.29109,1.31208
2016-07-02 00:00:00,1.29185,1.30904,1.28316,1.30402,
2016-07-09 00:00:00,1.30464,1.314,1.28622,1.29725,
2016-07-16 00:00:00,1.29446,1.31856,1.29271,1.31291,
2016-07-23 00:00:00,1.31287,1.32544,1.30017,1.30401,
2016-07-30 00:00:00,1.30335,1.32006,1.2996,1.31708,
2016-08-06 00:00:00,1.31794,1.31908,1.29246,1.29547,
2016-08-13 00:00:00,1.29587,1.29756,1.27641,1.28675,
2016-08-20 00:00:00,1.28963,1.30118,1.28314,1.30051,
2016-08-27 00:00:00,1.29925,1.31482,1.2982,1.29887,
2016-09-03 00:00:00,1.29942,1.30528,1.28228,1.30493,1.28228
2016-09-10 00:00:00,1.30535,1.32484,1.30301,1.3214,
2016-09-17 00:00:00,1.32241,1.3243,1.30004,1.31701,1.3243
2016-09-24 00:00:00,1.31618,1.3281,1.30482,1.31276,
2016-10-01 00:00:00,1.31232,1.33138,1.30682,1.32972,
2016-10-08 00:00:00,1.32401,1.33072,1.31026,1.314,
2016-10-15 00:00:00,1.31197,1.3355,1.3006,1.33361,
2016-10-22 00:00:00,1.3329,1.34338,1.32782,1.33981,
2016-10-29 00:00:00,1.34282,1.34656,1.33536,1.3402,
2016-11-05 00:00:00,1.33436,1.3548,1.32647,1.35398,
2016-11-12 01:00:00,1.35015,1.3589,1.33998,1.35052,
2016-11-19 01:00:00,1.34975,1.35356,1.33779,1.35249,1.35356
2016-11-26 01:00:00,1.34977,1.35374,1.32548,1.32904,
2016-12-03 01:00:00,1.32901,1.33566,1.3152,1.31808,
2016-12-10 01:00:00,1.31411,1.34178,1.30807,1.33393,
2016-12-17 01:00:00,1.33393,1.35572,1.33178,1.35369,
2016-12-24 01:00:00,1.35222,1.35984,1.34013,1.34423,
2016-12-31 01:00:00,1.34458,1.34612,1.31777,1.32383,
2017-01-07 01:00:00,1.32489,1.32946,1.30295,1.3117,
2017-01-14 01:00:00,1.31365,1.33878,1.30192,1.33218,
2017-01-21 01:00:00,1.33208,1.33348,1.30535,1.31515,
2017-01-28 01:00:00,1.3137,1.3169,1.29689,1.30262,
2017-02-04 01:00:00,1.30284,1.32124,1.30074,1.30845,1.30074
2017-02-11 01:00:00,1.30896,1.31267,1.30092,1.30949,
2017-02-18 01:00:00,1.30996,1.321,1.30513,1.30946,
2017-02-25 01:00:00,1.30986,1.34378,1.30834,1.33784,
2017-03-04 01:00:00,1.3381,1.35344,1.33728,1.34722,
2017-03-11 01:00:00,1.34527,1.34956,1.32768,1.33487,1.34956
2017-03-18 00:00:00,1.3348,1.341,1.32639,1.33765,
2017-03-25 00:00:00,1.33618,1.34148,1.32781,1.3317,
2017-04-01 00:00:00,1.33106,1.3456,1.32936,1.34031,
2017-04-08 00:00:00,1.3406,1.34268,1.32232,1.33272,1.34268
2017-04-15 00:00:00,1.33136,1.35257,1.3262,1.34986,
2017-04-22 00:00:00,1.34671,1.36975,1.34106,1.365,
2017-04-29 00:00:00,1.3664,1.3793,1.36372,1.36524,
2017-05-06 00:00:00,1.36543,1.37704,1.36434,1.37143,
2017-05-13 00:00:00,1.36962,1.37222,1.35086,1.35092,
2017-05-20 00:00:00,1.35203,1.35406,1.33872,1.34493,
2017-05-27 00:00:00,1.3452,1.3547,1.3428,1.34822,1.3547
2017-06-03 00:00:00,1.34912,1.35419,1.34226,1.34693,
2017-06-10 00:00:00,1.34579,1.34707,1.31654,1.32126,
2017-06-17 00:00:00,1.32178,1.3348,1.31914,1.32702,
2017-06-24 00:00:00,1.32604,1.32721,1.29458,1.2961,
2017-07-01 00:00:00,1.29733,1.30158,1.286,1.28786,
2017-07-08 00:00:00,1.28819,1.29438,1.26442,1.26482,
2017-07-15 00:00:00,1.26466,1.27018,1.2522,1.25417,
2017-07-22 00:00:00,1.25429,1.25766,1.24137,1.24344,
2017-07-29 00:00:00,1.2443,1.26674,1.24322,1.26543,
2017-08-05 00:00:00,1.26543,1.27527,1.26291,1.26804,1.26291
2017-08-12 00:00:00,1.26737,1.27784,1.25576,1.25831,
2017-08-19 00:00:00,1.25748,1.26068,1.2466,1.24802,
2017-08-26 00:00:00,1.248,1.26635,1.23397,1.23936,1.23397
2017-09-02 00:00:00,1.24256,1.24287,1.2062,1.21604,
2017-09-09 00:00:00,1.21588,1.22398,1.20828,1.21981,
2017-09-16 00:00:00,1.21902,1.2391,1.2172,1.23365,
2017-09-23 00:00:00,1.23349,1.2533,1.23128,1.24737,
2017-09-30 00:00:00,1.24868,1.26006,1.24491,1.25346,
2017-10-07 00:00:00,1.2532,1.2559,1.24328,1.24655,
2017-10-14 00:00:00,1.24782,1.26306,1.24512,1.2629,
2017-10-21 00:00:00,1.2624,1.29172,1.26136,1.28108,
2017-10-28 00:00:00,1.28189,1.29154,1.27153,1.27642,
2017-11-04 00:00:00,1.27678,1.28194,1.26658,1.26878,
2017-11-11 01:00:00,1.26864,1.2824,1.2678,1.27685,
2017-11-18 01:00:00,1.27663,1.2837,1.26724,1.27087,
2017-11-25 01:00:00,1.27084,1.29096,1.26806,1.26835,1.29096
2017-12-02 01:00:00,1.26998,1.28802,1.26234,1.28499,
2017-12-09 01:00:00,1.28532,1.2895,1.27136,1.28651,
2017-12-16 01:00:00,1.28673,1.29206,1.26976,1.27245,
2017-12-23 01:00:00,1.272,1.27358,1.25148,1.25799,
2017-12-30 01:00:00,1.25412,1.25604,1.2355,1.24119,
2018-01-06 01:00:00,1.24146,1.25909,1.23788,1.24639,1.23788
2018-01-13 01:00:00,1.24667,1.25419,1.23655,1.24976,
2018-01-20 01:00:00,1.2478,1.2497,1.22819,1.23133,
2018-01-27 01:00:00,1.23149,1.24386,1.22484,1.24253,
2018-02-03 01:00:00,1.24386,1.269,1.23974,1.25805,
2018-02-10 01:00:00,1.25884,1.26497,1.24504,1.25564,
2018-02-17 01:00:00,1.25618,1.2761,1.25274,1.26379,
2018-02-24 01:00:00,1.26441,1.2916,1.26156,1.28824,
2018-03-03 01:00:00,1.2877,1.30011,1.28082,1.28131,
2018-03-10 01:00:00,1.28144,1.31005,1.28032,1.30952,
2018-03-17 00:00:00,1.30925,1.3125,1.2824,1.28943,
2018-03-24 00:00:00,1.2893,1.29436,1.28156,1.28976,
2018-03-31 00:00:00,1.28966,1.29435,1.2733,1.27791,
2018-04-07 00:00:00,1.277,1.28197,1.25444,1.26157,
2018-04-14 00:00:00,1.25966,1.27696,1.25279,1.27648,
2018-04-21 00:00:00,1.27538,1.29008,1.2749,1.28318,
2018-04-28 00:00:00,1.28386,1.2918,1.28031,1.28443,
2018-05-05 00:00:00,1.28452,1.29974,1.2729,1.2798,1.2729
2018-05-12 00:00:00,1.27857,1.29247,1.27499,1.2888,
2018-05-19 00:00:00,1.28718,1.29882,1.27425,1.29714,
2018-05-26 00:00:00,1.29694,1.30468,1.28188,1.29509,
2018-06-02 00:00:00,1.29531,1.30674,1.28576,1.29247,
2018-06-09 00:00:00,1.30032,1.32104,1.29492,1.31782,
2018-06-16 00:00:00,1.31891,1.33849,1.31592,1.32674,
2018-06-23 00:00:00,1.32734,1.3387,1.31299,1.31323,
2018-06-30 00:00:00,1.31498,1.32258,1.30764,1.30912,
2018-07-07 00:00:00,1.30856,1.32204,1.3063,1.31552,
2018-07-14 00:00:00,1.31579,1.32898,1.31101,1.31423,
2018-07-21 00:00:00,1.31322,1.31918,1.30244,1.30561,
2018-07-28 00:00:00,1.30508,1.30969,1.29679,1.2994,
2018-08-04 00:00:00,1.29928,1.3154,1.29628,1.31416,
2018-08-11 00:00:00,1.317,1.31754,1.30501,1.30636,
2018-08-18 00:00:00,1.30639,1.31037,1.29866,1.30295,
2018-08-25 00:00:00,1.30207,1.30892,1.28871,1.30429,
2018-09-01 00:00:00,1.30803,1.32269,1.30444,1.316,
2018-09-08 00:00:00,1.31637,1.31978,1.29759,1.30326,
