time,Open,High,Low,Close,Rejection
2018-04-12 00:00:00,1.55506,1.55928,1.5493,1.55206,
2018-04-13 00:00:00,1.55202,1.55686,1.54636,1.55524,
2018-04-15 00:00:00,1.55386,1.55455,1.55276,1.55422,
2018-04-16 00:00:00,1.55422,1.5603,1.55404,1.55632,
2018-04-17 00:00:00,1.55632,1.55908,1.54758,1.5538,
2018-04-18 00:00:00,1.5538,1.5681,1.55346,1.56306,
2018-04-19 00:00:00,1.56307,1.56472,1.55797,1.56341,
2018-04-20 00:00:00,1.56342,1.56881,1.55492,1.56881,
2018-04-22 00:00:00,1.56518,1.56815,1.56517,1.56724,
2018-04-23 00:00:00,1.56724,1.57043,1.56301,1.56833,
2018-04-24 00:00:00,1.56834,1.5708,1.56397,1.56904,
2018-04-25 00:00:00,1.56902,1.57145,1.56144,1.56235,
2018-04-26 00:00:00,1.56234,1.5661,1.55748,1.55858,
2018-04-27 00:00:00,1.55858,1.55938,1.55342,1.5564,
2018-04-29 00:00:00,1.55642,1.55726,1.55606,1.55676,
2018-04-30 00:00:00,1.55678,1.55928,1.54696,1.55042,
2018-05-01 00:00:00,1.55042,1.55044,1.53996,1.54037,
2018-05-02 00:00:00,1.54038,1.54368,1.53566,1.53977,
2018-05-03 00:00:00,1.53977,1.54308,1.53664,1.54068,
2018-05-04 00:00:00,1.54066,1.5423,1.53366,1.53666,
2018-05-06 00:00:00,1.53643,1.53774,1.53625,1.537,
2018-05-07 00:00:00,1.53699,1.53925,1.53172,1.53705,
2018-05-08 00:00:00,1.53706,1.54442,1.53564,1.53656,
2018-05-09 00:00:00,1.53657,1.53748,1.5208,1.52227,
2018-05-10 00:00:00,1.52228,1.5252,1.51499,1.52163,
2018-05-11 00:00:00,1.52162,1.52882,1.51782,1.52799,
2018-05-13 00:00:00,1.52671,1.52845,1.52657,1.52768,
2018-05-14 00:00:00,1.52768,1.53149,1.52619,1.52732,
2018-05-15 00:00:00,1.52732,1.52986,1.52136,1.52161,
2018-05-16 00:00:00,1.52164,1.52281,1.5077,1.5104,
2018-05-17 00:00:00,1.51041,1.51527,1.50536,1.5134,
2018-05-18 00:00:00,1.51341,1.52022,1.50676,1.51671,
2018-05-20 00:00:00,1.51582,1.51644,1.51495,1.51507,
2018-05-21 00:00:00,1.51506,1.51535,1.506,1.50638,
2018-05-22 00:00:00,1.50638,1.511,1.50234,1.51089,
2018-05-23 00:00:00,1.51088,1.51401,1.50022,1.50296,
2018-05-24 00:00:00,1.50296,1.51514,1.50284,1.5106,1.50284
2018-05-25 00:00:00,1.51059,1.51522,1.50887,1.51139,
2018-05-27 00:00:00,1.51515,1.51692,1.51433,1.51685,
2018-05-28 00:00:00,1.51686,1.52244,1.50773,1.51054,
2018-05-29 00:00:00,1.51054,1.51112,1.49868,1.50328,
2018-05-30 00:00:00,1.50326,1.51199,1.49176,1.504,
2018-05-31 00:00:00,1.504,1.51669,1.49734,1.51348,
2018-06-01 00:00:00,1.51346,1.51837,1.50843,1.51017,
2018-06-03 00:00:00,1.51017,1.512,1.51017,1.51168,
2018-06-04 00:00:00,1.51166,1.51644,1.5098,1.5121,
2018-06-05 00:00:00,1.51212,1.52397,1.51084,1.51758,
2018-06-06 00:00:00,1.51758,1.52572,1.51303,1.5253,
2018-06-07 00:00:00,1.5253,1.53618,1.52514,1.53108,
2018-06-08 00:00:00,1.53106,1.53391,1.52068,1.52135,
2018-06-10 00:00:00,1.5309,1.53092,1.52652,1.5283,
2018-06-11 00:00:00,1.52829,1.53563,1.5276,1.52898,1.53563
2018-06-12 00:00:00,1.52898,1.53453,1.52592,1.52896,
2018-06-13 00:00:00,1.52897,1.53306,1.52674,1.53141,
2018-06-14 00:00:00,1.53142,1.53588,1.51198,1.51671,
2018-06-15 00:00:00,1.51672,1.53404,1.5164,1.53072,
2018-06-17 00:00:00,1.52801,1.531,1.52801,1.53005,
2018-06-18 00:00:00,1.53004,1.53786,1.52471,1.53648,
2018-06-19 00:00:00,1.53648,1.53993,1.52684,1.53872,1.53993
2018-06-20 00:00:00,1.53869,1.5432,1.53532,1.54061,
2018-06-21 00:00:00,1.54058,1.54724,1.53368,1.54557,
2018-06-22 00:00:00,1.54556,1.55908,1.54344,1.54643,
2018-06-24 00:00:00,1.54817,1.54932,1.5473,1.54836,
2018-06-25 00:00:00,1.54835,1.55865,1.54582,1.55594,
2018-06-26 00:00:00,1.55595,1.55805,1.54867,1.54948,1.55805
2018-06-27 00:00:00,1.54948,1.55344,1.53559,1.5414,
2018-06-28 00:00:00,1.5414,1.54276,1.53221,1.5328,
2018-06-29 00:00:00,1.5328,1.54579,1.53152,1.53469,1.54579
2018-07-01 00:00:00,1.53616,1.5383,1.53346,1.5355,
2018-07-02 00:00:00,1.5355,1.53586,1.5305,1.5353,
2018-07-03 00:00:00,1.53527,1.53646,1.52993,1.53238,
2018-07-04 00:00:00,1.53239,1.53426,1.52878,1.53214,
2018-07-05 00:00:00,1.53212,1.53823,1.53138,1.53609,
2018-07-06 00:00:00,1.5361,1.54427,1.53454,1.53746,
2018-07-08 00:00:00,1.53715,1.53916,1.53715,1.539,
2018-07-09 00:00:00,1.539,1.54184,1.53682,1.54135,
2018-07-10 00:00:00,1.54131,1.54278,1.5363,1.54163,
2018-07-11 00:00:00,1.54164,1.54444,1.53392,1.54204,
2018-07-12 00:00:00,1.54206,1.54301,1.53469,1.5356,
2018-07-13 00:00:00,1.53558,1.5378,1.5322,1.53741,
2018-07-15 00:00:00,1.53854,1.53916,1.53638,1.53658,1.53916
2018-07-16 00:00:00,1.53658,1.54163,1.53576,1.53827,
2018-07-17 00:00:00,1.53827,1.54264,1.53693,1.53864,
2018-07-18 00:00:00,1.53866,1.54266,1.53256,1.53348,
2018-07-19 00:00:00,1.53346,1.54567,1.53198,1.54546,
2018-07-20 00:00:00,1.54548,1.54683,1.53599,1.54084,
2018-07-22 00:00:00,1.54028,1.54082,1.53948,1.54036,
2018-07-23 00:00:00,1.54034,1.5429,1.53708,1.54015,
2018-07-24 00:00:00,1.54015,1.54156,1.53601,1.5368,
2018-07-25 00:00:00,1.5368,1.53796,1.52591,1.53049,
2018-07-26 00:00:00,1.5305,1.53072,1.52142,1.52184,
2018-07-27 00:00:00,1.52181,1.52395,1.51744,1.52231,
2018-07-29 00:00:00,1.52182,1.52331,1.52144,1.52323,
2018-07-30 00:00:00,1.5232,1.52688,1.52177,1.52518,
2018-07-31 00:00:00,1.52518,1.53258,1.51886,1.52181,1.51886
2018-08-01 00:00:00,1.52182,1.52326,1.5146,1.51616,
2018-08-02 00:00:00,1.51617,1.51651,1.5082,1.50897,
2018-08-03 00:00:00,1.50896,1.51012,1.50195,1.50278,
2018-08-05 00:00:00,1.50351,1.50574,1.50268,1.50466,
2018-08-06 00:00:00,1.50468,1.50532,1.50118,1.5028,
2018-08-07 00:00:00,1.5028,1.5156,1.50093,1.51516,
2018-08-08 00:00:00,1.51517,1.51888,1.50984,1.51158,
2018-08-09 00:00:00,1.51159,1.51222,1.5028,1.50347,
2018-08-10 00:00:00,1.50346,1.50513,1.49256,1.49954,
2018-08-12 00:00:00,1.49748,1.49922,1.49652,1.49832,
2018-08-13 00:00:00,1.49834,1.50133,1.49579,1.4971,1.49579
2018-08-14 00:00:00,1.49707,1.49749,1.48098,1.48166,
2018-08-15 00:00:00,1.48166,1.49249,1.47996,1.49108,
2018-08-16 00:00:00,1.49107,1.49878,1.49099,1.49652,
2018-08-17 00:00:00,1.49653,1.49996,1.48916,1.49399,
2018-08-19 00:00:00,1.49419,1.49441,1.49312,1.49382,
2018-08-20 00:00:00,1.49384,1.49884,1.4899,1.49874,
2018-08-21 00:00:00,1.49874,1.5106,1.49664,1.50888,
2018-08-22 00:00:00,1.50888,1.51448,1.50573,1.50704,1.51448
2018-08-23 00:00:00,1.50704,1.51347,1.50552,1.51198,
2018-08-24 00:00:00,1.51199,1.51664,1.51098,1.51379,
2018-08-26 00:00:00,1.51219,1.51604,1.51219,1.51503,
2018-08-27 00:00:00,1.51504,1.51892,1.51075,1.51462,
2018-08-28 00:00:00,1.51462,1.5163,1.51064,1.51169,
2018-08-29 00:00:00,1.51168,1.5153,1.5079,1.511,
2018-08-30 00:00:00,1.511,1.51628,1.50983,1.51497,
2018-08-31 00:00:00,1.51496,1.5214,1.51132,1.51312,1.5214
2018-09-02 00:00:00,1.51664,1.51664,1.51368,1.51508,
2018-09-03 00:00:00,1.51508,1.52254,1.51405,1.52088,
2018-09-04 00:00:00,1.52088,1.5277,1.51746,1.52656,
2018-09-05 00:00:00,1.52657,1.53462,1.52405,1.53278,
2018-09-06 00:00:00,1.53278,1.53712,1.52666,1.5286,
2018-09-07 00:00:00,1.5286,1.53046,1.5205,1.52065,
2018-09-09 00:00:00,1.52058,1.52282,1.52048,1.52277,
2018-09-10 00:00:00,1.52277,1.5293,1.52064,1.52604,
2018-09-11 00:00:00,1.52605,1.52934,1.51327,1.51472,
2018-09-12 00:00:00,1.51472,1.51635,1.50916,1.5115,
2018-09-13 00:00:00,1.51151,1.5221,1.51028,1.52054,
2018-09-14 00:00:00,1.52054,1.52265,1.51454,1.51516,
2018-09-16 00:00:00,1.51576,1.51704,1.51532,1.51619,
2018-09-17 00:00:00,1.51621,1.52453,1.51509,1.52439,
2018-09-18 00:00:00,1.5244,1.52612,1.51346,1.51496,
2018-09-19 00:00:00,1.51496,1.51737,1.50614,1.50807,
2018-09-20 00:00:00,1.50806,1.5103,1.50792,1.50969,
