time,Open,High,Low,Close,Rejection
2018-08-15 12:00:00,1.56708,1.5697,1.56512,1.56664,
2018-08-15 16:00:00,1.56668,1.5686,1.5657,1.5678,
2018-08-15 20:00:00,1.56784,1.56836,1.56669,1.56811,
2018-08-16 00:00:00,1.56806,1.57221,1.56422,1.56591,
2018-08-16 04:00:00,1.56587,1.567,1.56438,1.56556,
2018-08-16 08:00:00,1.5656,1.56624,1.56292,1.5648,
2018-08-16 12:00:00,1.56484,1.56694,1.56414,1.56518,
2018-08-16 16:00:00,1.56514,1.56636,1.56427,1.56626,
2018-08-16 20:00:00,1.56632,1.56709,1.56584,1.56665,
2018-08-17 00:00:00,1.56661,1.56722,1.5639,1.56564,
2018-08-17 04:00:00,1.56568,1.5671,1.56538,1.56591,
2018-08-17 08:00:00,1.56596,1.56834,1.5648,1.56736,
2018-08-17 12:00:00,1.5674,1.568,1.56568,1.56698,
2018-08-17 16:00:00,1.56702,1.56747,1.56338,1.56367,
2018-08-17 20:00:00,1.56363,1.56436,1.56336,1.56396,
2018-08-19 20:00:00,1.5633,1.56523,1.5633,1.56504,
2018-08-20 00:00:00,1.565,1.56635,1.56383,1.56414,
2018-08-20 04:00:00,1.56418,1.56421,1.56162,1.5619,
2018-08-20 08:00:00,1.56186,1.56354,1.56034,1.56322,
2018-08-20 12:00:00,1.56318,1.56536,1.56286,1.56523,
2018-08-20 16:00:00,1.56528,1.56579,1.56419,1.5642,
2018-08-20 20:00:00,1.56416,1.56663,1.56382,1.5664,
2018-08-21 00:00:00,1.56636,1.57016,1.56583,1.56686,1.56583
2018-08-21 04:00:00,1.56681,1.56751,1.56567,1.56616,
2018-08-21 08:00:00,1.5662,1.56698,1.56492,1.56595,
2018-08-21 12:00:00,1.566,1.56902,1.56514,1.5687,
2018-08-21 16:00:00,1.56866,1.57192,1.56809,1.571,
2018-08-21 20:00:00,1.57104,1.57412,1.57036,1.57256,
2018-08-22 00:00:00,1.57251,1.57528,1.57234,1.57351,
2018-08-22 04:00:00,1.57346,1.57638,1.57318,1.57482,
2018-08-22 08:00:00,1.57478,1.57808,1.57444,1.57782,
2018-08-22 12:00:00,1.57777,1.57979,1.57626,1.57711,1.57979
2018-08-22 16:00:00,1.57707,1.57864,1.57622,1.57735,
2018-08-22 20:00:00,1.5774,1.58004,1.5763,1.57974,
2018-08-23 00:00:00,1.5797,1.5865,1.57962,1.58434,
2018-08-23 04:00:00,1.58438,1.587,1.58371,1.58666,
2018-08-23 08:00:00,1.5867,1.58946,1.58386,1.58877,
2018-08-23 12:00:00,1.58881,1.59336,1.58791,1.59264,
2018-08-23 16:00:00,1.59268,1.59304,1.59094,1.59251,
2018-08-23 20:00:00,1.59246,1.59358,1.59159,1.5934,
2018-08-24 00:00:00,1.59336,1.59465,1.58556,1.58801,
2018-08-24 04:00:00,1.58797,1.59032,1.58736,1.58864,1.59032
2018-08-24 08:00:00,1.5886,1.59031,1.58612,1.58734,
2018-08-24 12:00:00,1.58738,1.58764,1.58311,1.58575,
2018-08-24 16:00:00,1.5857,1.58718,1.58548,1.58698,
2018-08-24 20:00:00,1.58702,1.58707,1.58598,1.58609,
2018-08-26 20:00:00,1.5854,1.58662,1.5846,1.58598,
2018-08-27 00:00:00,1.58602,1.58878,1.58519,1.5866,1.58519
2018-08-27 04:00:00,1.58666,1.58738,1.58567,1.58738,
2018-08-27 08:00:00,1.58742,1.58902,1.5872,1.58828,
2018-08-27 12:00:00,1.58832,1.58972,1.5874,1.5896,
2018-08-27 16:00:00,1.58956,1.5903,1.58923,1.58946,1.5903
2018-08-27 20:00:00,1.58941,1.59068,1.58861,1.58988,
2018-08-28 00:00:00,1.58984,1.59266,1.58958,1.5919,
2018-08-28 04:00:00,1.59186,1.59394,1.5908,1.59221,
2018-08-28 08:00:00,1.59216,1.59326,1.5904,1.59308,
2018-08-28 12:00:00,1.59313,1.59518,1.59192,1.59425,
2018-08-28 16:00:00,1.5943,1.59549,1.59356,1.59371,
2018-08-28 20:00:00,1.59375,1.59455,1.592,1.59204,
2018-08-29 00:00:00,1.59208,1.59302,1.59135,1.59222,
2018-08-29 04:00:00,1.59226,1.59906,1.59202,1.59672,
2018-08-29 08:00:00,1.59668,1.59871,1.59599,1.59848,
2018-08-29 12:00:00,1.59844,1.60562,1.59796,1.60446,
2018-08-29 16:00:00,1.60442,1.60442,1.6018,1.60194,
2018-08-29 20:00:00,1.60189,1.60214,1.60068,1.60162,1.60214
2018-08-30 00:00:00,1.60166,1.60834,1.60144,1.60567,
2018-08-30 04:00:00,1.60562,1.6071,1.6043,1.60518,
2018-08-30 08:00:00,1.60522,1.6056,1.6012,1.60144,
2018-08-30 12:00:00,1.60148,1.60386,1.59855,1.60373,
2018-08-30 16:00:00,1.60368,1.60847,1.60343,1.60658,
2018-08-30 20:00:00,1.60654,1.60692,1.60541,1.60638,
2018-08-31 00:00:00,1.60633,1.60996,1.60628,1.60835,
2018-08-31 04:00:00,1.6084,1.61196,1.60804,1.61117,
2018-08-31 08:00:00,1.61122,1.61368,1.61086,1.61272,
2018-08-31 12:00:00,1.61276,1.61385,1.60829,1.61242,
2018-08-31 16:00:00,1.61246,1.6161,1.6122,1.61479,
2018-08-31 20:00:00,1.61484,1.61492,1.61301,1.61348,
2018-09-02 20:00:00,1.61209,1.61454,1.61209,1.6134,
2018-09-03 00:00:00,1.61336,1.61726,1.61304,1.61368,1.61726
2018-09-03 04:00:00,1.61364,1.61482,1.61184,1.61189,
2018-09-03 08:00:00,1.61184,1.61224,1.60872,1.61138,1.61224
2018-09-03 12:00:00,1.61143,1.6117,1.6077,1.61089,1.6117
2018-09-03 16:00:00,1.61084,1.61216,1.61006,1.61021,1.61006
2018-09-03 20:00:00,1.61026,1.61156,1.61011,1.61134,
2018-09-04 00:00:00,1.61138,1.61336,1.61075,1.61282,
2018-09-04 04:00:00,1.61286,1.61348,1.60414,1.61121,1.60414
2018-09-04 08:00:00,1.61116,1.61511,1.60854,1.60911,
2018-09-04 12:00:00,1.60916,1.61252,1.60729,1.61214,
2018-09-04 16:00:00,1.6121,1.61376,1.61158,1.61345,
2018-09-04 20:00:00,1.6134,1.61402,1.6126,1.61274,
2018-09-05 00:00:00,1.6127,1.61479,1.60708,1.61122,
2018-09-05 04:00:00,1.61127,1.61578,1.61127,1.61378,
2018-09-05 08:00:00,1.61382,1.61598,1.6126,1.61444,
2018-09-05 12:00:00,1.61448,1.62027,1.61326,1.61635,1.62027
2018-09-05 16:00:00,1.61631,1.61792,1.6156,1.61669,
2018-09-05 20:00:00,1.61665,1.61779,1.61606,1.61696,
2018-09-06 00:00:00,1.61692,1.62218,1.61562,1.62064,
2018-09-06 04:00:00,1.62068,1.62206,1.61968,1.62029,1.62206
2018-09-06 08:00:00,1.62034,1.62086,1.61515,1.61602,
2018-09-06 12:00:00,1.61606,1.61781,1.61314,1.61477,
2018-09-06 16:00:00,1.61473,1.61575,1.61386,1.61443,
2018-09-06 20:00:00,1.61438,1.61618,1.61335,1.61614,
2018-09-07 00:00:00,1.6161,1.62345,1.61568,1.6226,
2018-09-07 04:00:00,1.62255,1.62898,1.62195,1.62698,
2018-09-07 08:00:00,1.62693,1.6286,1.62007,1.62222,1.6286
2018-09-07 12:00:00,1.62218,1.62592,1.6193,1.622,
2018-09-07 16:00:00,1.62196,1.62844,1.62184,1.62669,
2018-09-07 20:00:00,1.62665,1.62705,1.6254,1.62592,
2018-09-09 20:00:00,1.62591,1.62698,1.62464,1.62496,
2018-09-10 00:00:00,1.62501,1.62674,1.62396,1.62492,
2018-09-10 04:00:00,1.62488,1.62626,1.62257,1.62404,
2018-09-10 08:00:00,1.62408,1.62644,1.62368,1.6256,
2018-09-10 12:00:00,1.62565,1.63068,1.62542,1.63028,
2018-09-10 16:00:00,1.63024,1.63202,1.62998,1.63031,
2018-09-10 20:00:00,1.63035,1.63093,1.62942,1.63079,
2018-09-11 00:00:00,1.63084,1.63256,1.62842,1.62902,
2018-09-11 04:00:00,1.62898,1.63469,1.62827,1.63246,
2018-09-11 08:00:00,1.63241,1.63375,1.63056,1.63102,
2018-09-11 12:00:00,1.63106,1.63542,1.63044,1.63166,
2018-09-11 16:00:00,1.63162,1.63236,1.6303,1.6304,
2018-09-11 20:00:00,1.63036,1.63092,1.62848,1.63076,1.63092
2018-09-12 00:00:00,1.63072,1.63406,1.63067,1.63232,
2018-09-12 04:00:00,1.63228,1.63298,1.62935,1.62976,
2018-09-12 08:00:00,1.62981,1.63025,1.62616,1.6275,
2018-09-12 12:00:00,1.62746,1.62975,1.62146,1.62372,
2018-09-12 16:00:00,1.62367,1.62367,1.61978,1.62089,
2018-09-12 20:00:00,1.62084,1.62258,1.62054,1.62126,1.62054
2018-09-13 00:00:00,1.6213,1.62257,1.61698,1.61844,
2018-09-13 04:00:00,1.61848,1.61929,1.6154,1.61641,
2018-09-13 08:00:00,1.61646,1.61934,1.61536,1.6169,
2018-09-13 12:00:00,1.61694,1.62506,1.61382,1.62312,
2018-09-13 16:00:00,1.62308,1.62596,1.6215,1.6252,
2018-09-13 20:00:00,1.62524,1.62684,1.62478,1.6268,
2018-09-14 00:00:00,1.62676,1.62862,1.62537,1.62553,
2018-09-14 04:00:00,1.62558,1.62578,1.62307,1.62496,1.62578
2018-09-14 08:00:00,1.62492,1.62738,1.62395,1.62602,
2018-09-14 12:00:00,1.62607,1.62756,1.62276,1.62378,
2018-09-14 16:00:00,1.62383,1.62779,1.6231,1.62562,
2018-09-14 20:00:00,1.62568,1.62568,1.62432,1.6251,
