time,Open,High,Low,Close,Rejection
2018-08-20 20:00:00,1.30458,1.30492,1.30363,1.30426,
2018-08-21 00:00:00,1.30426,1.30472,1.30237,1.30273,
2018-08-21 04:00:00,1.30274,1.3035,1.30204,1.3033,
2018-08-21 08:00:00,1.30331,1.30337,1.30138,1.30197,
2018-08-21 12:00:00,1.30196,1.30573,1.30176,1.30488,
2018-08-21 16:00:00,1.30489,1.30501,1.30196,1.30434,
2018-08-21 20:00:00,1.30432,1.3047,1.3033,1.30342,
2018-08-22 00:00:00,1.30342,1.30428,1.3016,1.3035,
2018-08-22 04:00:00,1.30344,1.30418,1.30244,1.30334,
2018-08-22 08:00:00,1.30334,1.30402,1.30062,1.30232,
2018-08-22 12:00:00,1.30232,1.30422,1.30118,1.30148,
2018-08-22 16:00:00,1.30148,1.3023,1.29866,1.2989,
2018-08-22 20:00:00,1.29888,1.3011,1.29887,1.30088,
2018-08-23 00:00:00,1.30086,1.30462,1.30086,1.30402,
2018-08-23 04:00:00,1.30401,1.30483,1.30332,1.30369,
2018-08-23 08:00:00,1.30369,1.30486,1.30264,1.3036,
2018-08-23 12:00:00,1.30368,1.308,1.303,1.30584,
2018-08-23 16:00:00,1.30584,1.30993,1.3056,1.30861,
2018-08-23 20:00:00,1.30854,1.31035,1.30766,1.31004,
2018-08-24 00:00:00,1.31006,1.31037,1.30854,1.3088,1.31037
2018-08-24 04:00:00,1.3088,1.30898,1.30739,1.30846,1.30898
2018-08-24 08:00:00,1.30847,1.30878,1.30589,1.30682,
2018-08-24 12:00:00,1.30683,1.30807,1.30145,1.30223,
2018-08-24 16:00:00,1.30226,1.30384,1.30117,1.3028,
2018-08-24 20:00:00,1.3028,1.3038,1.30215,1.30295,
2018-08-26 20:00:00,1.30207,1.30276,1.30088,1.301,
2018-08-27 00:00:00,1.30102,1.30226,1.3007,1.30167,
2018-08-27 04:00:00,1.30168,1.30357,1.30138,1.30357,
2018-08-27 08:00:00,1.30358,1.30678,1.30234,1.30498,
2018-08-27 12:00:00,1.30498,1.30536,1.2953,1.29668,
2018-08-27 16:00:00,1.29669,1.29826,1.2956,1.29601,1.2956
2018-08-27 20:00:00,1.29602,1.29725,1.29539,1.29634,
2018-08-28 00:00:00,1.29634,1.2978,1.29494,1.29768,
2018-08-28 04:00:00,1.29768,1.29832,1.29549,1.29586,
2018-08-28 08:00:00,1.29585,1.2961,1.29262,1.2927,
2018-08-28 12:00:00,1.29266,1.29299,1.28871,1.29262,
2018-08-28 16:00:00,1.29258,1.29388,1.29041,1.29376,
2018-08-28 20:00:00,1.29375,1.2938,1.29238,1.29284,
2018-08-29 00:00:00,1.29285,1.29361,1.2904,1.29074,
2018-08-29 04:00:00,1.29072,1.29353,1.29028,1.29339,
2018-08-29 08:00:00,1.2934,1.29492,1.2925,1.2947,
2018-08-29 12:00:00,1.29465,1.29633,1.2922,1.29428,
2018-08-29 16:00:00,1.29429,1.29429,1.29056,1.29093,
2018-08-29 20:00:00,1.29092,1.29144,1.29032,1.29047,
2018-08-30 00:00:00,1.2905,1.29248,1.29049,1.29198,
2018-08-30 04:00:00,1.292,1.29331,1.29112,1.29202,
2018-08-30 08:00:00,1.29203,1.29356,1.29135,1.29279,
2018-08-30 12:00:00,1.29286,1.30006,1.29224,1.29914,
2018-08-30 16:00:00,1.29912,1.2999,1.29716,1.29758,
2018-08-30 20:00:00,1.29758,1.29881,1.29682,1.29865,
2018-08-31 00:00:00,1.29865,1.30235,1.29861,1.30148,
2018-08-31 04:00:00,1.3015,1.30206,1.30074,1.30148,
2018-08-31 08:00:00,1.30148,1.30482,1.29978,1.30338,
2018-08-31 12:00:00,1.3034,1.30884,1.3024,1.30725,
2018-08-31 16:00:00,1.30725,1.30892,1.30204,1.305,
2018-08-31 20:00:00,1.305,1.30542,1.3038,1.30429,
2018-09-02 20:00:00,1.30803,1.30803,1.30505,1.30628,
2018-09-03 00:00:00,1.3063,1.30766,1.30582,1.30607,
2018-09-03 04:00:00,1.30606,1.30644,1.30494,1.30521,
2018-09-03 08:00:00,1.30514,1.30658,1.30444,1.30657,
2018-09-03 12:00:00,1.30656,1.31034,1.30598,1.30986,
2018-09-03 16:00:00,1.30984,1.31012,1.30901,1.30943,
2018-09-03 20:00:00,1.30944,1.31002,1.30894,1.3095,
2018-09-04 00:00:00,1.30949,1.31178,1.30948,1.31123,
2018-09-04 04:00:00,1.31123,1.31434,1.30923,1.31398,
2018-09-04 08:00:00,1.31399,1.31664,1.31355,1.31645,
2018-09-04 12:00:00,1.31644,1.32078,1.31636,1.3183,
2018-09-04 16:00:00,1.31831,1.3193,1.31728,1.31774,
2018-09-04 20:00:00,1.31778,1.3189,1.31694,1.31752,
2018-09-05 00:00:00,1.31752,1.31824,1.31638,1.31745,
2018-09-05 04:00:00,1.31744,1.32068,1.31744,1.32037,
2018-09-05 08:00:00,1.32038,1.32056,1.3166,1.3176,1.32056
2018-09-05 12:00:00,1.31758,1.32016,1.31576,1.31922,
2018-09-05 16:00:00,1.3192,1.3199,1.31777,1.31781,1.3199
2018-09-05 20:00:00,1.31776,1.3183,1.3169,1.31747,
2018-09-06 00:00:00,1.31746,1.3182,1.31638,1.31777,
2018-09-06 04:00:00,1.31776,1.32002,1.3175,1.31895,
2018-09-06 08:00:00,1.3189,1.3191,1.31653,1.31882,
2018-09-06 12:00:00,1.31884,1.32269,1.317,1.32116,
2018-09-06 16:00:00,1.3212,1.32184,1.31279,1.3144,
2018-09-06 20:00:00,1.3144,1.31569,1.31368,1.31549,
2018-09-07 00:00:00,1.31548,1.31668,1.31132,1.31336,
2018-09-07 04:00:00,1.31335,1.31466,1.31228,1.31328,
2018-09-07 08:00:00,1.31329,1.31372,1.31202,1.31246,
2018-09-07 12:00:00,1.31246,1.31823,1.31088,1.31713,
2018-09-07 16:00:00,1.31708,1.3191,1.31633,1.31796,
2018-09-07 20:00:00,1.31798,1.31818,1.316,1.316,
2018-09-09 20:00:00,1.31637,1.31777,1.31623,1.31717,
2018-09-10 00:00:00,1.31718,1.31855,1.31718,1.31845,
2018-09-10 04:00:00,1.31844,1.31978,1.3176,1.31769,
2018-09-10 08:00:00,1.31768,1.31952,1.31668,1.31852,
2018-09-10 12:00:00,1.31851,1.31958,1.31519,1.316,
2018-09-10 16:00:00,1.316,1.3169,1.31552,1.31636,
2018-09-10 20:00:00,1.31634,1.31672,1.31568,1.31636,
2018-09-11 00:00:00,1.31636,1.31742,1.31468,1.31488,
2018-09-11 04:00:00,1.31488,1.31508,1.31312,1.31368,
2018-09-11 08:00:00,1.31368,1.31666,1.31334,1.31566,
2018-09-11 12:00:00,1.31566,1.31746,1.31316,1.31324,
2018-09-11 16:00:00,1.31324,1.31386,1.31104,1.31138,
2018-09-11 20:00:00,1.31137,1.31156,1.30416,1.30636,
2018-09-12 00:00:00,1.30636,1.30788,1.3062,1.30694,
2018-09-12 04:00:00,1.30694,1.30748,1.30546,1.3056,
2018-09-12 08:00:00,1.30558,1.30786,1.30417,1.30766,
2018-09-12 12:00:00,1.30767,1.3078,1.29868,1.30056,
2018-09-12 16:00:00,1.30057,1.30131,1.29802,1.30018,
2018-09-12 20:00:00,1.30017,1.30101,1.29935,1.30028,
2018-09-13 00:00:00,1.3003,1.30102,1.29935,1.30044,
2018-09-13 04:00:00,1.30044,1.30182,1.30008,1.30044,
2018-09-13 08:00:00,1.30044,1.30188,1.29998,1.30071,1.29998
2018-09-13 12:00:00,1.30069,1.30256,1.29759,1.30066,
2018-09-13 16:00:00,1.30062,1.3008,1.29854,1.3006,
2018-09-13 20:00:00,1.30059,1.30078,1.29934,1.30062,
2018-09-14 00:00:00,1.3006,1.3008,1.29906,1.29942,
2018-09-14 04:00:00,1.29942,1.2998,1.29836,1.29912,
2018-09-14 08:00:00,1.2991,1.30124,1.29872,1.30096,
2018-09-14 12:00:00,1.30096,1.30476,1.29908,1.30306,
2018-09-14 16:00:00,1.30306,1.30548,1.30268,1.30406,
2018-09-14 20:00:00,1.30404,1.30404,1.30304,1.30326,
2018-09-16 20:00:00,1.30391,1.30468,1.30334,1.30447,
2018-09-17 00:00:00,1.30446,1.30491,1.30328,1.30345,
2018-09-17 04:00:00,1.3034,1.30419,1.30266,1.30305,
2018-09-17 08:00:00,1.30304,1.30342,1.30168,1.30227,
2018-09-17 12:00:00,1.30226,1.30396,1.30028,1.30184,
2018-09-17 16:00:00,1.30183,1.30354,1.30076,1.30286,
2018-09-17 20:00:00,1.30288,1.30651,1.30276,1.30644,
2018-09-18 00:00:00,1.30644,1.30644,1.30354,1.30406,
2018-09-18 04:00:00,1.30406,1.30474,1.30208,1.30312,
2018-09-18 08:00:00,1.30311,1.30376,1.30129,1.30244,
2018-09-18 12:00:00,1.30244,1.30336,1.29752,1.29778,
2018-09-18 16:00:00,1.29778,1.29994,1.29725,1.2981,1.29725
2018-09-18 20:00:00,1.2981,1.2989,1.29686,1.29733,
2018-09-19 00:00:00,1.29735,1.29829,1.2965,1.29699,
2018-09-19 04:00:00,1.29698,1.29715,1.29478,1.29532,
2018-09-19 08:00:00,1.29539,1.29668,1.29332,1.29601,
2018-09-19 12:00:00,1.296,1.30173,1.29368,1.2938,1.29368
2018-09-19 16:00:00,1.29378,1.2944,1.2911,1.29252,
2018-09-19 20:00:00,1.29256,1.29355,1.28998,1.29192,
2018-09-20 00:00:00,1.2919,1.29266,1.2915,1.2922,
2018-09-20 04:00:00,1.29218,1.29282,1.29147,1.29155,
