time,Open,High,Low,Close,Rejection
2010-03-20 00:00:00,122.433,124.2,121.06,124.069,
2010-03-27 00:00:00,124.141,127.923,124.11,127.702,
2010-04-03 00:00:00,127.682,127.928,123.442,125.796,
2010-04-10 00:00:00,125.796,127.682,123.869,124.451,
2010-04-17 00:00:00,124.381,126.058,123.15,125.81,
2010-04-24 00:00:00,125.693,126.306,122.373,124.712,
2010-05-01 00:00:00,124.733,125.448,110.547,116.846,
2010-05-08 00:00:00,116.846,122.298,113.508,114.303,
2010-05-15 00:00:00,114.266,115.492,109.472,113.165,
2010-05-22 00:00:00,113.165,114.111,108.834,111.757,
2010-05-29 00:00:00,111.757,114.152,109.402,110.081,
2010-06-05 00:00:00,110.081,111.39,108.069,111.01,
2010-06-12 00:00:00,111.02,113.326,110.868,112.377,
2010-06-19 00:00:00,112.377,113.413,109.54,110.364,
2010-06-26 00:00:00,110.364,110.814,107.318,110.247,
2010-07-03 00:00:00,110.287,112.672,109.15,112.009,
2010-07-10 00:00:00,111.981,113.386,110.684,111.961,
2010-07-17 00:00:00,111.934,113.35,110.014,112.881,
2010-07-24 00:00:00,112.832,114.742,112.032,112.867,
2010-07-31 00:00:00,112.836,114.188,112.517,113.572,
2010-08-07 00:00:00,113.566,113.942,109.232,109.937,
2010-08-14 00:00:00,109.993,110.434,108.252,108.827,
2010-08-21 00:00:00,108.684,108.898,105.435,108.742,
2010-08-28 00:00:00,108.751,109.569,106.176,108.725,
2010-09-04 00:00:00,108.729,108.964,105.798,106.659,
2010-09-11 00:00:00,106.905,112.982,106.773,112.071,
2010-09-18 00:00:00,111.99,113.78,111.466,113.619,
2010-09-25 00:00:00,113.619,114.866,112.676,114.773,
2010-10-02 00:00:00,114.773,115.686,113.67,114.218,
2010-10-09 00:00:00,114.393,115.272,112.854,113.839,
2010-10-16 00:00:00,113.839,114.024,111.564,113.535,
2010-10-23 00:00:00,113.635,113.786,111.532,112.107,
2010-10-30 00:00:00,112.107,115.424,111.78,114.043,
2010-11-06 00:00:00,114.043,114.302,111.046,112.992,
2010-11-13 01:00:00,112.874,114.314,112.275,114.261,
2010-11-20 01:00:00,114.261,114.946,110.32,111.275,
2010-11-27 01:00:00,111.274,111.944,108.347,110.714,
2010-12-04 01:00:00,110.714,111.654,109.572,111.038,
2010-12-11 01:00:00,110.93,112.196,110.406,110.737,
2010-12-18 01:00:00,110.761,110.828,108.458,108.793,
2010-12-25 01:00:00,108.732,109.518,107.61,108.478,
2011-01-01 01:00:00,108.458,110.244,106.948,107.331,
2011-01-08 01:00:00,107.331,110.986,106.826,110.93,
2011-01-15 01:00:00,110.89,112.494,109.579,112.476,
2011-01-22 01:00:00,112.476,114.013,111.51,111.778,
2011-01-29 01:00:00,111.778,112.918,110.772,111.626,
2011-02-05 01:00:00,111.626,113.446,111.243,113.067,
2011-02-12 01:00:00,113.067,113.929,112.094,113.899,
2011-02-19 01:00:00,113.899,114.235,112.195,112.335,
2011-02-26 01:00:00,112.335,115.995,111.96,115.132,
2011-03-05 01:00:00,115.132,115.279,112.933,113.799,
2011-03-12 01:00:00,113.799,115.563,106.742,114.301,
2011-03-19 00:00:00,114.301,115.544,113.554,114.58,
2011-03-26 00:00:00,114.58,119.798,114.173,119.635,
2011-04-02 00:00:00,119.635,123.088,119.192,122.726,
2011-04-09 00:00:00,122.726,123.328,119.264,119.96,
2011-04-16 00:00:00,119.96,120.394,116.478,119.219,
2011-04-23 00:00:00,119.219,121.836,118.504,120.25,
2011-04-30 00:00:00,120.25,121.034,115.216,115.417,
2011-05-07 00:00:00,115.417,116.899,113.515,114.063,
2011-05-14 00:00:00,114.063,117.24,113.416,115.699,
2011-05-21 00:00:00,115.699,116.386,113.876,115.681,
2011-05-28 00:00:00,115.681,117.802,115.208,117.485,
2011-06-04 00:00:00,117.485,117.896,114.953,115.24,
2011-06-11 00:00:00,115.24,116.708,113.502,114.583,
2011-06-18 00:00:00,114.583,115.814,113.598,114.127,
2011-06-25 00:00:00,114.127,117.484,113.845,117.409,
2011-07-02 00:00:00,117.409,117.744,114.666,115.006,
2011-07-09 00:00:00,115.006,115.186,109.582,112.029,
2011-07-16 00:00:00,112.029,113.564,110.656,112.782,
2011-07-23 00:00:00,112.782,113.552,110.386,110.511,
2011-07-30 00:00:00,110.511,114.179,108.714,112.073,
2011-08-06 00:00:00,112.073,112.682,108.028,109.293,
2011-08-13 00:00:00,109.293,111.052,109.024,110.204,
2011-08-20 00:00:00,110.204,111.646,110.024,111.16,
2011-08-27 00:00:00,111.16,111.942,108.862,109.1,
2011-09-03 00:00:00,109.1,109.958,105.302,105.939,
2011-09-10 00:00:00,105.939,106.991,103.895,105.986,
2011-09-17 00:00:00,105.986,105.986,102.21,103.423,
2011-09-24 00:00:00,103.423,104.968,101.939,103.125,
2011-10-01 00:00:00,103.125,103.862,100.766,102.64,
2011-10-08 00:00:00,102.64,107.448,102.438,107.173,
2011-10-15 00:00:00,107.173,107.682,104.776,105.923,
2011-10-22 00:00:00,105.923,108.137,104.752,107.264,
2011-10-29 00:00:00,107.264,111.594,106.498,107.886,
2011-11-05 00:00:00,107.886,108.175,104.738,106.04,
2011-11-12 01:00:00,106.04,106.748,103.408,104.008,
2011-11-19 01:00:00,103.882,104.356,102.495,102.938,
2011-11-26 01:00:00,102.912,105.711,102.781,104.442,
2011-12-03 01:00:00,104.442,104.996,103.01,103.881,
2011-12-10 01:00:00,103.904,103.967,101.047,101.463,
2011-12-17 01:00:00,101.43,102.54,101.255,101.825,
2011-12-24 01:00:00,101.879,101.983,99.494,99.647,
2011-12-31 01:00:00,99.614,100.308,97.884,97.906,
2012-01-07 01:00:00,97.873,98.808,97.194,97.577,
2012-01-14 01:00:00,97.577,100.334,97.042,99.619,
2012-01-21 01:00:00,99.619,102.212,98.924,101.382,
2012-01-28 01:00:00,101.382,101.455,99.25,100.789,
2012-02-04 01:00:00,100.789,103.29,99.86,102.427,
2012-02-11 01:00:00,102.427,104.673,101.826,104.533,
2012-02-18 01:00:00,104.533,109.255,104.495,109.205,
2012-02-25 01:00:00,109.225,109.96,107.194,107.978,
2012-03-03 01:00:00,107.901,108.652,105.648,108.245,
2012-03-10 01:00:00,108.244,109.992,107.516,109.935,
2012-03-17 00:00:00,109.912,111.436,108.489,109.264,
2012-03-24 00:00:00,109.264,111.256,108.767,110.555,
2012-03-31 00:00:00,110.555,111.14,106.548,106.908,
2012-04-07 00:00:00,106.664,107.474,105.454,105.821,
2012-04-14 00:00:00,105.871,108.006,104.624,107.78,
2012-04-21 00:00:00,107.78,107.804,106.162,106.403,
2012-04-28 00:00:00,106.403,106.548,104.404,104.485,
2012-05-05 00:00:00,104.485,104.509,102.758,103.257,
2012-05-12 00:00:00,103.257,103.465,100.212,100.999,
2012-05-19 00:00:00,100.999,102.123,99.368,99.765,
2012-05-26 00:00:00,99.8,100.271,95.589,97.015,
2012-06-02 00:00:00,97.015,100.628,96.768,99.457,
2012-06-09 00:00:00,99.459,100.959,98.716,99.505,
2012-06-16 00:00:00,99.505,101.625,99.125,101.092,
2012-06-23 00:00:00,101.08,101.396,98.33,101.049,
2012-06-30 00:00:00,101.042,101.301,97.644,97.884,
2012-07-07 00:00:00,97.598,98.134,96.426,96.982,
2012-07-14 00:00:00,96.982,97.378,95.352,95.418,
2012-07-21 00:00:00,95.418,97.336,94.12,96.66,
2012-07-28 00:00:00,96.66,97.396,94.928,97.182,
2012-08-04 00:00:00,97.182,97.816,95.72,96.208,
2012-08-11 00:00:00,96.208,98.408,95.944,98.13,
2012-08-18 00:00:00,98.13,99.184,97.734,98.4,
2012-08-25 00:00:00,98.4,99.03,97.89,98.58,
2012-09-01 00:00:00,98.579,100.434,97.988,100.254,
2012-09-08 00:00:00,100.254,103.022,99.524,102.934,
2012-09-15 00:00:00,102.934,103.864,100.941,101.452,
2012-09-22 00:00:00,101.452,101.589,99.642,100.184,
2012-09-29 00:00:00,100.184,102.802,99.792,102.622,
2012-10-06 00:00:00,102.622,102.622,100.154,101.616,
2012-10-13 00:00:00,101.617,104.144,101.038,103.298,
2012-10-20 00:00:00,103.299,104.592,102.69,103.036,
2012-10-27 00:00:00,103.097,103.997,102.182,103.264,
2012-11-03 00:00:00,103.128,103.42,100.431,101.066,
2012-11-10 01:00:00,100.968,103.992,100.33,103.6,
2012-11-17 01:00:00,103.688,106.979,103.518,106.93,
2012-11-24 01:00:00,106.752,107.676,105.285,107.104,
2012-12-01 01:00:00,107.104,107.962,106.124,106.664,
2012-12-08 01:00:00,106.37,109.984,105.978,109.916,
2012-12-15 01:00:00,111.206,112.5,109.934,111.084,
2012-12-22 01:00:00,111.211,114.699,111.084,113.524,
2012-12-29 01:00:00,113.474,115.994,113.209,115.208,
2013-01-05 01:00:00,115.353,119.349,113.555,118.996,
2013-01-12 01:00:00,118.996,120.72,116.47,119.986,
2013-01-19 01:00:00,119.89,122.777,117.056,122.356,
2013-01-26 01:00:00,122.448,126.974,121.22,126.62,
2013-02-02 01:00:00,126.562,127.71,123.431,123.82,
2013-02-09 01:00:00,123.987,126.948,122.903,124.928,
2013-02-16 01:00:00,125.068,125.9,122.26,123.221,
2013-02-23 01:00:00,124.956,125.221,118.734,121.85,
2013-03-02 01:00:00,121.868,125.98,121.127,124.848,
2013-03-09 01:00:00,124.662,126.038,124.056,124.578,
2013-03-16 00:00:00,121.809,124.506,121.472,122.701,
2013-03-23 00:00:00,122.239,123.854,119.75,120.76,
2013-03-30 00:00:00,120.727,127.29,119.113,126.745,
2013-04-06 00:00:00,127.418,131.128,127.4,129.041,
2013-04-13 00:00:00,129.041,130.254,124.958,129.895,
2013-04-20 00:00:00,130.536,130.669,127.144,127.742,
2013-04-27 00:00:00,127.809,130.344,127.058,129.837,
2013-05-04 00:00:00,130.174,132.26,128.984,131.993,
2013-05-11 00:00:00,132.158,132.774,131.184,132.512,
2013-05-18 00:00:00,131.978,133.814,129.966,130.995,
2013-05-25 00:00:00,130.705,132.15,130.198,130.58,
2013-06-01 00:00:00,130.526,131.412,126.166,128.961,
2013-06-08 00:00:00,129.096,131.31,124.957,125.582,
2013-06-15 00:00:00,125.712,129.913,125.631,128.461,
2013-06-22 00:00:00,128.218,129.656,126.572,128.979,
2013-06-29 00:00:00,129.171,131.122,128.588,129.82,
2013-07-06 00:00:00,129.736,130.563,128.02,129.651,
2013-07-13 00:00:00,129.959,132.293,129.402,132.241,
2013-07-20 00:00:00,131.98,132.744,130.088,130.464,
2013-07-27 00:00:00,130.31,131.988,129.338,131.384,
2013-08-03 00:00:00,131.43,131.564,128.218,128.382,
2013-08-10 00:00:00,128.308,130.726,127.975,129.99,
2013-08-17 00:00:00,130.194,132.431,129.292,132.14,
2013-08-24 00:00:00,131.94,132.314,129.306,129.795,
2013-08-31 00:00:00,130.084,132.147,129.788,130.635,
2013-09-07 00:00:00,131.258,133.377,130.985,132.094,
2013-09-14 00:00:00,131.767,134.948,131.693,134.357,
2013-09-21 00:00:00,134.473,134.493,132.631,132.848,
2013-09-28 00:00:00,131.8,133.486,131.42,132.143,
2013-10-05 00:00:00,131.885,133.602,131.139,133.526,
2013-10-12 00:00:00,133.268,134.186,132.629,133.742,
2013-10-19 00:00:00,133.914,135.507,133.604,134.436,
2013-10-26 00:00:00,134.958,135.454,132.606,133.084,
2013-11-02 00:00:00,133.3,133.73,131.22,132.44,
2013-11-09 01:00:00,132.554,135.318,132.204,135.216,
2013-11-16 01:00:00,135.344,137.343,134.112,137.306,
2013-11-23 01:00:00,137.256,139.71,137.019,139.199,
2013-11-30 01:00:00,139.274,141.054,138.428,141.043,
2013-12-07 01:00:00,141.285,142.828,140.921,141.909,
2013-12-14 01:00:00,141.814,142.906,140.98,142.313,
2013-12-21 01:00:00,142.186,145.696,142.097,144.562,
2013-12-28 01:00:00,144.713,145.177,141.963,142.47,
2014-01-04 01:00:00,142.49,143.172,141.502,142.415,
2014-01-11 01:00:00,142.248,142.913,140.499,141.259,
2014-01-18 01:00:00,141.078,142.417,139.759,140.024,
2014-01-25 01:00:00,139.816,141.273,137.508,137.607,
2014-02-01 01:00:00,137.545,139.608,136.232,139.55,
2014-02-08 01:00:00,139.626,140.314,138.678,139.398,
2014-02-15 01:00:00,139.338,141.27,138.957,140.808,
2014-02-22 01:00:00,140.766,141.12,138.79,140.488,
2014-03-01 01:00:00,139.645,143.794,139.154,143.297,
2014-03-08 01:00:00,142.98,143.62,140.446,140.988,
2014-03-15 00:00:00,140.85,141.978,140.44,141.016,
2014-03-22 00:00:00,140.952,141.886,139.96,141.405,
2014-03-29 00:00:00,141.716,143.48,141.322,141.557,
2014-04-05 00:00:00,141.473,141.898,140.081,141.114,
2014-04-12 00:00:00,140.687,141.764,140.235,141.457,
2014-04-19 00:00:00,141.512,142.001,141.035,141.37,
2014-04-26 00:00:00,141.5,142.476,140.996,141.811,
2014-05-03 00:00:00,141.851,142.372,139.886,140.16,
2014-05-10 00:00:00,140.124,140.945,138.784,139.016,
2014-05-17 00:00:00,139.052,139.316,138.144,138.951,
2014-05-24 00:00:00,138.847,139.364,137.98,138.701,
2014-05-31 00:00:00,138.922,139.988,138.673,139.818,
2014-06-07 00:00:00,139.85,140.093,137.725,138.205,
2014-06-14 00:00:00,138.209,138.894,137.709,138.817,
2014-06-21 00:00:00,138.774,138.93,137.922,138.419,
2014-06-28 00:00:00,138.368,139.284,138.107,138.781,
2014-07-05 00:00:00,138.76,138.838,137.5,137.88,
2014-07-12 00:00:00,137.879,138.451,136.716,137.093,
2014-07-19 00:00:00,137.098,137.344,136.367,136.776,
2014-07-26 00:00:00,136.732,138.059,136.642,137.828,
2014-08-02 00:00:00,137.722,137.911,135.731,136.835,
2014-08-09 00:00:00,137.031,137.626,136.371,137.166,
2014-08-16 00:00:00,137.028,138.004,136.815,137.65,
2014-08-23 00:00:00,137.601,137.674,136.419,136.692,
2014-08-30 00:00:00,136.784,138.284,135.818,136.112,
2014-09-06 00:00:00,136.046,139.202,135.886,139.158,
2014-09-13 00:00:00,139.081,141.226,138.464,139.902,
2014-09-20 00:00:00,139.936,140.22,138.387,138.626,
2014-09-27 00:00:00,138.634,139.14,136.872,137.35,
2014-10-04 00:00:00,137.308,137.94,135.846,135.971,
2014-10-11 00:00:00,135.853,136.722,134.14,136.339,
2014-10-18 00:00:00,136.714,137.082,135.212,137.062,
2014-10-25 00:00:00,137.362,140.8,136.59,140.676,
2014-11-01 00:00:00,140.984,144.222,140.394,142.715,
2014-11-08 01:00:00,142.843,145.844,142.088,145.623,
2014-11-15 01:00:00,145.98,149.138,144.794,146.012,
2014-11-22 01:00:00,145.786,147.974,145.59,147.685,
2014-11-29 01:00:00,148.013,149.518,147.036,149.254,
2014-12-06 01:00:00,149.398,149.786,146.428,148.049,
2014-12-13 01:00:00,148.073,148.244,144.963,146.179,
2014-12-20 01:00:00,146.113,147.144,145.956,146.624,
2014-12-27 01:00:00,146.639,147.223,144.126,144.612,
2015-01-03 01:00:00,144.063,144.163,140.192,140.374,
2015-01-10 01:00:00,140.2,140.884,134.702,135.929,
2015-01-17 01:00:00,135.722,137.644,130.914,131.981,
2015-01-24 01:00:00,131.1,134.359,130.156,132.666,
2015-01-31 01:00:00,132.292,135.36,132.292,134.801,
2015-02-07 01:00:00,134.478,136.715,133.682,135.384,
2015-02-14 01:00:00,135.054,136.235,133.552,135.446,
2015-02-21 01:00:00,135.702,135.722,133.442,133.943,
2015-02-28 01:00:00,133.878,134.599,130.892,130.995,
2015-03-07 01:00:00,130.92,131.875,126.911,127.415,
2015-03-14 00:00:00,127.108,131.798,127.092,129.93,
2015-03-21 00:00:00,129.968,131.516,129.035,129.73,
2015-03-28 00:00:00,129.789,130.971,128.4,130.567,
2015-04-04 00:00:00,130.804,131.3,127.205,127.456,
2015-04-11 00:00:00,127.412,128.75,126.094,128.496,
2015-04-18 00:00:00,128.79,130.118,127.458,129.374,
2015-04-25 00:00:00,129.181,135.294,129.016,134.592,
2015-05-02 00:00:00,134.588,135.996,133.108,134.233,
2015-05-09 00:00:00,134.018,136.82,133.492,136.641,
2015-05-16 00:00:00,136.573,136.962,133.726,133.847,
2015-05-23 00:00:00,133.697,136.47,133.102,136.456,
2015-05-30 00:00:00,136.262,141.056,135.134,139.612,
2015-06-06 00:00:00,139.408,141.014,137.988,139.009,
2015-06-13 00:00:00,138.164,140.666,138.122,139.246,
2015-06-20 00:00:00,139.898,140.634,137.667,138.353,
2015-06-27 00:00:00,135.101,138.137,133.788,136.443,
2015-07-04 00:00:00,134.018,137.286,133.312,136.944,
2015-07-11 00:00:00,135.586,137.803,134.35,134.395,
2015-07-18 00:00:00,134.38,136.444,134.35,135.966,
2015-07-25 00:00:00,135.907,137.347,135.542,136.063,
2015-08-01 00:00:00,135.952,136.73,134.996,136.231,
2015-08-08 00:00:00,136.126,138.866,136.067,138.096,
2015-08-15 00:00:00,138.17,139.007,137.06,138.958,
2015-08-22 00:00:00,138.653,138.964,135.26,136.122,
2015-08-29 00:00:00,135.894,136.364,132.232,132.7,
2015-09-05 00:00:00,132.768,136.926,132.65,136.727,
2015-09-12 00:00:00,136.604,137.446,135.002,135.561,
2015-09-19 00:00:00,135.546,136.146,133.16,135.028,
2015-09-26 00:00:00,134.846,135.117,133.44,134.477,
2015-10-03 00:00:00,134.642,136.957,134.404,136.577,
2015-10-10 00:00:00,136.586,136.936,134.804,135.557,
2015-10-17 00:00:00,135.627,136.39,133.371,133.816,
2015-10-24 00:00:00,133.609,133.919,131.594,132.754,
2015-10-31 00:00:00,132.851,133.209,131.488,132.265,
2015-11-07 01:00:00,132.3,133.192,131.482,132.078,
2015-11-14 01:00:00,131.306,132.276,130.646,130.738,
2015-11-21 01:00:00,130.74,131.045,129.67,130.071,
2015-11-28 01:00:00,130.109,134.595,129.76,133.98,
2015-12-05 01:00:00,133.938,134.221,132.632,132.974,
2015-12-12 01:00:00,133.104,133.79,131.04,131.647,
2015-12-19 01:00:00,131.486,132.8,131.486,131.872,
2015-12-26 01:00:00,131.872,132.464,130.476,130.664,
2016-01-02 01:00:00,130.697,130.77,126.786,128.127,
2016-01-09 01:00:00,128.07,128.756,127.312,127.734,
2016-01-16 01:00:00,127.707,128.559,126.17,128.247,
2016-01-23 01:00:00,128.078,132.315,127.824,131.197,
2016-01-30 01:00:00,131.413,132.024,130.054,130.374,
2016-02-06 01:00:00,130.209,130.904,125.776,127.46,
2016-02-13 01:00:00,127.521,128.176,125.018,125.315,
2016-02-20 01:00:00,125.078,125.564,122.456,124.62,
2016-02-27 01:00:00,124.415,125.594,122.074,125.21,
2016-03-05 01:00:00,125.239,127.292,123.062,126.93,
2016-03-12 01:00:00,126.918,127.154,125.098,125.724,
2016-03-19 00:00:00,125.653,126.466,124.674,126.286,
2016-03-26 00:00:00,126.327,128.225,126.296,127.263,
2016-04-02 00:00:00,127.267,127.358,122.546,123.183,
2016-04-09 00:00:00,123.33,124.003,122.598,122.714,
2016-04-16 00:00:00,122.275,125.509,121.716,125.491,
2016-04-23 00:00:00,125.471,126.47,121.682,121.738,
2016-04-30 00:00:00,121.776,123.543,121.487,122.183,
2016-05-07 00:00:00,121.983,124.648,121.798,122.832,
2016-05-14 00:00:00,122.874,124.176,122.614,123.594,
2016-05-21 00:00:00,123.457,123.644,122.22,122.553,
2016-05-28 00:00:00,122.708,124.191,120.83,121.096,
2016-06-04 00:00:00,121.018,122.7,119.916,120.34,119.916
2016-06-11 00:00:00,120.207,120.323,115.502,117.471,
2016-06-18 00:00:00,118.661,122.01,109.576,113.518,
2016-06-25 00:00:00,111.761,114.798,111.38,114.2,
2016-07-02 00:00:00,114.237,114.51,110.831,111.13,
2016-07-09 00:00:00,111.191,118.407,111.103,115.699,
2016-07-16 00:00:00,116.413,118.465,116.152,116.474,
2016-07-23 00:00:00,116.494,117.152,113.886,114.074,
2016-07-30 00:00:00,114.357,114.816,112.32,112.864,
2016-08-06 00:00:00,113.02,114.03,112.708,113.058,
2016-08-13 00:00:00,113.008,113.932,112.366,113.501,
2016-08-20 00:00:00,113.984,114.138,112.792,114.018,
2016-08-27 00:00:00,114.076,116.369,113.858,115.943,
2016-09-03 00:00:00,116.147,116.154,113.812,115.357,116.154
2016-09-10 00:00:00,115.249,116.086,113.932,114.098,
2016-09-17 00:00:00,113.914,114.399,112.085,113.389,
2016-09-24 00:00:00,113.467,114.192,112.249,113.93,112.249
2016-10-01 00:00:00,113.696,116.282,113.635,115.283,
2016-10-08 00:00:00,115.478,115.794,113.917,114.288,
2016-10-15 00:00:00,114.463,114.682,112.614,113.023,
2016-10-22 00:00:00,113.0,115.324,112.838,115.058,
2016-10-29 00:00:00,114.824,115.68,114.018,114.858,
2016-11-05 00:00:00,115.168,116.584,113.728,115.805,
2016-11-12 01:00:00,115.782,117.518,115.555,117.446,
2016-11-19 01:00:00,117.51,120.162,117.319,119.834,
2016-11-26 01:00:00,119.721,121.89,118.554,121.073,
2016-12-03 01:00:00,120.862,123.358,118.729,121.794,
2016-12-10 01:00:00,121.564,124.096,121.564,123.241,
2016-12-17 01:00:00,123.154,123.242,121.685,122.652,
2016-12-24 01:00:00,122.436,123.879,121.598,123.091,
2016-12-31 01:00:00,122.774,123.448,122.013,123.213,
2017-01-07 01:00:00,123.228,123.729,121.195,121.86,
2017-01-14 01:00:00,121.253,122.949,120.544,122.637,
2017-01-21 01:00:00,122.642,123.314,121.137,123.134,123.314
2017-01-28 01:00:00,123.034,123.141,121.016,121.419,
