time,Open,High,Low,Close,Rejection
2018-08-28 04:00:00,129.956,130.02,129.713,129.88,
2018-08-28 08:00:00,129.883,130.136,129.804,130.092,
2018-08-28 12:00:00,130.095,130.274,129.984,130.136,
2018-08-28 16:00:00,130.14,130.196,130.014,130.02,
2018-08-28 20:00:00,130.024,130.091,129.912,129.974,
2018-08-29 00:00:00,129.97,130.208,129.952,130.114,
2018-08-29 04:00:00,130.118,130.118,129.695,129.705,
2018-08-29 08:00:00,129.708,129.864,129.586,129.757,
2018-08-29 12:00:00,129.754,130.85,129.679,130.778,
2018-08-29 16:00:00,130.782,130.846,130.532,130.729,
2018-08-29 20:00:00,130.726,130.842,130.708,130.78,
2018-08-30 00:00:00,130.784,130.867,130.477,130.593,
2018-08-30 04:00:00,130.59,130.789,130.486,130.618,
2018-08-30 08:00:00,130.614,130.702,130.188,130.227,
2018-08-30 12:00:00,130.224,130.358,129.42,129.468,
2018-08-30 16:00:00,129.472,129.772,129.435,129.618,
2018-08-30 20:00:00,129.622,129.644,129.448,129.499,
2018-08-31 00:00:00,129.502,129.644,129.328,129.468,
2018-08-31 04:00:00,129.472,129.844,129.302,129.461,
2018-08-31 08:00:00,129.458,129.463,129.014,129.077,
2018-08-31 12:00:00,129.08,129.144,128.638,128.687,
2018-08-31 16:00:00,128.69,129.02,128.562,128.938,
2018-08-31 20:00:00,128.941,129.003,128.861,128.904,
2018-09-02 20:00:00,128.945,128.965,128.812,128.908,128.812
2018-09-03 00:00:00,128.904,128.912,128.577,128.628,
2018-09-03 04:00:00,128.624,128.962,128.597,128.852,128.597
2018-09-03 08:00:00,128.849,129.12,128.772,129.033,
2018-09-03 12:00:00,129.036,129.151,128.964,129.054,
2018-09-03 16:00:00,129.05,129.102,128.974,129.066,
2018-09-03 20:00:00,129.07,129.106,128.982,129.015,
2018-09-04 00:00:00,129.018,129.018,128.718,128.898,
2018-09-04 04:00:00,128.896,129.148,128.823,128.954,129.148
2018-09-04 08:00:00,128.95,128.997,128.51,128.588,
2018-09-04 12:00:00,128.592,128.962,128.322,128.886,128.322
2018-09-04 16:00:00,128.882,129.151,128.834,129.151,
2018-09-04 20:00:00,129.148,129.198,128.984,129.16,
2018-09-05 00:00:00,129.156,129.53,129.06,129.344,
2018-09-05 04:00:00,129.34,129.366,128.604,128.8,
2018-09-05 08:00:00,128.796,129.44,128.796,129.226,
2018-09-05 12:00:00,129.229,129.98,129.084,129.518,
2018-09-05 16:00:00,129.522,129.74,129.522,129.706,
2018-09-05 20:00:00,129.702,129.8,129.63,129.668,129.8
2018-09-06 00:00:00,129.67,129.838,129.438,129.559,
2018-09-06 04:00:00,129.562,129.627,129.31,129.381,
2018-09-06 08:00:00,129.384,129.624,129.294,129.442,
2018-09-06 12:00:00,129.438,129.648,128.682,128.87,
2018-09-06 16:00:00,128.874,128.98,128.572,128.882,
2018-09-06 20:00:00,128.878,128.916,128.376,128.392,
2018-09-07 00:00:00,128.396,128.594,128.224,128.556,
2018-09-07 04:00:00,128.553,129.006,128.459,128.966,
2018-09-07 08:00:00,128.97,129.106,128.626,128.688,
2018-09-07 12:00:00,128.692,128.837,128.354,128.656,
2018-09-07 16:00:00,128.652,128.663,128.022,128.338,
2018-09-07 20:00:00,128.334,128.343,128.233,128.308,128.233
2018-09-09 20:00:00,128.275,128.394,128.143,128.234,
2018-09-10 00:00:00,128.231,128.348,128.11,128.15,
2018-09-10 04:00:00,128.146,128.426,127.866,128.37,
2018-09-10 08:00:00,128.374,128.744,128.35,128.56,
2018-09-10 12:00:00,128.563,129.073,128.536,128.912,
2018-09-10 16:00:00,128.914,129.001,128.84,128.936,
2018-09-10 20:00:00,128.932,128.944,128.802,128.857,
2018-09-11 00:00:00,128.86,129.277,128.856,129.264,
2018-09-11 04:00:00,129.261,129.825,129.21,129.724,
2018-09-11 08:00:00,129.727,129.758,128.935,128.974,
2018-09-11 12:00:00,128.978,129.397,128.772,129.306,
2018-09-11 16:00:00,129.302,129.395,129.254,129.354,
2018-09-11 20:00:00,129.35,129.57,129.33,129.444,
2018-09-12 00:00:00,129.442,129.442,129.154,129.165,
2018-09-12 04:00:00,129.162,129.388,129.045,129.295,
2018-09-12 08:00:00,129.292,129.345,129.004,129.096,
2018-09-12 12:00:00,129.093,129.812,128.939,129.395,
2018-09-12 16:00:00,129.391,129.52,129.314,129.338,129.314
2018-09-12 20:00:00,129.334,129.435,129.298,129.302,129.298
2018-09-13 00:00:00,129.3,129.758,129.26,129.614,
2018-09-13 04:00:00,129.618,129.69,129.441,129.492,
2018-09-13 08:00:00,129.495,129.816,129.442,129.674,
2018-09-13 12:00:00,129.671,130.825,129.604,130.651,
2018-09-13 16:00:00,130.648,130.941,130.596,130.906,
2018-09-13 20:00:00,130.91,131.002,130.816,130.985,
2018-09-14 00:00:00,130.989,131.038,130.748,130.77,
2018-09-14 04:00:00,130.766,131.094,130.711,131.063,
2018-09-14 08:00:00,131.06,131.116,130.719,130.734,131.116
2018-09-14 12:00:00,130.738,130.88,130.55,130.664,
2018-09-14 16:00:00,130.668,130.674,130.182,130.239,
2018-09-14 20:00:00,130.236,130.262,130.188,130.262,
