time,Open,High,Low,Close,Rejection
2016-01-16 01:00:00,0.6838,0.7046,0.68284,0.70036,
2016-01-23 01:00:00,0.70058,0.71408,0.6919,0.70836,
2016-01-30 01:00:00,0.70836,0.72428,0.70032,0.70675,
2016-02-06 01:00:00,0.70714,0.71536,0.69738,0.7109,
2016-02-13 01:00:00,0.70988,0.71869,0.70694,0.71481,
2016-02-20 01:00:00,0.71564,0.72594,0.71186,0.71278,
2016-02-27 01:00:00,0.71217,0.74428,0.7109,0.74408,
2016-03-05 01:00:00,0.74029,0.75834,0.73925,0.75643,
2016-03-12 01:00:00,0.75454,0.76804,0.74148,0.76027,
2016-03-19 00:00:00,0.75956,0.7649,0.74774,0.75078,
2016-03-26 00:00:00,0.75133,0.77232,0.74936,0.76775,
2016-04-02 00:00:00,0.76704,0.76786,0.74918,0.75544,
2016-04-09 00:00:00,0.75464,0.77371,0.75281,0.77243,
2016-04-16 00:00:00,0.76509,0.78346,0.76316,0.77096,
2016-04-23 00:00:00,0.7697,0.77655,0.75488,0.76054,
2016-04-30 00:00:00,0.75975,0.77197,0.7338,0.73672,
2016-05-07 00:00:00,0.73566,0.74022,0.72542,0.72693,
2016-05-14 00:00:00,0.725,0.73666,0.71764,0.72222,
2016-05-21 00:00:00,0.72237,0.72598,0.71454,0.71848,
2016-05-28 00:00:00,0.71772,0.73686,0.71489,0.73666,
2016-06-04 00:00:00,0.73701,0.75046,0.73156,0.73748,
2016-06-11 00:00:00,0.73756,0.74461,0.72854,0.73949,
2016-06-18 00:00:00,0.74352,0.76476,0.7307,0.74733,
2016-06-25 00:00:00,0.74154,0.75028,0.73249,0.74984,
2016-07-02 00:00:00,0.74498,0.75729,0.74082,0.75684,
2016-07-09 00:00:00,0.75656,0.76761,0.7522,0.75767,
2016-07-16 00:00:00,0.75978,0.76068,0.74429,0.74648,
2016-07-23 00:00:00,0.7462,0.761,0.74214,0.76008,
2016-07-30 00:00:00,0.75975,0.76642,0.74902,0.7619,
2016-08-06 00:00:00,0.76177,0.77558,0.75976,0.76502,0.77558
2016-08-13 00:00:00,0.76587,0.77492,0.75994,0.76261,0.77492
2016-08-20 00:00:00,0.76038,0.76922,0.75516,0.75633,0.76922
2016-08-27 00:00:00,0.75607,0.76158,0.74904,0.75718,
2016-09-03 00:00:00,0.75684,0.77323,0.75378,0.75402,0.77323
2016-09-10 00:00:00,0.75394,0.75679,0.74422,0.74928,
2016-09-17 00:00:00,0.74822,0.76748,0.74793,0.76229,
2016-09-24 00:00:00,0.76184,0.77102,0.75902,0.76595,
2016-10-01 00:00:00,0.76628,0.7691,0.75532,0.75875,
2016-10-08 00:00:00,0.761,0.76476,0.75067,0.76165,
2016-10-15 00:00:00,0.76222,0.77346,0.75815,0.76074,
2016-10-22 00:00:00,0.76101,0.77088,0.7558,0.75994,
2016-10-29 00:00:00,0.75872,0.76972,0.75835,0.76732,
2016-11-05 00:00:00,0.76797,0.77783,0.75254,0.75476,
2016-11-12 01:00:00,0.75461,0.75815,0.73304,0.7335,
2016-11-19 01:00:00,0.73309,0.74684,0.7311,0.74433,
2016-11-26 01:00:00,0.74447,0.74976,0.73704,0.74566,
2016-12-03 01:00:00,0.74525,0.75081,0.7413,0.74484,
2016-12-10 01:00:00,0.74472,0.75248,0.72664,0.73035,
2016-12-17 01:00:00,0.72832,0.7313,0.71602,0.71758,
2016-12-24 01:00:00,0.71866,0.7247,0.71638,0.72012,
2016-12-31 01:00:00,0.7198,0.73569,0.71927,0.72975,
2017-01-07 01:00:00,0.72968,0.75184,0.72887,0.75007,
2017-01-14 01:00:00,0.74807,0.75886,0.74584,0.75568,
2017-01-21 01:00:00,0.75573,0.76092,0.75116,0.75484,
2017-01-28 01:00:00,0.7561,0.7696,0.7528,0.76844,
2017-02-04 01:00:00,0.76765,0.76886,0.76059,0.76772,
2017-02-11 01:00:00,0.76806,0.7732,0.76181,0.76645,
2017-02-18 01:00:00,0.76742,0.77406,0.76496,0.76715,
2017-02-25 01:00:00,0.76818,0.7708,0.75428,0.75966,
2017-03-04 01:00:00,0.75892,0.7633,0.74912,0.75423,
2017-03-11 01:00:00,0.75489,0.77196,0.75342,0.77054,
2017-03-18 00:00:00,0.76931,0.77497,0.76038,0.76238,
2017-03-25 00:00:00,0.76358,0.76796,0.75876,0.7629,
2017-04-01 00:00:00,0.7634,0.76404,0.7494,0.75008,
2017-04-08 00:00:00,0.74931,0.75954,0.74734,0.75781,
2017-04-15 00:00:00,0.75771,0.76108,0.74916,0.75446,
2017-04-22 00:00:00,0.75887,0.75887,0.74402,0.74886,
2017-04-29 00:00:00,0.74718,0.75562,0.73677,0.74192,
2017-05-06 00:00:00,0.74128,0.74245,0.73294,0.73872,0.73294
2017-05-13 00:00:00,0.73924,0.74694,0.73852,0.74566,
2017-05-20 00:00:00,0.74532,0.75172,0.74222,0.74465,
2017-05-27 00:00:00,0.74398,0.74757,0.73728,0.74424,
2017-06-03 00:00:00,0.74252,0.75668,0.74225,0.753,
2017-06-10 00:00:00,0.75326,0.7636,0.7522,0.76221,
2017-06-17 00:00:00,0.76198,0.76293,0.75352,0.7568,
2017-06-24 00:00:00,0.75643,0.77123,0.75628,0.76888,
2017-07-01 00:00:00,0.76847,0.76952,0.75712,0.76046,
2017-07-08 00:00:00,0.76014,0.78342,0.75867,0.78282,
2017-07-15 00:00:00,0.78273,0.79902,0.77862,0.79146,
2017-07-22 00:00:00,0.79056,0.80658,0.7878,0.79862,
2017-07-29 00:00:00,0.79822,0.80432,0.78915,0.79298,
2017-08-05 00:00:00,0.79181,0.79487,0.78393,0.78936,
2017-08-12 00:00:00,0.78934,0.79626,0.78076,0.7928,
2017-08-19 00:00:00,0.79279,0.79544,0.78666,0.79336,
2017-08-26 00:00:00,0.79254,0.79956,0.78713,0.79694,
2017-09-02 00:00:00,0.7946,0.81252,0.79419,0.80534,
2017-09-09 00:00:00,0.80568,0.80588,0.79562,0.80044,
2017-09-16 00:00:00,0.79996,0.81042,0.79084,0.79623,
2017-09-23 00:00:00,0.79516,0.79736,0.77997,0.78346,
2017-09-30 00:00:00,0.78359,0.78753,0.77329,0.77735,
2017-10-07 00:00:00,0.77716,0.78974,0.77474,0.78899,
2017-10-14 00:00:00,0.7888,0.78896,0.78081,0.7816,
2017-10-21 00:00:00,0.78204,0.78346,0.76254,0.76774,
2017-10-28 00:00:00,0.76753,0.77301,0.76391,0.76502,0.76391
2017-11-04 00:00:00,0.76492,0.7701,0.76276,0.76624,
2017-11-11 01:00:00,0.76521,0.76659,0.75361,0.7565,
2017-11-18 01:00:00,0.7565,0.76384,0.75322,0.76201,
2017-11-25 01:00:00,0.76164,0.76447,0.75513,0.76127,
2017-12-02 01:00:00,0.75956,0.76537,0.75014,0.75097,
2017-12-09 01:00:00,0.75104,0.76945,0.75031,0.76448,
2017-12-16 01:00:00,0.7644,0.7721,0.76406,0.77122,
2017-12-23 01:00:00,0.7718,0.78251,0.77127,0.78069,
2017-12-30 01:00:00,0.78067,0.78748,0.77937,0.78628,
2018-01-06 01:00:00,0.78645,0.79251,0.78076,0.79162,
2018-01-13 01:00:00,0.79022,0.80386,0.79022,0.79941,
2018-01-20 01:00:00,0.79994,0.81357,0.79566,0.81108,
2018-01-27 01:00:00,0.81018,0.81182,0.79182,0.79219,
2018-02-03 01:00:00,0.79148,0.79538,0.77592,0.78116,
2018-02-10 01:00:00,0.78156,0.79884,0.77734,0.79093,
2018-02-17 01:00:00,0.79078,0.79356,0.77908,0.78408,
2018-02-24 01:00:00,0.78415,0.78935,0.77126,0.77627,
2018-03-03 01:00:00,0.77654,0.78538,0.77258,0.78469,0.77258
2018-03-10 01:00:00,0.78499,0.79164,0.77096,0.77138,
2018-03-17 00:00:00,0.77186,0.77859,0.76725,0.76973,0.76725
2018-03-24 00:00:00,0.77033,0.77576,0.76428,0.76822,
2018-03-31 00:00:00,0.76917,0.77268,0.765,0.76745,
2018-04-07 00:00:00,0.7681,0.78099,0.76522,0.77638,
2018-04-14 00:00:00,0.77692,0.78128,0.76554,0.76704,
2018-04-21 00:00:00,0.76736,0.76831,0.75319,0.75818,
2018-04-28 00:00:00,0.75776,0.75821,0.74726,0.75389,
2018-05-05 00:00:00,0.75427,0.75671,0.74126,0.75426,
2018-05-12 00:00:00,0.75438,0.75653,0.74473,0.75109,
2018-05-19 00:00:00,0.75232,0.76057,0.75031,0.75485,0.75031
2018-05-26 00:00:00,0.75608,0.7593,0.74762,0.75688,
2018-06-02 00:00:00,0.75688,0.7677,0.75607,0.75979,0.75607
2018-06-09 00:00:00,0.75923,0.76238,0.74394,0.7443,
2018-06-16 00:00:00,0.74433,0.74544,0.73459,0.74401,
2018-06-23 00:00:00,0.74406,0.74428,0.73236,0.7407,0.73236
2018-06-30 00:00:00,0.74128,0.7444,0.73107,0.74293,0.73107
2018-07-07 00:00:00,0.74333,0.74838,0.73603,0.74231,
2018-07-14 00:00:00,0.74226,0.74424,0.73182,0.74167,
2018-07-21 00:00:00,0.74183,0.74644,0.73596,0.74014,
2018-07-28 00:00:00,0.74039,0.74411,0.73484,0.74004,
2018-08-04 00:00:00,0.73985,0.7453,0.72809,0.72998,
2018-08-11 00:00:00,0.72767,0.73196,0.72022,0.73145,
2018-08-18 00:00:00,0.73166,0.73819,0.7238,0.73275,
2018-08-25 00:00:00,0.7328,0.73626,0.71762,0.71907,
2018-09-01 00:00:00,0.7194,0.72358,0.7099,0.71056,
2018-09-08 00:00:00,0.71018,0.72294,0.70854,0.71536,
