time,Open,High,Low,Close,Rejection
2018-04-12 00:00:00,1.25697,1.26227,1.25622,1.25892,
2018-04-13 00:00:00,1.25891,1.26179,1.25518,1.26157,
2018-04-15 00:00:00,1.25966,1.2609,1.25929,1.2604,
2018-04-16 00:00:00,1.2604,1.26232,1.25632,1.25672,
2018-04-17 00:00:00,1.25671,1.25799,1.25279,1.25589,
2018-04-18 00:00:00,1.25589,1.26601,1.25486,1.26272,
2018-04-19 00:00:00,1.26272,1.26766,1.25857,1.2666,
2018-04-20 00:00:00,1.26662,1.27696,1.26328,1.27648,
2018-04-22 00:00:00,1.27538,1.2771,1.2749,1.27687,
2018-04-23 00:00:00,1.27687,1.28578,1.27502,1.28449,
2018-04-24 00:00:00,1.2845,1.28618,1.28122,1.28217,
2018-04-25 00:00:00,1.28216,1.28974,1.28214,1.28382,
2018-04-26 00:00:00,1.28379,1.28853,1.28217,1.28726,
2018-04-27 00:00:00,1.28726,1.29008,1.28258,1.28318,
2018-04-29 00:00:00,1.28386,1.2846,1.28336,1.28417,
2018-04-30 00:00:00,1.2842,1.28746,1.28054,1.28326,
2018-05-01 00:00:00,1.28326,1.29144,1.28204,1.28456,
2018-05-02 00:00:00,1.28456,1.28884,1.28031,1.2885,
2018-05-03 00:00:00,1.28848,1.29092,1.28169,1.28514,
2018-05-04 00:00:00,1.28512,1.2918,1.28366,1.28443,1.2918
2018-05-06 00:00:00,1.28452,1.28566,1.28452,1.28566,
2018-05-07 00:00:00,1.28568,1.29002,1.28396,1.28801,
2018-05-08 00:00:00,1.28803,1.29974,1.2876,1.29477,
2018-05-09 00:00:00,1.29476,1.29747,1.28252,1.28505,
2018-05-10 00:00:00,1.28505,1.28506,1.27426,1.27715,
2018-05-11 00:00:00,1.27714,1.2801,1.2729,1.2798,
2018-05-13 00:00:00,1.27857,1.27964,1.27792,1.27806,
2018-05-14 00:00:00,1.27808,1.28134,1.27499,1.28008,
2018-05-15 00:00:00,1.28008,1.29247,1.2792,1.28724,
2018-05-16 00:00:00,1.28722,1.2876,1.27782,1.27844,
2018-05-17 00:00:00,1.27844,1.28475,1.275,1.28364,
2018-05-18 00:00:00,1.28364,1.29112,1.27916,1.2888,
2018-05-20 00:00:00,1.28718,1.2884,1.28711,1.2878,
2018-05-21 00:00:00,1.28781,1.2891,1.27758,1.27774,
2018-05-22 00:00:00,1.27774,1.28256,1.27425,1.28175,
2018-05-23 00:00:00,1.28175,1.2916,1.28127,1.28358,1.2916
2018-05-24 00:00:00,1.2836,1.2921,1.2836,1.28862,
2018-05-25 00:00:00,1.2886,1.29882,1.28818,1.29714,
2018-05-27 00:00:00,1.29694,1.29796,1.29606,1.29779,
2018-05-28 00:00:00,1.29778,1.30224,1.29724,1.29922,1.30224
2018-05-29 00:00:00,1.29922,1.30468,1.29678,1.30299,
2018-05-30 00:00:00,1.30298,1.30408,1.28359,1.28946,
2018-05-31 00:00:00,1.28946,1.2991,1.28188,1.2944,
2018-06-01 00:00:00,1.29433,1.30084,1.29315,1.29509,
2018-06-03 00:00:00,1.29531,1.29652,1.29518,1.29562,1.29652
2018-06-04 00:00:00,1.29562,1.29604,1.29005,1.29239,
2018-06-05 00:00:00,1.29234,1.30674,1.29142,1.29422,1.29142
2018-06-06 00:00:00,1.29424,1.2963,1.28576,1.29476,
2018-06-07 00:00:00,1.29476,1.30012,1.29356,1.2983,
2018-06-08 00:00:00,1.2983,1.30444,1.29211,1.29247,
2018-06-10 00:00:00,1.30032,1.30036,1.29654,1.29692,
2018-06-11 00:00:00,1.29692,1.3028,1.29558,1.29876,1.3028
2018-06-12 00:00:00,1.29878,1.303,1.29794,1.30146,
2018-06-13 00:00:00,1.30147,1.30518,1.29554,1.29748,
2018-06-14 00:00:00,1.29748,1.31182,1.29492,1.31174,
2018-06-15 00:00:00,1.31174,1.32104,1.31148,1.31782,
2018-06-17 00:00:00,1.31891,1.32043,1.31841,1.31985,
2018-06-18 00:00:00,1.31985,1.32376,1.31592,1.32114,
2018-06-19 00:00:00,1.32113,1.32922,1.31978,1.3278,
2018-06-20 00:00:00,1.32778,1.33216,1.3269,1.3307,
2018-06-21 00:00:00,1.33071,1.33361,1.32828,1.33186,
2018-06-22 00:00:00,1.33184,1.33849,1.32602,1.32674,
2018-06-24 00:00:00,1.32734,1.32811,1.32668,1.32788,
2018-06-25 00:00:00,1.32789,1.33252,1.32712,1.32972,
2018-06-26 00:00:00,1.32973,1.33297,1.32806,1.33006,
2018-06-27 00:00:00,1.33006,1.3387,1.32772,1.33302,
2018-06-28 00:00:00,1.33302,1.33518,1.32412,1.3255,
2018-06-29 00:00:00,1.32548,1.32692,1.31299,1.31323,
2018-07-01 00:00:00,1.31498,1.31639,1.31402,1.31498,
2018-07-02 00:00:00,1.31496,1.32258,1.31468,1.31876,
2018-07-03 00:00:00,1.31875,1.32087,1.3133,1.31432,
2018-07-04 00:00:00,1.31432,1.31622,1.31117,1.31401,
2018-07-05 00:00:00,1.31402,1.31603,1.31154,1.31388,
2018-07-06 00:00:00,1.31388,1.31512,1.30764,1.30912,
2018-07-08 00:00:00,1.30856,1.31012,1.30856,1.30968,
2018-07-09 00:00:00,1.30967,1.31233,1.3066,1.3111,
2018-07-10 00:00:00,1.31108,1.31471,1.31013,1.31454,
2018-07-11 00:00:00,1.31455,1.32204,1.3063,1.3208,
2018-07-12 00:00:00,1.32079,1.32156,1.315,1.31644,
2018-07-13 00:00:00,1.31645,1.32086,1.315,1.31552,1.32086
2018-07-15 00:00:00,1.31579,1.31665,1.31521,1.3158,
2018-07-16 00:00:00,1.3158,1.3162,1.31101,1.3137,
2018-07-17 00:00:00,1.3137,1.32197,1.31114,1.32042,
2018-07-18 00:00:00,1.32042,1.32596,1.31618,1.31688,
2018-07-19 00:00:00,1.31688,1.32898,1.31598,1.32613,
2018-07-20 00:00:00,1.32611,1.32895,1.31144,1.31423,
2018-07-22 00:00:00,1.31322,1.3143,1.31163,1.31196,
2018-07-23 00:00:00,1.31198,1.318,1.31142,1.31708,
2018-07-24 00:00:00,1.31708,1.31918,1.31363,1.31523,
2018-07-25 00:00:00,1.31522,1.31664,1.30244,1.3039,
2018-07-26 00:00:00,1.30384,1.30936,1.30254,1.30702,
2018-07-27 00:00:00,1.30703,1.30779,1.30413,1.30561,
2018-07-29 00:00:00,1.30508,1.30655,1.30508,1.30652,1.30508
2018-07-30 00:00:00,1.30652,1.30792,1.29942,1.30274,
2018-07-31 00:00:00,1.30274,1.30969,1.29813,1.30188,
2018-08-01 00:00:00,1.30188,1.30333,1.29755,1.2999,
2018-08-02 00:00:00,1.2999,1.30399,1.29943,1.30254,
2018-08-03 00:00:00,1.30253,1.3039,1.29679,1.2994,
2018-08-05 00:00:00,1.29928,1.30199,1.29904,1.30149,
2018-08-06 00:00:00,1.30148,1.30403,1.2987,1.30016,
2018-08-07 00:00:00,1.30017,1.30752,1.29628,1.30586,
2018-08-08 00:00:00,1.30588,1.3121,1.30062,1.30207,
2018-08-09 00:00:00,1.30206,1.30648,1.30002,1.30461,
2018-08-10 00:00:00,1.30456,1.3154,1.30348,1.31416,
2018-08-12 00:00:00,1.317,1.31707,1.3137,1.31496,
2018-08-13 00:00:00,1.31496,1.31712,1.31043,1.31321,
2018-08-14 00:00:00,1.31322,1.3137,1.30501,1.30584,
2018-08-15 00:00:00,1.30578,1.31752,1.30548,1.31472,
2018-08-16 00:00:00,1.31469,1.31754,1.31138,1.31598,
2018-08-17 00:00:00,1.31597,1.31694,1.3052,1.30636,
2018-08-19 00:00:00,1.30639,1.30645,1.30539,1.30611,1.30645
2018-08-20 00:00:00,1.30611,1.30932,1.30363,1.30426,
2018-08-21 00:00:00,1.30426,1.30573,1.30138,1.30342,
2018-08-22 00:00:00,1.30342,1.30428,1.29866,1.30088,
2018-08-23 00:00:00,1.30086,1.31035,1.30086,1.31004,
2018-08-24 00:00:00,1.31006,1.31037,1.30117,1.30295,
2018-08-26 00:00:00,1.30207,1.30276,1.30088,1.301,
2018-08-27 00:00:00,1.30102,1.30678,1.2953,1.29634,
2018-08-28 00:00:00,1.29634,1.29832,1.28871,1.29284,
2018-08-29 00:00:00,1.29285,1.29633,1.29028,1.29047,
2018-08-30 00:00:00,1.2905,1.30006,1.29049,1.29865,
2018-08-31 00:00:00,1.29865,1.30892,1.29861,1.30429,
2018-09-02 00:00:00,1.30803,1.30803,1.30505,1.30628,
2018-09-03 00:00:00,1.3063,1.31034,1.30444,1.3095,
2018-09-04 00:00:00,1.30949,1.32078,1.30923,1.31752,
2018-09-05 00:00:00,1.31752,1.32068,1.31576,1.31747,
2018-09-06 00:00:00,1.31746,1.32269,1.31279,1.31549,
2018-09-07 00:00:00,1.31548,1.3191,1.31088,1.316,
2018-09-09 00:00:00,1.31637,1.31777,1.31623,1.31717,
2018-09-10 00:00:00,1.31718,1.31978,1.31519,1.31636,1.31978
2018-09-11 00:00:00,1.31636,1.31746,1.30416,1.30636,
2018-09-12 00:00:00,1.30636,1.30788,1.29802,1.30028,
2018-09-13 00:00:00,1.3003,1.30256,1.29759,1.30062,
2018-09-14 00:00:00,1.3006,1.30548,1.29836,1.30326,
2018-09-16 00:00:00,1.30391,1.30468,1.30334,1.30447,
2018-09-17 00:00:00,1.30446,1.30651,1.30028,1.30644,1.30028
2018-09-18 00:00:00,1.30644,1.30644,1.29686,1.29733,
2018-09-19 00:00:00,1.29735,1.30173,1.28998,1.29192,
2018-09-20 00:00:00,1.2919,1.29282,1.29147,1.29158,1.29147
