time,Open,High,Low,Close,Rejection
2008-11-01 00:00:00,1.27242,1.31165,1.23888,1.2662799999999999,
2008-12-01 01:00:00,1.26626,1.47204,1.25494,1.39729,
2009-01-01 01:00:00,1.39809,1.40565,1.27633,1.2812700000000001,
2009-02-01 01:00:00,1.28105,1.3094,1.25134,1.26716,
2009-03-01 01:00:00,1.26672,1.3739,1.2456200000000002,1.32571,
2009-04-01 00:00:00,1.32571,1.35825,1.28854,1.32447,
2009-05-01 00:00:00,1.32447,1.4169200000000002,1.32125,1.41055,
2009-06-01 00:00:00,1.41062,1.4338600000000001,1.3748200000000002,1.40403,
2009-07-01 00:00:00,1.40401,1.43046,1.3832799999999998,1.42571,
2009-08-01 00:00:00,1.42708,1.44476,1.40456,1.43364,
2009-09-01 00:00:00,1.4336,1.4844600000000001,1.4177799999999998,1.4654200000000002,
2009-10-01 00:00:00,1.4654399999999999,1.50634,1.44808,1.47155,
2009-11-01 00:00:00,1.47258,1.5144,1.46268,1.50098,
2009-12-01 01:00:00,1.501,1.5141200000000001,1.42173,1.4312,
2010-01-01 01:00:00,1.4312,1.45792,1.38535,1.3872200000000001,
2010-02-01 01:00:00,1.3872,1.4026399999999999,1.34438,1.36348,
2010-03-01 01:00:00,1.36352,1.38182,1.32666,1.35266,
2010-04-01 00:00:00,1.35269,1.3692,1.31144,1.329,
2010-05-01 00:00:00,1.32925,1.33591,1.21445,1.22714,
2010-06-01 00:00:00,1.22716,1.2484899999999999,1.18765,1.22286,
2010-07-01 00:00:00,1.22284,1.31064,1.21936,1.30516,
2010-08-01 00:00:00,1.30501,1.33352,1.25878,1.26734,
2010-09-01 00:00:00,1.26736,1.36836,1.26444,1.3631,
2010-10-01 00:00:00,1.36312,1.41592,1.36294,1.39733,
2010-11-01 00:00:00,1.3973,1.42822,1.29691,1.29938,
2010-12-01 01:00:00,1.29941,1.34984,1.29714,1.33885,
2011-01-01 01:00:00,1.33846,1.37586,1.28607,1.3716700000000002,
2011-02-01 01:00:00,1.3716899999999999,1.38616,1.34291,1.38248,
2011-03-01 01:00:00,1.3825,1.4248399999999999,1.37434,1.4156600000000001,
2011-04-01 00:00:00,1.41564,1.4882,1.40621,1.48074,
2011-05-01 00:00:00,1.48074,1.4940200000000001,1.3969799999999999,1.44248,
2011-06-01 00:00:00,1.4425,1.46963,1.4074,1.44747,
2011-07-01 00:00:00,1.4475,1.45779,1.38372,1.43544,
2011-08-01 00:00:00,1.43546,1.45487,1.40554,1.43642,
2011-09-01 00:00:00,1.43645,1.43777,1.33626,1.33875,
2011-10-01 00:00:00,1.33875,1.4247299999999998,1.31459,1.38594,
2011-11-01 00:00:00,1.38592,1.38714,1.32123,1.34418,
2011-12-01 01:00:00,1.34416,1.35486,1.2858399999999999,1.29619,
2012-01-01 01:00:00,1.29525,1.32342,1.26242,1.30772,
2012-02-01 01:00:00,1.3077,1.34865,1.29748,1.33369,
2012-03-01 01:00:00,1.33372,1.33855,1.30044,1.3342399999999999,
2012-04-01 00:00:00,1.33484,1.3380299999999998,1.29952,1.3239,
2012-05-01 00:00:00,1.32392,1.32838,1.23366,1.23624,
2012-06-01 00:00:00,1.23622,1.2747700000000002,1.22886,1.26643,
2012-07-01 00:00:00,1.26699,1.2681,1.20424,1.2292100000000001,
2012-08-01 00:00:00,1.22919,1.26376,1.21338,1.2576,
2012-09-01 00:00:00,1.2576,1.3172,1.2501799999999998,1.28074,
2012-10-01 00:00:00,1.28077,1.3139399999999999,1.28053,1.29644,
2012-11-01 00:00:00,1.29647,1.3027600000000001,1.26617,1.29851,
2012-12-01 01:00:00,1.29851,1.3308,1.2876299999999998,1.31974,
2013-01-01 01:00:00,1.32075,1.36184,1.29976,1.36116,
2013-02-01 01:00:00,1.36116,1.3711,1.30185,1.3066200000000001,
2013-03-01 01:00:00,1.3066200000000001,1.31345,1.2751,1.28055,
2013-04-01 00:00:00,1.28054,1.32016,1.27453,1.31679,
2013-05-01 00:00:00,1.3168,1.32428,1.2796399999999999,1.2997299999999998,
2013-06-01 00:00:00,1.29939,1.34174,1.29554,1.3008,
2013-07-01 00:00:00,1.3007799999999998,1.3345200000000002,1.2755299999999998,1.33004,
2013-08-01 00:00:00,1.33005,1.3452,1.31732,1.3221,
2013-09-01 00:00:00,1.3214299999999999,1.3568799999999999,1.3105,1.35235,
2013-10-01 00:00:00,1.35236,1.38327,1.3472600000000001,1.35792,
2013-11-01 00:00:00,1.35792,1.36218,1.3295,1.35912,
2013-12-01 01:00:00,1.3589200000000001,1.38942,1.3524399999999999,1.3788,
2014-01-01 01:00:00,1.37525,1.3775600000000001,1.3479,1.34854,
2014-02-01 01:00:00,1.3483,1.3825,1.34769,1.38028,
2014-03-01 01:00:00,1.37609,1.39668,1.3705,1.37739,
2014-04-01 00:00:00,1.37739,1.39058,1.3672799999999998,1.3868200000000002,
2014-05-01 00:00:00,1.38681,1.39936,1.3586200000000002,1.3632600000000001,
2014-06-01 00:00:00,1.36376,1.3698,1.3503399999999999,1.36916,
2014-07-01 00:00:00,1.36916,1.37006,1.33671,1.33891,
2014-08-01 00:00:00,1.3388799999999998,1.34448,1.31246,1.3126799999999998,
2014-09-01 00:00:00,1.3127,1.3159999999999998,1.25714,1.26281,
2014-10-01 00:00:00,1.26284,1.28864,1.24858,1.2524600000000001,
2014-11-01 00:00:00,1.25078,1.2600200000000001,1.2358200000000001,1.2435200000000002,
2014-12-01 01:00:00,1.2435200000000002,1.25696,1.20976,1.2101,
2015-01-01 01:00:00,1.2105700000000001,1.21075,1.10982,1.12853,
2015-02-01 01:00:00,1.13121,1.1534200000000001,1.1176,1.11968,
2015-03-01 01:00:00,1.11826,1.12405,1.04624,1.07398,
2015-04-01 00:00:00,1.07398,1.1266399999999999,1.05205,1.12116,
2015-05-01 00:00:00,1.12117,1.1467,1.08191,1.09572,
2015-06-01 00:00:00,1.0957299999999999,1.14363,1.08873,1.11341,
2015-07-01 00:00:00,1.1131,1.1215899999999999,1.0808799999999998,1.0985,
2015-08-01 00:00:00,1.09728,1.1714200000000001,1.0848200000000001,1.12242,
2015-09-01 00:00:00,1.1224100000000001,1.14602,1.10874,1.11706,
2015-10-01 00:00:00,1.1170799999999999,1.14952,1.08971,1.10063,
2015-11-01 00:00:00,1.1036,1.1052600000000001,1.05578,1.05692,
2015-12-01 01:00:00,1.05695,1.10598,1.05237,1.087,
2016-01-01 01:00:00,1.08743,1.09846,1.0710600000000001,1.08372,
2016-02-01 01:00:00,1.08376,1.1376600000000001,1.08346,1.08786,
2016-03-01 01:00:00,1.08789,1.1411799999999999,1.08223,1.13788,
2016-04-01 00:00:00,1.13786,1.1465,1.12182,1.14497,
2016-05-01 00:00:00,1.14616,1.16164,1.1098,1.1134,
2016-06-01 00:00:00,1.11337,1.1428200000000002,1.09117,1.11029,
2016-07-01 00:00:00,1.11027,1.11975,1.09523,1.1167200000000002,
2016-08-01 00:00:00,1.1167200000000002,1.1366399999999999,1.10458,1.11564,
2016-09-01 00:00:00,1.11566,1.1327200000000002,1.11232,1.12425,
2016-10-01 00:00:00,1.12305,1.12447,1.0851,1.0970799999999998,
2016-11-01 00:00:00,1.0970600000000001,1.12998,1.0518100000000001,1.05942,
2016-12-01 01:00:00,1.05944,1.08745,1.03524,1.05198,
2017-01-01 01:00:00,1.04684,1.08124,1.03406,1.0796,
2017-02-01 01:00:00,1.07958,1.0829,1.04938,1.0562799999999999,
2017-03-01 01:00:00,1.05627,1.0906,1.0495,1.06548,
2017-04-01 00:00:00,1.0662399999999999,1.0950799999999998,1.05698,1.09059,
2017-05-01 00:00:00,1.0906200000000001,1.12684,1.0839299999999998,1.12391,
2017-06-01 00:00:00,1.12388,1.14454,1.11191,1.14252,
2017-07-01 00:00:00,1.14186,1.1846,1.13126,1.1821,
2017-08-01 00:00:00,1.1820700000000002,1.20705,1.16622,1.1909399999999999,
2017-09-01 00:00:00,1.19088,1.20928,1.1717,1.1815,
2017-10-01 00:00:00,1.17919,1.188,1.15741,1.1652,
2017-11-01 00:00:00,1.16514,1.19612,1.15539,1.1909,
2017-12-01 01:00:00,1.19084,1.20256,1.17177,1.20039,
2018-01-01 01:00:00,1.20071,1.2537399999999999,1.19159,1.2421,
2018-02-01 01:00:00,1.2421,1.2556,1.21834,1.21892,
2018-03-01 01:00:00,1.21894,1.24767,1.2154200000000002,1.23241,
2018-04-01 00:00:00,1.23213,1.2414,1.20556,1.2082,
2018-05-01 00:00:00,1.2082,1.2083,1.151,1.1692200000000001,
2018-06-01 00:00:00,1.16924,1.18518,1.1508,1.1684700000000001,
2018-07-01 00:00:00,1.16803,1.17908,1.15748,1.16894,
2018-08-01 00:00:00,1.16888,1.17337,1.1301,1.16019,1.1301
2018-09-01 00:00:00,1.15982,1.17218,1.1526,1.16292,
