time,Open,High,Low,Close,Rejection
2018-08-20 20:00:00,0.73356,0.73469,0.73328,0.73362,
2018-08-21 00:00:00,0.73364,0.73583,0.73334,0.73556,
2018-08-21 04:00:00,0.73554,0.73626,0.7347,0.73519,
2018-08-21 08:00:00,0.73518,0.73656,0.73516,0.73552,
2018-08-21 12:00:00,0.73556,0.7358,0.73402,0.73519,
2018-08-21 16:00:00,0.73525,0.73819,0.73492,0.73643,
2018-08-21 20:00:00,0.7365,0.73684,0.7352,0.73613,
2018-08-22 00:00:00,0.7362,0.73638,0.7346,0.73568,
2018-08-22 04:00:00,0.73568,0.73582,0.73378,0.7342,
2018-08-22 08:00:00,0.73426,0.73661,0.73336,0.73592,
2018-08-22 12:00:00,0.73592,0.73612,0.73411,0.73514,
2018-08-22 16:00:00,0.7352,0.73706,0.73408,0.73562,
2018-08-22 20:00:00,0.73566,0.73587,0.7332,0.7334,
2018-08-23 00:00:00,0.73336,0.73346,0.72833,0.72923,
2018-08-23 04:00:00,0.72918,0.73024,0.72852,0.7291,
2018-08-23 08:00:00,0.72906,0.73008,0.72854,0.72854,
2018-08-23 12:00:00,0.72858,0.729,0.72624,0.72632,
2018-08-23 16:00:00,0.72628,0.72638,0.72402,0.72471,
2018-08-23 20:00:00,0.72477,0.72522,0.72418,0.72438,
2018-08-24 00:00:00,0.7243,0.72898,0.7238,0.72766,
2018-08-24 04:00:00,0.72766,0.72881,0.72734,0.72748,0.72734
2018-08-24 08:00:00,0.72751,0.73089,0.7268,0.73034,
2018-08-24 12:00:00,0.73027,0.73446,0.72988,0.73306,
2018-08-24 16:00:00,0.73312,0.7336,0.73236,0.73262,
2018-08-24 20:00:00,0.73256,0.73279,0.73232,0.73275,
2018-08-26 20:00:00,0.7328,0.73458,0.73255,0.73427,
2018-08-27 00:00:00,0.7342,0.73437,0.73194,0.73277,0.73437
2018-08-27 04:00:00,0.73274,0.73289,0.73074,0.73074,
2018-08-27 08:00:00,0.73075,0.73228,0.73075,0.73222,
2018-08-27 12:00:00,0.73222,0.73491,0.732,0.73452,
2018-08-27 16:00:00,0.73452,0.73565,0.73428,0.73494,
2018-08-27 20:00:00,0.73488,0.7353,0.73432,0.73492,
2018-08-28 00:00:00,0.73496,0.7355,0.73291,0.73336,
2018-08-28 04:00:00,0.7333,0.73486,0.73215,0.73396,
2018-08-28 08:00:00,0.7339,0.73569,0.73388,0.73546,
2018-08-28 12:00:00,0.7355,0.73626,0.7341,0.73507,
2018-08-28 16:00:00,0.73514,0.7355,0.73329,0.73364,
2018-08-28 20:00:00,0.73364,0.7345,0.73326,0.73446,
2018-08-29 00:00:00,0.73441,0.73488,0.73348,0.73454,
2018-08-29 04:00:00,0.73452,0.73468,0.72986,0.73064,
2018-08-29 08:00:00,0.73069,0.73148,0.72925,0.72932,
2018-08-29 12:00:00,0.72936,0.73042,0.72748,0.72912,
2018-08-29 16:00:00,0.72918,0.73076,0.72918,0.73064,
2018-08-29 20:00:00,0.7306,0.73153,0.73052,0.73108,
2018-08-30 00:00:00,0.73102,0.73106,0.7275,0.72872,
2018-08-30 04:00:00,0.72868,0.73026,0.72762,0.729,
2018-08-30 08:00:00,0.72905,0.73016,0.72799,0.7297,
2018-08-30 12:00:00,0.72976,0.73028,0.72616,0.72618,
2018-08-30 16:00:00,0.72624,0.72718,0.72497,0.72684,
2018-08-30 20:00:00,0.72685,0.72685,0.72597,0.72618,
2018-08-31 00:00:00,0.72618,0.72647,0.72434,0.7252,
2018-08-31 04:00:00,0.72515,0.7261,0.72434,0.72516,
2018-08-31 08:00:00,0.7251,0.72548,0.7219,0.7225,
2018-08-31 12:00:00,0.72246,0.72349,0.71876,0.71914,
2018-08-31 16:00:00,0.7192,0.71926,0.71762,0.7188,0.71762
2018-08-31 20:00:00,0.7188,0.71954,0.7188,0.71907,
2018-09-02 20:00:00,0.7194,0.7194,0.71826,0.71891,
2018-09-03 00:00:00,0.71884,0.71924,0.71662,0.71877,
2018-09-03 04:00:00,0.7188,0.72091,0.71862,0.7203,
2018-09-03 08:00:00,0.72037,0.72179,0.7203,0.72062,0.7203
2018-09-03 12:00:00,0.72067,0.72233,0.72034,0.72132,
2018-09-03 16:00:00,0.72136,0.72157,0.72075,0.72145,
2018-09-03 20:00:00,0.72144,0.72157,0.72075,0.72076,
2018-09-04 00:00:00,0.72072,0.72072,0.71876,0.7193,
2018-09-04 04:00:00,0.71925,0.72358,0.71791,0.71804,0.72358
2018-09-04 08:00:00,0.71806,0.71874,0.71576,0.71836,
2018-09-04 12:00:00,0.71842,0.7192,0.71682,0.71744,
2018-09-04 16:00:00,0.71749,0.71861,0.71736,0.71807,
2018-09-04 20:00:00,0.71808,0.71848,0.71756,0.71847,
2018-09-05 00:00:00,0.71852,0.7219,0.71716,0.7197,
2018-09-05 04:00:00,0.71972,0.71974,0.7144,0.71608,
2018-09-05 08:00:00,0.71612,0.71789,0.71554,0.71724,
2018-09-05 12:00:00,0.71728,0.71945,0.71715,0.7188,
2018-09-05 16:00:00,0.7188,0.71989,0.71844,0.71948,
2018-09-05 20:00:00,0.71945,0.71989,0.71868,0.71954,
2018-09-06 00:00:00,0.71958,0.7211,0.71711,0.71793,
2018-09-06 04:00:00,0.71792,0.7183,0.7166,0.71729,
2018-09-06 08:00:00,0.71733,0.72006,0.71728,0.71969,
2018-09-06 12:00:00,0.71966,0.72108,0.71868,0.71978,
2018-09-06 16:00:00,0.71974,0.72049,0.71916,0.71993,
2018-09-06 20:00:00,0.71989,0.7205,0.71899,0.71901,
2018-09-07 00:00:00,0.71902,0.71936,0.71549,0.71636,
2018-09-07 04:00:00,0.71638,0.7171,0.71376,0.71582,
2018-09-07 08:00:00,0.71576,0.7169,0.71498,0.71567,
2018-09-07 12:00:00,0.71571,0.71661,0.71252,0.71335,
2018-09-07 16:00:00,0.71336,0.71348,0.7099,0.71054,
2018-09-07 20:00:00,0.71061,0.71102,0.71029,0.71056,
2018-09-09 20:00:00,0.71018,0.71148,0.71006,0.71143,
2018-09-10 00:00:00,0.71138,0.71184,0.71005,0.71042,
2018-09-10 04:00:00,0.71042,0.71228,0.70988,0.7122,
2018-09-10 08:00:00,0.71228,0.7127,0.71114,0.71182,
2018-09-10 12:00:00,0.71176,0.71318,0.7115,0.71176,
2018-09-10 16:00:00,0.71171,0.71175,0.71064,0.71128,
2018-09-10 20:00:00,0.71124,0.71178,0.71082,0.7109,
2018-09-11 00:00:00,0.71084,0.71224,0.70922,0.71196,
2018-09-11 04:00:00,0.71202,0.71288,0.71154,0.71248,
2018-09-11 08:00:00,0.71253,0.71274,0.70926,0.71008,
2018-09-11 12:00:00,0.71002,0.71042,0.70854,0.71036,0.70854
2018-09-11 16:00:00,0.71039,0.71098,0.70992,0.71094,
2018-09-11 20:00:00,0.711,0.7126,0.71093,0.71102,
2018-09-12 00:00:00,0.71104,0.71108,0.70935,0.7098,
2018-09-12 04:00:00,0.70974,0.71179,0.70951,0.71154,
2018-09-12 08:00:00,0.71148,0.71253,0.7112,0.71156,
2018-09-12 12:00:00,0.71158,0.71813,0.7115,0.716,
2018-09-12 16:00:00,0.71606,0.71826,0.71594,0.71726,
2018-09-12 20:00:00,0.71726,0.71759,0.71638,0.71706,
2018-09-13 00:00:00,0.71711,0.71994,0.71679,0.71906,
2018-09-13 04:00:00,0.71905,0.71946,0.7177,0.71862,
2018-09-13 08:00:00,0.71855,0.71982,0.71758,0.71874,
2018-09-13 12:00:00,0.71875,0.72294,0.71813,0.71912,
2018-09-13 16:00:00,0.71912,0.72042,0.71884,0.71924,
2018-09-13 20:00:00,0.7192,0.71968,0.71864,0.71867,
2018-09-14 00:00:00,0.7187,0.71956,0.71774,0.71933,
2018-09-14 04:00:00,0.71928,0.72163,0.71912,0.72123,
2018-09-14 08:00:00,0.72117,0.72134,0.71848,0.71875,0.72134
2018-09-14 12:00:00,0.71879,0.71984,0.71691,0.71781,
2018-09-14 16:00:00,0.71777,0.71777,0.71506,0.71508,
2018-09-14 20:00:00,0.71515,0.71564,0.71515,0.71536,
2018-09-16 20:00:00,0.71549,0.7157,0.71423,0.71429,
2018-09-17 00:00:00,0.71425,0.71585,0.71422,0.71564,0.71422
2018-09-17 04:00:00,0.71568,0.71698,0.7152,0.71674,
2018-09-17 08:00:00,0.71679,0.71792,0.71667,0.7179,
2018-09-17 12:00:00,0.71787,0.71966,0.71746,0.71844,0.71746
2018-09-17 16:00:00,0.71844,0.71944,0.71756,0.71772,
2018-09-17 20:00:00,0.71766,0.71832,0.71445,0.71446,
2018-09-18 00:00:00,0.7144,0.72088,0.7144,0.71944,
2018-09-18 04:00:00,0.71948,0.72212,0.71883,0.71998,0.72212
2018-09-18 08:00:00,0.72002,0.72178,0.71944,0.72038,0.72178
2018-09-18 12:00:00,0.72034,0.72188,0.71908,0.72188,
2018-09-18 16:00:00,0.72182,0.72237,0.72038,0.72186,
2018-09-18 20:00:00,0.72182,0.72345,0.72111,0.72242,
2018-09-19 00:00:00,0.72242,0.72547,0.72134,0.72392,
2018-09-19 04:00:00,0.72388,0.72545,0.72358,0.7244,0.72545
2018-09-19 08:00:00,0.72438,0.72604,0.72408,0.72512,
2018-09-19 12:00:00,0.72514,0.72745,0.72386,0.72733,
2018-09-19 16:00:00,0.72726,0.72754,0.72618,0.72639,
2018-09-19 20:00:00,0.72645,0.72723,0.72566,0.72586,
2018-09-20 00:00:00,0.72587,0.72671,0.72549,0.7255,0.72671
2018-09-20 04:00:00,0.72554,0.72668,0.72538,0.72582,0.72668
