time,Open,High,Low,Close,Rejection
2018-08-15 12:00:00,1.48278,1.49249,1.4826,1.49066,
2018-08-15 16:00:00,1.4907,1.49208,1.49016,1.49036,
2018-08-15 20:00:00,1.49038,1.49192,1.48982,1.49108,
2018-08-16 00:00:00,1.49107,1.49492,1.49099,1.49443,
2018-08-16 04:00:00,1.49444,1.49473,1.4915,1.49238,
2018-08-16 08:00:00,1.4924,1.49524,1.49176,1.49456,
2018-08-16 12:00:00,1.49454,1.49878,1.49387,1.49676,
2018-08-16 16:00:00,1.49675,1.49732,1.49472,1.49682,
2018-08-16 20:00:00,1.49682,1.49761,1.49598,1.49652,
2018-08-17 00:00:00,1.49653,1.49752,1.49588,1.4963,
2018-08-17 04:00:00,1.49633,1.49743,1.496,1.49688,
2018-08-17 08:00:00,1.4969,1.49996,1.49642,1.49784,
2018-08-17 12:00:00,1.49784,1.49838,1.48916,1.49242,
2018-08-17 16:00:00,1.49242,1.49442,1.49212,1.49426,
2018-08-17 20:00:00,1.49429,1.49477,1.49382,1.49399,
2018-08-19 20:00:00,1.49419,1.49441,1.49312,1.49382,
2018-08-20 00:00:00,1.49384,1.49406,1.49245,1.49278,
2018-08-20 04:00:00,1.49278,1.49327,1.49134,1.49172,
2018-08-20 08:00:00,1.49172,1.4934,1.4899,1.49303,
2018-08-20 12:00:00,1.49304,1.49756,1.49245,1.49718,
2018-08-20 16:00:00,1.49719,1.4975,1.49588,1.49695,1.49588
2018-08-20 20:00:00,1.49694,1.49884,1.49684,1.49874,
2018-08-21 00:00:00,1.49874,1.5033,1.4984,1.5013,
2018-08-21 04:00:00,1.5013,1.50262,1.49916,1.50058,
2018-08-21 08:00:00,1.50057,1.5027,1.49915,1.4996,1.5027
2018-08-21 12:00:00,1.4996,1.50573,1.49664,1.50484,
2018-08-21 16:00:00,1.50486,1.5106,1.50368,1.50906,
2018-08-21 20:00:00,1.50904,1.50963,1.50831,1.50888,
2018-08-22 00:00:00,1.50888,1.5101,1.50668,1.50886,
2018-08-22 04:00:00,1.50886,1.50944,1.50653,1.50695,
2018-08-22 08:00:00,1.50696,1.51218,1.50573,1.51204,
2018-08-22 12:00:00,1.51204,1.51448,1.50862,1.50891,
2018-08-22 16:00:00,1.50891,1.51,1.5064,1.50722,
2018-08-22 20:00:00,1.5072,1.50762,1.5066,1.50704,
2018-08-23 00:00:00,1.50704,1.50747,1.50552,1.50649,
2018-08-23 04:00:00,1.50646,1.50932,1.50556,1.50803,
2018-08-23 08:00:00,1.50806,1.51004,1.5059,1.50889,
2018-08-23 12:00:00,1.50894,1.51347,1.50836,1.51044,1.50836
2018-08-23 16:00:00,1.51044,1.51064,1.50764,1.51018,
2018-08-23 20:00:00,1.51017,1.51206,1.50929,1.51198,
2018-08-24 00:00:00,1.51199,1.51298,1.51098,1.51221,
2018-08-24 04:00:00,1.51222,1.5147,1.51188,1.5122,
2018-08-24 08:00:00,1.51223,1.5155,1.51201,1.51499,
2018-08-24 12:00:00,1.515,1.51664,1.51183,1.5138,
2018-08-24 16:00:00,1.51381,1.51544,1.5133,1.51468,
2018-08-24 20:00:00,1.51468,1.51532,1.51358,1.51379,1.51532
2018-08-26 20:00:00,1.51219,1.51604,1.51219,1.51503,
2018-08-27 00:00:00,1.51504,1.51513,1.51312,1.5134,
2018-08-27 04:00:00,1.51342,1.51356,1.51075,1.51208,
2018-08-27 08:00:00,1.51208,1.51767,1.51201,1.5176,
2018-08-27 12:00:00,1.51761,1.51892,1.51093,1.51396,
2018-08-27 16:00:00,1.51396,1.51612,1.51376,1.51393,
2018-08-27 20:00:00,1.51392,1.5149,1.51344,1.51462,
2018-08-28 00:00:00,1.51462,1.51511,1.51381,1.51486,
2018-08-28 04:00:00,1.51486,1.5163,1.51376,1.51434,1.5163
2018-08-28 08:00:00,1.51433,1.5149,1.51302,1.51458,
2018-08-28 12:00:00,1.51458,1.51506,1.51064,1.5148,
2018-08-28 16:00:00,1.5148,1.51482,1.51184,1.51265,
2018-08-28 20:00:00,1.51264,1.51288,1.5112,1.51169,
2018-08-29 00:00:00,1.51168,1.51176,1.50872,1.50944,
2018-08-29 04:00:00,1.50943,1.50962,1.5079,1.50878,
2018-08-29 08:00:00,1.50878,1.51,1.50793,1.50936,1.50793
2018-08-29 12:00:00,1.50934,1.5153,1.50845,1.51412,
2018-08-29 16:00:00,1.51414,1.51414,1.51054,1.5108,
2018-08-29 20:00:00,1.5108,1.51184,1.51049,1.511,1.51049
2018-08-30 00:00:00,1.511,1.51231,1.5109,1.51162,
2018-08-30 04:00:00,1.51161,1.51296,1.51108,1.51182,
2018-08-30 08:00:00,1.51182,1.51234,1.50983,1.5107,
2018-08-30 12:00:00,1.5107,1.51628,1.51034,1.51294,
2018-08-30 16:00:00,1.51295,1.516,1.51244,1.51504,
2018-08-30 20:00:00,1.51502,1.51504,1.5136,1.51497,
2018-08-31 00:00:00,1.51496,1.51893,1.51468,1.51796,
2018-08-31 04:00:00,1.51798,1.5214,1.51795,1.52059,
2018-08-31 08:00:00,1.52059,1.52088,1.51433,1.51872,1.52088
2018-08-31 12:00:00,1.51872,1.52033,1.51585,1.51585,
2018-08-31 16:00:00,1.51585,1.51794,1.51132,1.51466,
2018-08-31 20:00:00,1.51466,1.51515,1.51312,1.51312,
2018-09-02 20:00:00,1.51664,1.51664,1.51368,1.51508,
2018-09-03 00:00:00,1.51508,1.51584,1.51464,1.51488,1.51464
2018-09-03 04:00:00,1.51488,1.51725,1.51405,1.51545,1.51405
2018-09-03 08:00:00,1.51544,1.51768,1.5141,1.51706,
2018-09-03 12:00:00,1.51706,1.52235,1.51656,1.522,
2018-09-03 16:00:00,1.52197,1.52254,1.52076,1.52096,
2018-09-03 20:00:00,1.52096,1.52177,1.52052,1.52088,
2018-09-04 00:00:00,1.52088,1.52234,1.52016,1.52116,
2018-09-04 04:00:00,1.52117,1.52151,1.51746,1.52017,1.52151
2018-09-04 08:00:00,1.52016,1.52237,1.51878,1.52174,
2018-09-04 12:00:00,1.52172,1.52532,1.5217,1.52472,
2018-09-04 16:00:00,1.5247,1.52763,1.52426,1.5266,
2018-09-04 20:00:00,1.5266,1.5277,1.52582,1.52656,
2018-09-05 00:00:00,1.52657,1.52836,1.52618,1.5278,
2018-09-05 04:00:00,1.5278,1.52864,1.52405,1.52574,
2018-09-05 08:00:00,1.52576,1.52766,1.52452,1.52564,
2018-09-05 12:00:00,1.52564,1.53462,1.5253,1.53264,
2018-09-05 16:00:00,1.53267,1.53379,1.53222,1.53281,
2018-09-05 20:00:00,1.5328,1.53321,1.53187,1.53278,
2018-09-06 00:00:00,1.53278,1.53476,1.53274,1.53302,1.53476
2018-09-06 04:00:00,1.53302,1.53514,1.53246,1.5329,
2018-09-06 08:00:00,1.5329,1.5346,1.5308,1.53372,
2018-09-06 12:00:00,1.53372,1.53712,1.53281,1.53552,
2018-09-06 16:00:00,1.53556,1.53571,1.52666,1.5275,
2018-09-06 20:00:00,1.52748,1.52916,1.52682,1.5286,
2018-09-07 00:00:00,1.5286,1.52935,1.5243,1.52666,
2018-09-07 04:00:00,1.52665,1.53046,1.52576,1.52943,
2018-09-07 08:00:00,1.52942,1.53004,1.52328,1.5237,
2018-09-07 12:00:00,1.5237,1.5298,1.5205,1.52407,
2018-09-07 16:00:00,1.52406,1.5255,1.52206,1.52324,
2018-09-07 20:00:00,1.52324,1.52376,1.52065,1.52065,
2018-09-09 20:00:00,1.52058,1.52282,1.52048,1.52277,1.52048
2018-09-10 00:00:00,1.52277,1.5235,1.52171,1.52204,
2018-09-10 04:00:00,1.52204,1.52424,1.52064,1.52409,
2018-09-10 08:00:00,1.5241,1.52726,1.52315,1.52574,
2018-09-10 12:00:00,1.52575,1.5293,1.5257,1.52706,
2018-09-10 16:00:00,1.52705,1.52781,1.52554,1.52648,
2018-09-10 20:00:00,1.52646,1.52676,1.52564,1.52604,
2018-09-11 00:00:00,1.52605,1.5262,1.52451,1.52502,
2018-09-11 04:00:00,1.52504,1.52934,1.52472,1.52785,
2018-09-11 08:00:00,1.52786,1.52816,1.52338,1.52359,
2018-09-11 12:00:00,1.5236,1.5255,1.52153,1.5221,
2018-09-11 16:00:00,1.5221,1.52244,1.51916,1.5201,
2018-09-11 20:00:00,1.52008,1.52024,1.51327,1.51472,
2018-09-12 00:00:00,1.51472,1.51635,1.51422,1.51422,1.51422
2018-09-12 04:00:00,1.51423,1.51513,1.51242,1.51408,
2018-09-12 08:00:00,1.51409,1.51488,1.51078,1.51426,1.51078
2018-09-12 12:00:00,1.5143,1.51578,1.51042,1.51213,
2018-09-12 16:00:00,1.51213,1.51263,1.50916,1.51165,1.50916
2018-09-12 20:00:00,1.51164,1.51276,1.51083,1.5115,
2018-09-13 00:00:00,1.51151,1.51366,1.51138,1.51325,
2018-09-13 04:00:00,1.51325,1.51346,1.51038,1.5104,
2018-09-13 08:00:00,1.5104,1.51295,1.51028,1.51164,
2018-09-13 12:00:00,1.51164,1.5221,1.51046,1.51798,
2018-09-13 16:00:00,1.51798,1.52043,1.51683,1.52012,
2018-09-13 20:00:00,1.52012,1.52064,1.51898,1.52054,1.52064
2018-09-14 00:00:00,1.52054,1.52056,1.51909,1.51943,
2018-09-14 04:00:00,1.51942,1.52265,1.51876,1.5224,
2018-09-14 08:00:00,1.5224,1.52263,1.51948,1.52045,
2018-09-14 12:00:00,1.52044,1.52137,1.51802,1.51871,
2018-09-14 16:00:00,1.51872,1.51932,1.51512,1.51586,
2018-09-14 20:00:00,1.51584,1.51604,1.51454,1.51516,
