time,Open,High,Low,Close,Rejection
2011-10-22 00:00:00,1.39853,1.41762,1.39105,1.40319,
2011-10-29 00:00:00,1.40311,1.41302,1.37843,1.40482,
2011-11-05 00:00:00,1.40306,1.40705,1.38122,1.38977,
2011-11-12 01:00:00,1.39014,1.39798,1.37591,1.39001,
2011-11-19 01:00:00,1.38903,1.40752,1.385,1.38677,
2011-11-26 01:00:00,1.38688,1.39324,1.35856,1.36536,
2011-12-03 01:00:00,1.36536,1.37132,1.34796,1.36151,
2011-12-10 01:00:00,1.36166,1.36538,1.34272,1.35449,
2011-12-17 01:00:00,1.35538,1.35552,1.32774,1.33164,
2011-12-24 01:00:00,1.33125,1.33669,1.31552,1.32433,
2011-12-31 01:00:00,1.3205,1.32331,1.29899,1.30812,
2012-01-07 01:00:00,1.30794,1.31419,1.29082,1.2976,
2012-01-14 01:00:00,1.2972,1.3151,1.28778,1.31038,
2012-01-21 01:00:00,1.31038,1.3253,1.30422,1.3244,
2012-01-28 01:00:00,1.32448,1.32616,1.30282,1.30713,
2012-02-04 01:00:00,1.30655,1.32528,1.29987,1.32153,
2012-02-11 01:00:00,1.32153,1.32589,1.30212,1.31047,
2012-02-18 01:00:00,1.31305,1.34652,1.30864,1.344,
2012-02-25 01:00:00,1.3443,1.34806,1.3028,1.30575,
2012-03-03 01:00:00,1.30482,1.32096,1.29562,1.30017,
2012-03-10 01:00:00,1.30001,1.30897,1.28944,1.30658,
2012-03-17 00:00:00,1.307,1.32903,1.30329,1.32399,
2012-03-24 00:00:00,1.32507,1.33344,1.31802,1.33244,
2012-03-31 00:00:00,1.33289,1.33369,1.2945,1.30586,
2012-04-07 00:00:00,1.30554,1.31773,1.30012,1.30726,
2012-04-14 00:00:00,1.30725,1.31474,1.2931,1.31181,
2012-04-21 00:00:00,1.31129,1.31224,1.29632,1.29977,
2012-04-28 00:00:00,1.29976,1.3138,1.28902,1.30301,
2012-05-05 00:00:00,1.30301,1.304,1.28816,1.29243,
2012-05-12 00:00:00,1.29243,1.30718,1.27849,1.30651,
2012-05-19 00:00:00,1.30451,1.30755,1.28632,1.28867,
2012-05-26 00:00:00,1.28927,1.29503,1.27302,1.29457,
2012-06-02 00:00:00,1.29367,1.30346,1.28353,1.28551,
2012-06-09 00:00:00,1.28501,1.29819,1.28063,1.29121,
2012-06-16 00:00:00,1.29121,1.30085,1.28594,1.28796,
2012-06-23 00:00:00,1.2874,1.29764,1.27464,1.28743,
2012-06-30 00:00:00,1.28919,1.28985,1.25021,1.25262,
2012-07-07 00:00:00,1.2477,1.25712,1.2378,1.2418,
2012-07-14 00:00:00,1.2418,1.25008,1.22904,1.23124,
2012-07-21 00:00:00,1.23124,1.24515,1.22774,1.23593,
2012-07-28 00:00:00,1.23593,1.24182,1.2197,1.24056,
2012-08-04 00:00:00,1.24056,1.24432,1.21738,1.21795,
2012-08-11 00:00:00,1.21795,1.2285,1.21299,1.22029,
2012-08-18 00:00:00,1.22029,1.24998,1.21612,1.2414,
2012-08-25 00:00:00,1.2414,1.24954,1.23586,1.24034,
2012-09-01 00:00:00,1.24002,1.25473,1.23534,1.25445,
2012-09-08 00:00:00,1.25445,1.27655,1.24201,1.27596,
2012-09-15 00:00:00,1.27596,1.28012,1.26362,1.26745,
2012-09-22 00:00:00,1.26745,1.26962,1.26106,1.26475,
2012-09-29 00:00:00,1.26475,1.28076,1.26034,1.2766,
2012-10-06 00:00:00,1.2766,1.2766,1.25761,1.26968,
2012-10-13 00:00:00,1.26968,1.2948,1.26472,1.2941,
2012-10-20 00:00:00,1.2941,1.30138,1.28046,1.28972,
2012-10-27 00:00:00,1.29192,1.30231,1.27408,1.27838,
2012-11-03 00:00:00,1.27601,1.27796,1.26484,1.27322,
2012-11-10 01:00:00,1.27149,1.283,1.26733,1.27589,
2012-11-17 01:00:00,1.27576,1.28999,1.27216,1.28835,
2012-11-24 01:00:00,1.28687,1.29498,1.28198,1.29127,
2012-12-01 01:00:00,1.29127,1.30366,1.27264,1.27772,
2012-12-08 01:00:00,1.27248,1.29858,1.27164,1.2975,
2012-12-15 01:00:00,1.29999,1.31396,1.29406,1.31007,
2012-12-22 01:00:00,1.30938,1.31866,1.30602,1.31739,
2012-12-29 01:00:00,1.317,1.31742,1.28469,1.29026,
2013-01-05 01:00:00,1.29236,1.31496,1.28566,1.31379,
2013-01-12 01:00:00,1.31379,1.32468,1.30663,1.32106,
2013-01-19 01:00:00,1.32014,1.36024,1.3171,1.35414,
2013-01-26 01:00:00,1.35356,1.37092,1.34972,1.35932,
2013-02-02 01:00:00,1.36016,1.3614,1.33401,1.33928,
2013-02-09 01:00:00,1.34056,1.35724,1.333,1.34454,
2013-02-16 01:00:00,1.3447,1.36136,1.34078,1.34776,
2013-02-23 01:00:00,1.35122,1.36259,1.33423,1.33672,
2013-03-02 01:00:00,1.337,1.35393,1.32793,1.33742,
2013-03-09 01:00:00,1.33625,1.34156,1.32456,1.33294,
2013-03-16 00:00:00,1.31956,1.33083,1.31762,1.32882,
2013-03-23 00:00:00,1.325,1.33448,1.29666,1.30432,
2013-03-30 00:00:00,1.30322,1.33178,1.29536,1.32211,
2013-04-06 00:00:00,1.32097,1.33179,1.31896,1.32914,
2013-04-13 00:00:00,1.32914,1.35242,1.32789,1.33988,
2013-04-20 00:00:00,1.34132,1.34359,1.32298,1.32465,
2013-04-27 00:00:00,1.3269,1.33347,1.31446,1.3216,
2013-05-04 00:00:00,1.32219,1.32412,1.30793,1.3122,
2013-05-11 00:00:00,1.3126,1.32288,1.30678,1.31999,
2013-05-18 00:00:00,1.32076,1.34391,1.31795,1.3346,
2013-05-25 00:00:00,1.33326,1.35052,1.33326,1.34845,
2013-06-01 00:00:00,1.3481,1.36389,1.34267,1.34789,
2013-06-08 00:00:00,1.34808,1.36754,1.34364,1.35738,
2013-06-15 00:00:00,1.35818,1.38055,1.35273,1.37214,
2013-06-22 00:00:00,1.3723,1.38173,1.35882,1.36878,
2013-06-29 00:00:00,1.37038,1.37698,1.35168,1.35738,
2013-07-06 00:00:00,1.35608,1.37155,1.34312,1.35861,
2013-07-13 00:00:00,1.35832,1.37139,1.35501,1.36267,
2013-07-20 00:00:00,1.36187,1.36804,1.35729,1.36484,
2013-07-27 00:00:00,1.36647,1.38086,1.35934,1.37962,
2013-08-03 00:00:00,1.38044,1.39214,1.37101,1.3727,
2013-08-10 00:00:00,1.37201,1.38332,1.36654,1.3777,
2013-08-17 00:00:00,1.37928,1.41276,1.37525,1.40486,
2013-08-24 00:00:00,1.40682,1.40938,1.38784,1.3932,
2013-08-31 00:00:00,1.39158,1.39378,1.36488,1.37174,
2013-09-07 00:00:00,1.37088,1.3772,1.36719,1.37634,
2013-09-14 00:00:00,1.37841,1.3949,1.37144,1.39366,
2013-09-21 00:00:00,1.39661,1.39952,1.38336,1.39338,
2013-09-28 00:00:00,1.39227,1.40856,1.3895,1.39577,
2013-10-05 00:00:00,1.39678,1.4115,1.39606,1.40186,
2013-10-12 00:00:00,1.40668,1.41004,1.39438,1.40787,
2013-10-19 00:00:00,1.4083,1.44412,1.40594,1.44241,
2013-10-26 00:00:00,1.44263,1.44318,1.40552,1.40559,
2013-11-02 00:00:00,1.40508,1.41384,1.38861,1.40065,
2013-11-09 01:00:00,1.40034,1.41669,1.39906,1.409,
2013-11-16 01:00:00,1.40878,1.42872,1.4016,1.42578,
2013-11-23 01:00:00,1.4269,1.44557,1.42289,1.44262,
2013-11-30 01:00:00,1.44361,1.46117,1.43843,1.4582,
2013-12-07 01:00:00,1.46012,1.46642,1.45328,1.45474,
2013-12-14 01:00:00,1.4546,1.47033,1.45332,1.45435,
2013-12-21 01:00:00,1.45496,1.48184,1.44954,1.472,
2013-12-28 01:00:00,1.47242,1.47733,1.44205,1.44521,
2014-01-04 01:00:00,1.44574,1.49528,1.44102,1.48915,
2014-01-11 01:00:00,1.49207,1.49912,1.48223,1.48447,
2014-01-18 01:00:00,1.48426,1.52756,1.47876,1.51649,
2014-01-25 01:00:00,1.5138,1.5307,1.49672,1.50089,
2014-02-01 01:00:00,1.49878,1.51451,1.49061,1.50416,
2014-02-08 01:00:00,1.50312,1.51666,1.49021,1.50384,
2014-02-15 01:00:00,1.50612,1.53475,1.49958,1.52658,
2014-02-22 01:00:00,1.52548,1.53952,1.51598,1.52732,
2014-03-01 01:00:00,1.52457,1.54038,1.51307,1.53867,
2014-03-08 01:00:00,1.53921,1.55018,1.53101,1.54445,
2014-03-15 00:00:00,1.54424,1.55862,1.53314,1.54818,
2014-03-22 00:00:00,1.54672,1.55429,1.50794,1.5211,
2014-03-29 00:00:00,1.5226,1.52778,1.50049,1.50482,
2014-04-05 00:00:00,1.50415,1.52533,1.5024,1.52454,
2014-04-12 00:00:00,1.51971,1.52706,1.51221,1.52282,
2014-04-19 00:00:00,1.52301,1.5294,1.51814,1.52703,
2014-04-26 00:00:00,1.52871,1.53058,1.50859,1.5225,
2014-05-03 00:00:00,1.5248,1.52587,1.49115,1.49974,
2014-05-10 00:00:00,1.49917,1.50436,1.48332,1.48736,
2014-05-17 00:00:00,1.48734,1.49612,1.48026,1.48078,
2014-05-24 00:00:00,1.48104,1.48322,1.47276,1.4789,
2014-05-31 00:00:00,1.47879,1.4955,1.47588,1.49134,
2014-06-07 00:00:00,1.49085,1.4933,1.4672,1.46955,
2014-06-14 00:00:00,1.47017,1.47821,1.45952,1.46292,
2014-06-21 00:00:00,1.46242,1.46389,1.45404,1.45578,
2014-06-28 00:00:00,1.4553,1.46212,1.44428,1.44826,
2014-07-05 00:00:00,1.44773,1.46114,1.44524,1.4607,
2014-07-12 00:00:00,1.46019,1.46528,1.448,1.45187,
2014-07-19 00:00:00,1.45216,1.45426,1.44188,1.45248,
2014-07-26 00:00:00,1.45289,1.46733,1.45058,1.4662,
2014-08-02 00:00:00,1.46646,1.47342,1.45598,1.47174,
2014-08-09 00:00:00,1.47113,1.47146,1.45478,1.46058,
2014-08-16 00:00:00,1.45784,1.45913,1.44736,1.44926,
2014-08-23 00:00:00,1.44714,1.45022,1.42532,1.42862,
2014-08-30 00:00:00,1.42769,1.43637,1.4037,1.40934,
2014-09-06 00:00:00,1.40986,1.43811,1.40858,1.43808,
2014-09-13 00:00:00,1.43826,1.43882,1.40148,1.40674,
2014-09-20 00:00:00,1.40767,1.42477,1.40527,1.41505,
2014-09-27 00:00:00,1.41458,1.41819,1.40122,1.40717,
2014-10-04 00:00:00,1.40791,1.4235,1.40424,1.41433,
2014-10-11 00:00:00,1.41218,1.45008,1.41203,1.43906,
2014-10-18 00:00:00,1.43938,1.44568,1.41617,1.42358,
2014-10-25 00:00:00,1.4236,1.43047,1.40594,1.41108,
2014-11-01 00:00:00,1.41148,1.43428,1.40482,1.41116,
2014-11-08 01:00:00,1.41253,1.4214,1.40364,1.41416,
2014-11-15 01:00:00,1.41432,1.42661,1.3906,1.39189,
2014-11-22 01:00:00,1.38892,1.42691,1.38882,1.42154,
2014-11-29 01:00:00,1.4245,1.42513,1.39574,1.40478,
2014-12-06 01:00:00,1.40565,1.44362,1.40075,1.44302,
2014-12-13 01:00:00,1.44673,1.46446,1.41758,1.419,
2014-12-20 01:00:00,1.41854,1.42798,1.41261,1.4163,
2014-12-27 01:00:00,1.41519,1.42098,1.39936,1.41438,
2015-01-03 01:00:00,1.40881,1.41404,1.38838,1.40488,
2015-01-10 01:00:00,1.40554,1.41902,1.37542,1.38647,
2015-01-17 01:00:00,1.38417,1.43844,1.38046,1.39196,
2015-01-24 01:00:00,1.38791,1.4492,1.38274,1.43688,
2015-01-31 01:00:00,1.43697,1.44768,1.40993,1.41689,
2015-02-07 01:00:00,1.41652,1.43406,1.40747,1.41815,
2015-02-14 01:00:00,1.41873,1.43154,1.4057,1.42628,
2015-02-21 01:00:00,1.42792,1.43316,1.39528,1.40048,
2015-02-28 01:00:00,1.39828,1.40892,1.36223,1.36862,
2015-03-07 01:00:00,1.36695,1.37368,1.33872,1.3416,
2015-03-14 00:00:00,1.33953,1.37507,1.33949,1.3585,
2015-03-21 00:00:00,1.36112,1.37666,1.35285,1.37378,
2015-03-28 00:00:00,1.3721,1.37628,1.35594,1.37072,
2015-04-04 00:00:00,1.37288,1.3752,1.332,1.33266,
2015-04-11 00:00:00,1.33182,1.33786,1.30247,1.32312,
2015-04-18 00:00:00,1.32125,1.32516,1.30582,1.3249,
2015-04-25 00:00:00,1.32448,1.37054,1.3132,1.36128,
2015-05-02 00:00:00,1.36093,1.3768,1.34026,1.35329,
2015-05-09 00:00:00,1.35286,1.37784,1.34298,1.37538,
2015-05-16 00:00:00,1.37435,1.38054,1.35182,1.35256,
2015-05-23 00:00:00,1.35198,1.3752,1.3432,1.36858,
2015-05-30 00:00:00,1.36606,1.41633,1.36012,1.38202,
2015-06-06 00:00:00,1.38018,1.40561,1.37445,1.38756,
2015-06-13 00:00:00,1.38077,1.3956,1.38018,1.39262,
2015-06-20 00:00:00,1.39495,1.40228,1.37442,1.37658,
2015-06-27 00:00:00,1.35815,1.40371,1.35201,1.39754,
2015-07-04 00:00:00,1.38464,1.42568,1.38248,1.41216,
2015-07-11 00:00:00,1.40934,1.42122,1.39853,1.40489,
2015-07-18 00:00:00,1.40554,1.43812,1.40496,1.43278,
2015-07-25 00:00:00,1.43223,1.4495,1.41747,1.43758,
2015-08-01 00:00:00,1.43628,1.44478,1.42619,1.44029,
2015-08-08 00:00:00,1.43874,1.46146,1.43186,1.4549,
2015-08-15 00:00:00,1.45596,1.50189,1.43868,1.50149,
2015-08-22 00:00:00,1.49968,1.55617,1.47451,1.47674,
2015-08-29 00:00:00,1.47644,1.50056,1.45972,1.48078,
2015-09-05 00:00:00,1.48028,1.50595,1.46622,1.50402,
2015-09-12 00:00:00,1.50216,1.50791,1.48456,1.49463,
2015-09-19 00:00:00,1.49299,1.51158,1.4726,1.49314,
2015-09-26 00:00:00,1.49186,1.51588,1.47413,1.47458,
2015-10-03 00:00:00,1.47575,1.47869,1.45492,1.47032,
2015-10-10 00:00:00,1.47264,1.49001,1.46052,1.46534,
2015-10-17 00:00:00,1.46614,1.49082,1.44472,1.45068,
2015-10-24 00:00:00,1.44828,1.46674,1.43623,1.43934,
2015-10-31 00:00:00,1.44346,1.44898,1.42004,1.42886,
2015-11-07 01:00:00,1.42746,1.43878,1.41626,1.43543,
2015-11-14 01:00:00,1.42904,1.4335,1.41437,1.42095,
2015-11-21 01:00:00,1.419,1.42812,1.40744,1.4165,
2015-11-28 01:00:00,1.41508,1.4671,1.40347,1.45437,
2015-12-05 01:00:00,1.45409,1.51286,1.45105,1.5116,
2015-12-12 01:00:00,1.50736,1.5203,1.49433,1.51664,
2015-12-19 01:00:00,1.51309,1.53218,1.50455,1.51862,
2015-12-26 01:00:00,1.51862,1.52961,1.50098,1.50358,
2016-01-02 01:00:00,1.50246,1.5495,1.49536,1.54843,
2016-01-09 01:00:00,1.54694,1.59602,1.52988,1.58683,
2016-01-16 01:00:00,1.59573,1.61053,1.52479,1.52479,
